
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1114centroid  

                0.                 0.         
              100.E-03             2.19695    
              200.E-03             8.78329    
              300.E-03            19.7551     
              400.E-03            35.1206     
              500.E-03            54.9219     
              600.E-03            79.2348     
              700.E-03           108.122      
              800.E-03           141.635      
              900.E-03           179.845      
                1.               221.401      
                1.               221.401      
                1.1              240.061      
                1.2              257.727      
                1.3              271.9        
                1.4              277.086      
                1.5              256.491      
                1.6              115.338      
                1.7              105.669      
                1.8               97.5928     
                1.9               84.8926     
                2.                69.3973     
                2.                69.3973     
                2.1               84.6412     
                2.2              100.089      
                2.3              115.686      
                2.4              131.327      
                2.5              146.902      
                2.6              162.311      
                2.7              177.458      
                2.8              192.253      
                2.9              206.606      
                3.               220.42       
                3.               220.42       
                3.1              220.599      
                3.2              210.125      
                3.3              190.562      
                3.4              164.095      
                3.5              135.527      
                3.6              109.283      
                3.7               87.3865     
                3.8               69.4934     
                3.9               53.7825     
                4.                38.363      
                4.                38.363      
                4.1               56.7765     
                4.2               75.2489     
                4.3               93.7654     
                4.4              112.285      
                4.5              130.767      
                4.6              149.176      
                4.7              167.483      
                4.8              185.663      
                4.9              203.695      
                5.               221.558      




