
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1153centroid  

                0.                 0.         
              100.E-03             2.70122    
              200.E-03            10.7907     
              300.E-03            24.248      
              400.E-03            43.0556     
              500.E-03            67.2091     
              600.E-03            96.7449     
              700.E-03           131.709      
              800.E-03           172.086      
              900.E-03           217.833      
                1.               265.107      
                1.               265.107      
                1.1              284.034      
                1.2              303.84       
                1.3              322.375      
                1.4              335.082      
                1.5              327.039      
                1.6              173.853      
                1.7              171.221      
                1.8              168.535      
                1.9              158.847      
                2.               145.034      
                2.               145.034      
                2.1              158.33       
                2.2              172.006      
                2.3              185.768      
                2.4              199.379      
                2.5              212.643      
                2.6              225.393      
                2.7              237.477      
                2.8              248.752      
                2.9              259.077      
                3.               268.305      
                3.               268.305      
                3.1              253.268      
                3.2              232.907      
                3.3              206.071      
                3.4              176.056      
                3.5              147.892      
                3.6              125.23       
                3.7              108.97       
                3.8               97.4018     
                3.9               87.2601     
                4.                75.7131     
                4.                75.7131     
                4.1               95.3        
                4.2              115.175      
                4.3              135.147      
                4.4              155.061      
                4.5              174.804      
                4.6              194.287      
                4.7              213.442      
                4.8              232.211      
                4.9              250.541      
                5.               268.378      




