
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2297centroid  

                0.                15.0442E-12 
              100.E-03             6.35552    
              200.E-03            23.8326     
              300.E-03            49.6323     
              400.E-03            75.4915     
              500.E-03            86.8316     
              600.E-03            80.234      
              700.E-03            67.7454     
              800.E-03            55.3839     
              900.E-03            43.8412     
                1.                79.9548     
                1.                79.9548     
                1.1               58.0272     
                1.2               42.31       
                1.3               34.2643     
                1.4               34.6716     
                1.5               52.0359     
                1.6              427.575      
                1.7              318.162      
                1.8              250.192      
                1.9              220.098      
                2.               206.538      
                2.               206.538      
                2.1              207.142      
                2.2              208.047      
                2.3              209.003      
                2.4              209.874      
                2.5              210.578      
                2.6              211.046      
                2.7              211.208      
                2.8              210.989      
                2.9              210.304      
                3.               209.055      
                3.               209.055      
                3.1               80.003      
                3.2               50.3297     
                3.3               36.7465     
                3.4               29.6788     
                3.5               28.1314     
                3.6               34.7347     
                3.7               50.8771     
                3.8               72.8969     
                3.9               93.4358     
                4.               107.469      
                4.               107.469      
                4.1              107.857      
                4.2              108.677      
                4.3              109.934      
                4.4              111.574      
                4.5              113.534      
                4.6              115.76       
                4.7              118.208      
                4.8              120.845      
                4.9              123.651      
                5.               126.611      




