
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2252centroid  

                0.                 0.         
              100.E-03             2.21339    
              200.E-03             8.84381    
              300.E-03            19.8752     
              400.E-03            35.286      
              500.E-03            55.0517     
              600.E-03            79.1777     
              700.E-03           107.702      
              800.E-03           140.63       
              900.E-03           177.938      
                1.               217.669      
                1.               217.669      
                1.1              215.913      
                1.2              205.579      
                1.3              185.637      
                1.4              154.629      
                1.5              113.082      
                1.6              165.103      
                1.7              125.814      
                1.8               91.9093     
                1.9               67.054      
                2.                46.7722     
                2.                46.7722     
                2.1               64.0517     
                2.2               81.1947     
                2.3               98.2463     
                2.4              115.279      
                2.5              132.365      
                2.6              149.57       
                2.7              166.954      
                2.8              184.572      
                2.9              202.478      
                3.               220.727      
                3.               220.727      
                3.1              237.512      
                3.2              255.669      
                3.3              268.759      
                3.4              272.365      
                3.5              263.667      
                3.6              243.146      
                3.7              214.099      
                3.8              181.241      
                3.9              149.593      
                4.               122.222      
                4.               122.222      
                4.1              131.909      
                4.2              141.587      
                4.3              151.254      
                4.4              160.929      
                4.5              170.632      
                4.6              180.38       
                4.7              190.184      
                4.8              200.053      
                4.9              209.993      
                5.               220.011      




