
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1152centroid  

                0.                15.0442E-12 
              100.E-03             6.17309    
              200.E-03            28.3048     
              300.E-03            68.8352     
              400.E-03           127.595      
              500.E-03           194.062      
              600.E-03           247.274      
              700.E-03           280.925      
              800.E-03           299.012      
              900.E-03           304.427      
                1.               318.023      
                1.               318.023      
                1.1              261.009      
                1.2              205.216      
                1.3              149.607      
                1.4               96.4556     
                1.5               52.3736     
                1.6              147.287      
                1.7              100.815      
                1.8               81.7244     
                1.9               75.4003     
                2.                74.047      
                2.                74.047      
                2.1               72.5684     
                2.2               70.2884     
                2.3               67.5833     
                2.4               64.6144     
                2.5               61.4421     
                2.6               58.0892     
                2.7               54.5628     
                2.8               50.8659     
                2.9               47.0027     
                3.                42.9835     
                3.                42.9835     
                3.1               18.2986     
                3.2               19.5778     
                3.3               27.0235     
                3.4               43.8749     
                3.5               74.6967     
                3.6              119.452      
                3.7              170.352      
                3.8              215.665      
                3.9              246.701      
                4.               261.611      
                4.               261.611      
                4.1              267.36       
                4.2              276.638      
                4.3              288.259      
                4.4              301.682      
                4.5              316.645      
                4.6              333.032      
                4.7              350.807      
                4.8              369.992      
                4.9              390.651      
                5.               412.887      




