
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2469centroid  

                0.                15.0442E-12 
              100.E-03             6.74856    
              200.E-03            25.7083     
              300.E-03            54.7951     
              400.E-03            87.7865     
              500.E-03           111.191      
              600.E-03           116.694      
              700.E-03           112.671      
              800.E-03           106.982      
              900.E-03           102.158      
                1.               155.746      
                1.               155.746      
                1.1              154.838      
                1.2              157.647      
                1.3              165.413      
                1.4              180.39       
                1.5              214.164      
                1.6              331.371      
                1.7              296.527      
                1.8              274.766      
                1.9              261.311      
                2.               253.13       
                2.               253.13       
                2.1              254.078      
                2.2              255.41       
                2.3              256.997      
                2.4              258.785      
                2.5              260.722      
                2.6              262.764      
                2.7              264.866      
                2.8              266.979      
                2.9              269.044      
                3.               270.992      
                3.               270.992      
                3.1              238.207      
                3.2              217.219      
                3.3              201.539      
                3.4              187.236      
                3.5              173.652      
                3.6              161.503      
                3.7              152.498      
                3.8              147.121      
                3.9              143.837      
                4.               141.007      
                4.               141.007      
                4.1              141.088      
                4.2              141.444      
                4.3              142.129      
                4.4              143.157      
                4.5              144.518      
                4.6              146.211      
                4.7              148.243      
                4.8              150.626      
                4.9              153.381      
                5.               156.536      




