
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2466centroid  

                0.                15.0442E-12 
              100.E-03             6.46898    
              200.E-03            32.7875     
              300.E-03            85.4326     
              400.E-03           173.333      
              500.E-03           300.575      
              600.E-03           443.449      
              700.E-03           575.271      
              800.E-03           695.475      
              900.E-03           810.432      
                1.                 1.08451E+03
                1.                 1.08451E+03
                1.1                1.14635E+03
                1.2                1.17617E+03
                1.3                1.16188E+03
                1.4                1.07451E+03
                1.5              814.838      
                1.6               10.5781     
                1.7               18.4098     
                1.8               27.0709     
                1.9               27.557      
                2.                24.7292     
                2.                24.7292     
                2.1               24.8143     
                2.2               25.5714     
                2.3               26.9961     
                2.4               29.063      
                2.5               31.7662     
                2.6               35.1259     
                2.7               39.1822     
                2.8               43.991      
                2.9               49.6221     
                3.                56.1561     
                3.                56.1561     
                3.1              386.445      
                3.2              586.796      
                3.3              773.672      
                3.4              934.117      
                3.5                1.03742E+03
                3.6                1.07084E+03
                3.7                1.04496E+03
                3.8              982.883      
                3.9              912.486      
                4.               854.072      
                4.               854.072      
                4.1              861.793      
                4.2              870.512      
                4.3              879.109      
                4.4              887.405      
                4.5              895.365      
                4.6              902.986      
                4.7              910.257      
                4.8              917.153      
                4.9              923.632      
                5.               929.633      




