
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2167centroid  

                0.                 0.         
              100.E-03             5.338      
              200.E-03            21.1688     
              300.E-03            47.1469     
              400.E-03            82.9633     
              500.E-03           128.596      
              600.E-03           184.388      
              700.E-03           250.614      
              800.E-03           327.617      
              900.E-03           415.826      
                1.               514.396      
                1.               514.396      
                1.1              523.954      
                1.2              533.958      
                1.3              544.171      
                1.4              554.638      
                1.5              563.893      
                1.6              532.888      
                1.7              541.612      
                1.8              545.441      
                1.9              544.917      
                2.               542.345      
                2.               542.345      
                2.1              546.315      
                2.2              550.231      
                2.3              554.068      
                2.4              557.823      
                2.5              561.499      
                2.6              565.103      
                2.7              568.643      
                2.8              572.132      
                2.9              575.586      
                3.               579.023      
                3.               579.023      
                3.1              598.971      
                3.2              603.076      
                3.3              599.418      
                3.4              587.965      
                3.5              569.994      
                3.6              549.082      
                3.7              528.683      
                3.8              511.009      
                3.9              497.171      
                4.               487.044      
                4.               487.044      
                4.1              488.636      
                4.2              490.169      
                4.3              491.614      
                4.4              492.96       
                4.5              494.2        
                4.6              495.329      
                4.7              496.342      
                4.8              497.236      
                4.9              498.007      
                5.               498.652      




