
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2389centroid  

                0.                 0.         
              100.E-03             2.35076    
              200.E-03             9.39192    
              300.E-03            21.1059     
              400.E-03            37.4712     
              500.E-03            58.4667     
              600.E-03            84.1157     
              700.E-03           114.477      
              800.E-03           149.55       
              900.E-03           189.312      
                1.               229.722      
                1.               229.722      
                1.1              247.299      
                1.2              264.579      
                1.3              279.363      
                1.4              287.148      
                1.5              273.789      
                1.6              136.989      
                1.7              130.561      
                1.8              125.162      
                1.9              114.155      
                2.                99.7811     
                2.                99.7811     
                2.1              113.737      
                2.2              127.971      
                2.3              142.327      
                2.4              156.631      
                2.5              170.725      
                2.6              184.471      
                2.7              197.741      
                2.8              210.418      
                2.9              222.382      
                3.               233.512      
                3.               233.512      
                3.1              221.567      
                3.2              205.442      
                3.3              182.631      
                3.4              155.518      
                3.5              128.434      
                3.6              104.823      
                3.7               86.0157     
                3.8               71.3949     
                3.9               58.7059     
                4.                45.4972     
                4.                45.4972     
                4.1               64.3138     
                4.2               83.2714     
                4.3              102.318      
                4.4              121.38       
                4.5              140.395      
                4.6              159.308      
                4.7              178.08       
                4.8              196.672      
                4.9              215.055      
                5.               233.197      




