
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2497centroid  

                0.                 0.         
              100.E-03             6.89142    
              200.E-03            27.438      
              300.E-03            61.5364     
              400.E-03           109.37       
              500.E-03           171.793      
              600.E-03           249.992      
              700.E-03           344.417      
              800.E-03           455.232      
              900.E-03           582.775      
                1.               720.177      
                1.               720.177      
                1.1              729.77       
                1.2              739.387      
                1.3              747.322      
                1.4              749.996      
                1.5              735.999      
                1.6              628.201      
                1.7              632.922      
                1.8              635.099      
                1.9              632.473      
                2.               627.099      
                2.               627.099      
                2.1              632.832      
                2.2              638.67       
                2.3              644.382      
                2.4              649.857      
                2.5              655.019      
                2.6              659.808      
                2.7              664.176      
                2.8              668.079      
                2.9              671.473      
                3.               674.316      
                3.               674.316      
                3.1              692.528      
                3.2              695.769      
                3.3              694.129      
                3.4              688.998      
                3.5              681.621      
                3.6              673.786      
                3.7              666.874      
                3.8              661.198      
                3.9              656.08       
                4.               650.596      
                4.               650.596      
                4.1              658.91       
                4.2              667.088      
                4.3              674.931      
                4.4              682.348      
                4.5              689.279      
                4.6              695.684      
                4.7              701.531      
                4.8              706.787      
                4.9              711.424      
                5.               715.41       




