
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2478centroid  

                0.                15.0442E-12 
              100.E-03             6.54071    
              200.E-03            33.6734     
              300.E-03            88.5749     
              400.E-03           181.908      
              500.E-03           321.146      
              600.E-03           483.385      
              700.E-03           638.506      
              800.E-03           785.325      
              900.E-03           931.666      
                1.                 1.27321E+03
                1.                 1.27321E+03
                1.1                1.37568E+03
                1.2                1.44174E+03
                1.3                1.45229E+03
                1.4                1.36505E+03
                1.5                1.03997E+03
                1.6                2.76954    
                1.7                7.88489    
                1.8               15.4771     
                1.9               15.876      
                2.                13.0993     
                2.                13.0993     
                2.1               13.5409     
                2.2               14.7674     
                2.3               16.7411     
                2.4               19.4809     
                2.5               23.0487     
                2.6               27.537      
                2.7               33.0619     
                2.8               39.7601     
                2.9               47.787      
                3.                57.315      
                3.                57.315      
                3.1              511.816      
                3.2              794.405      
                3.3                1.05358E+03
                3.4                1.26583E+03
                3.5                1.38618E+03
                3.6                1.40199E+03
                3.7                1.33716E+03
                3.8                1.23182E+03
                3.9                1.12718E+03
                4.                 1.04784E+03
                4.                 1.04784E+03
                4.1                1.05315E+03
                4.2                1.05718E+03
                4.3                1.05966E+03
                4.4                1.06085E+03
                4.5                1.06091E+03
                4.6                1.05997E+03
                4.7                1.05807E+03
                4.8                1.0552E+03 
                4.9                1.05133E+03
                5.                 1.04638E+03




