
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2483centroid  

                0.                 0.         
              100.E-03             5.67556    
              200.E-03            22.6266     
              300.E-03            50.7365     
              400.E-03            89.9133     
              500.E-03           140.204      
              600.E-03           201.881      
              700.E-03           275.167      
              800.E-03           360.132      
              900.E-03           456.826      
                1.               561.831      
                1.               561.831      
                1.1              573.142      
                1.2              585.951      
                1.3              599.029      
                1.4              609.739      
                1.5              609.342      
                1.6              511.036      
                1.7              512.694      
                1.8              512.311      
                1.9              506.276      
                2.               496.925      
                2.               496.925      
                2.1              505.88       
                2.2              515.113      
                2.3              524.199      
                2.4              532.912      
                2.5              541.1        
                2.6              548.639      
                2.7              555.422      
                2.8              561.347      
                2.9              566.314      
                3.               570.222      
                3.               570.222      
                3.1              559.479      
                3.2              544.76       
                3.3              526.073      
                3.4              505.89       
                3.5              487.799      
                3.6              474.313      
                3.7              465.8        
                3.8              460.662      
                3.9              456.086      
                4.               449.826      
                4.               449.826      
                4.1              462.539      
                4.2              475.432      
                4.3              488.153      
                4.4              500.523      
                4.5              512.429      
                4.6              523.789      
                4.7              534.541      
                4.8              544.631      
                4.9              554.006      
                5.               562.616      




