
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1080centroid  

                0.                15.0442E-12 
              100.E-03             6.05426    
              200.E-03            23.6704     
              300.E-03            50.8456     
              400.E-03            79.1156     
              500.E-03            91.8255     
              600.E-03            84.6858     
              700.E-03            70.9804     
              800.E-03            56.2125     
              900.E-03            41.0816     
                1.                21.9913     
                1.                21.9913     
                1.1                2.90248    
                1.2                8.74104    
                1.3               38.459      
                1.4               82.0495     
                1.5               87.7839     
                1.6              467.18       
                1.7              262.437      
                1.8              163.086      
                1.9              131.296      
                2.               122.653      
                2.               122.653      
                2.1              122.523      
                2.2              121.515      
                2.3              119.413      
                2.4              116.237      
                2.5              112.066      
                2.6              106.978      
                2.7              101.038      
                2.8               94.2988     
                2.9               86.8137     
                3.                78.6407     
                3.                78.6407     
                3.1               29.4001     
                3.2               86.1293     
                3.3              120.026      
                3.4              112.237      
                3.5               67.6821     
                3.6               20.5835     
                3.7                1.72042    
                3.8               14.7054     
                3.9               42.1848     
                4.                66.896      
                4.                66.896      
                4.1               68.0534     
                4.2               70.2819     
                4.3               73.4597     
                4.4               77.4578     
                4.5               82.1826     
                4.6               87.5788     
                4.7               93.6233     
                4.8              100.32       
                4.9              107.697      
                5.               115.802      




