
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1233centroid  

                0.                15.0442E-12 
              100.E-03             6.81295    
              200.E-03            25.7205     
              300.E-03            53.9936     
              400.E-03            85.2422     
              500.E-03           104.277      
              600.E-03           104.376      
              700.E-03            94.8445     
              800.E-03            82.6992     
              900.E-03            68.6698     
                1.                93.5353     
                1.                93.5353     
                1.1               85.4197     
                1.2               78.8942     
                1.3               77.4188     
                1.4               85.2663     
                1.5              127.737      
                1.6              317.685      
                1.7              289.61       
                1.8              270.349      
                1.9              259.458      
                2.               252.906      
                2.               252.906      
                2.1              252.3        
                2.2              252.133      
                2.3              252.26       
                2.4              252.29       
                2.5              252.819      
                2.6              253.408      
                2.7              253.976      
                2.8              254.434      
                2.9              254.682      
                3.               254.607      
                3.               254.607      
                3.1              172.71       
                3.2              127.368      
                3.3               96.9655     
                3.4               79.4852     
                3.5               70.5834     
                3.6               68.5464     
                3.7               71.3889     
                3.8               76.4557     
                3.9               80.8064     
                4.                82.9306     
                4.                82.9306     
                4.1               83.1476     
                4.2               84.2431     
                4.3               85.4064     
                4.4               87.8844     
                4.5               90.9784     
                4.6               94.6909     
                4.7               99.0414     
                4.8              104.056      
                4.9              109.77       
                5.               116.228      




