
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1096centroid  

                0.                15.0442E-12 
              100.E-03             6.62587    
              200.E-03            26.5491     
              300.E-03            58.5768     
              400.E-03            97.4654     
              500.E-03           129.834      
              600.E-03           144.316      
              700.E-03           146.048      
              800.E-03           142.115      
              900.E-03           134.954      
                1.               199.251      
                1.               199.251      
                1.1              174.714      
                1.2              149.023      
                1.3              123.105      
                1.4               99.8386     
                1.5               91.2139     
                1.6              289.92       
                1.7              238.844      
                1.8              206.839      
                1.9              190.831      
                2.               182.809      
                2.               182.809      
                2.1              183.478      
                2.2              184.349      
                2.3              185.222      
                2.4              185.998      
                2.5              186.616      
                2.6              187.015      
                2.7              187.131      
                2.8              186.889      
                2.9              186.207      
                3.               184.994      
                3.               184.994      
                3.1               97.5054     
                3.2               75.0656     
                3.3               68.2029     
                3.4               73.0325     
                3.5               89.0527     
                3.6              113.389      
                3.7              139.705      
                3.8              160.994      
                3.9              173.757      
                4.               178.675      
                4.               178.675      
                4.1              180.159      
                4.2              182.888      
                4.3              186.555      
                4.4              190.949      
                4.5              195.936      
                4.6              201.429      
                4.7              207.374      
                4.8              213.742      
                4.9              220.52       
                5.               227.707      




