
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1170centroid  

                0.                15.0442E-12 
              100.E-03             6.21018    
              200.E-03            29.5698     
              300.E-03            73.9188     
              400.E-03           142.221      
              500.E-03           228.514      
              600.E-03           309.591      
              700.E-03           371.566      
              800.E-03           416.653      
              900.E-03           448.373      
                1.               526.757      
                1.               526.757      
                1.1              491.33       
                1.2              447.303      
                1.3              389.762      
                1.4              313.837      
                1.5              211.461      
                1.6               78.9102     
                1.7               64.0101     
                1.8               60.4029     
                1.9               58.1602     
                2.                56.7332     
                2.                56.7332     
                2.1               55.5632     
                2.2               54.0753     
                2.3               52.5844     
                2.4               51.1713     
                2.5               49.8348     
                2.6               48.5547     
                2.7               47.3056     
                2.8               46.0627     
                2.9               44.8033     
                3.                43.5077     
                3.                43.5077     
                3.1               84.5513     
                3.2              115.734      
                3.3              155.185      
                3.4              205.838      
                3.5              264.047      
                3.6              320.808      
                3.7              365.843      
                3.8              393.487      
                3.9              404.463      
                4.               403.044      
                4.               403.044      
                4.1              410.852      
                4.2              422.331      
                4.3              435.9        
                4.4              450.975      
                4.5              467.298      
                4.6              484.755      
                4.7              503.302      
                4.8              522.94       
                4.9              543.701      
                5.               565.641      




