
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2380centroid  

                0.                 0.         
              100.E-03             2.25002    
              200.E-03             8.99584    
              300.E-03            20.2336     
              400.E-03            35.9709     
              500.E-03            56.2483     
              600.E-03            81.1402     
              700.E-03           110.709      
              800.E-03           145.009      
              900.E-03           184.107      
                1.               226.648      
                1.               226.648      
                1.1              245.905      
                1.2              264.499      
                1.3              279.948      
                1.4              287.008      
                1.5              269.09       
                1.6              122.784      
                1.7              114.806      
                1.8              108.034      
                1.9               96.0649     
                2.                81.0399     
                2.                81.0399     
                2.1               95.6988     
                2.2              110.599      
                2.3              125.668      
                2.4              140.778      
                2.5              155.803      
                2.6              170.628      
                2.7              185.147      
                2.8              199.26       
                2.9              212.867      
                3.               225.864      
                3.               225.864      
                3.1              224.522      
                3.2              212.455      
                3.3              191.571      
                3.4              164.312      
                3.5              135.535      
                3.6              109.507      
                3.7               88.11       
                3.8               71.0409     
                3.9               56.3596     
                4.                41.8161     
                4.                41.8161     
                4.1               60.4392     
                4.2               79.1321     
                4.3               97.8725     
                4.4              116.612      
                4.5              135.304      
                4.6              153.907      
                4.7              172.387      
                4.8              190.716      
                4.9              208.867      
                5.               226.817      




