
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1180centroid  

                0.                15.0442E-12 
              100.E-03             6.64911    
              200.E-03            27.6893     
              300.E-03            63.1618     
              400.E-03           110.185      
              500.E-03           157.808      
              600.E-03           191.699      
              700.E-03           212.262      
              800.E-03           226.765      
              900.E-03           239.25       
                1.               355.735      
                1.               355.735      
                1.1              368.972      
                1.2              381.391      
                1.3              391.005      
                1.4              392.029      
                1.5              365.448      
                1.6              202.715      
                1.7              180.749      
                1.8              170.706      
                1.9              162.813      
                2.               156.756      
                2.               156.756      
                2.1              157.147      
                2.2              157.893      
                2.3              158.983      
                2.4              160.403      
                2.5              162.115      
                2.6              164.09       
                2.7              166.308      
                2.8              168.748      
                2.9              171.396      
                3.               174.235      
                3.               174.235      
                3.1              263.126      
                3.2              303.522      
                3.3              335.589      
                3.4              355.5        
                3.5              359.818      
                3.6              350.784      
                3.7              334.071      
                3.8              315.555      
                3.9              299.028      
                4.               285.537      
                4.               285.537      
                4.1              287.662      
                4.2              290.572      
                4.3              293.899      
                4.4              297.537      
                4.5              301.425      
                4.6              305.534      
                4.7              309.845      
                4.8              314.348      
                4.9              319.035      
                5.               323.908      




