
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5879centroid  

                0.               794.591E-15  
              100.E-03           463.275E-03  
              200.E-03             3.24692    
              300.E-03             9.9298     
              400.E-03            20.6137     
              500.E-03            33.2474     
              600.E-03            46.3536     
              700.E-03            59.7575     
              800.E-03            73.6846     
              900.E-03            88.2787     
                1.                49.0125     
                1.                49.0125     
                1.00625           26.7915     
                1.0125            41.0486     
                1.01875           47.8521     
                1.025             51.2025     
                1.03437           54.1665     
                1.04844           57.133      
                1.06953           58.8627     
                1.07151           58.6944     
                1.07225           58.5877     
                1.07336           58.3167     
                1.07378           58.1805     
                1.07441           57.8694     
                1.07464           57.7241     
                1.07499           57.4141     
                1.07512           57.2768     
                1.07532           57.007      
                1.07562           56.2154     
                1.07573           55.797      
                1.07577           55.6166     
                1.07583           55.2695     
                1.07593           54.3371     
                1.07596           53.885      
                1.07602           52.3379     
                1.07604           51.5426     
                1.07607           49.6038     
                1.0761            47.7973     
                1.07613           46.6572     
                1.07617           46.0459     
                1.07624           45.9305     
                1.07634           46.0118     
                1.07649           46.1103     
                1.07671           46.1856     
                1.07705           46.2344     
                1.07756           46.26       
                1.07832           46.2735     
                1.07947           46.2877     
                1.08118           46.3114     
                1.08375           46.3508     
                1.08761           46.4131     
                1.09339           46.5101     
                1.10207           46.6614     
                1.11509           46.9001     
                1.13462           47.2819     
                1.16391           47.9012     
                1.20785           48.9167     
                1.27376           50.5868     
                1.37262           53.3091     
                1.47262           56.2173     
                1.57262           59.2069     
                1.67262           62.2313     
                1.77262           65.2404     
                1.87262           68.0323     
                1.87887           68.1714     
                1.88824           68.3268     
                1.89176           68.3507     
                1.89308           68.3496     
                1.89505           68.3091     
                1.8958            68.2814     
                1.89691           68.1727     
                1.89733           68.1112     
                1.89795           67.8592     
                1.89889           65.4114     
                1.89983           65.5571     
                1.90077           65.7334     
                1.90217           65.8573     
                1.90429           65.9599     
                1.90745           66.0903     
                1.91221           66.2818     
                1.91933           66.5689     
                1.93002           67.         
                1.94606           67.6474     
                1.97011           68.6207     
                2.                69.8332     
                2.                69.8332     
                2.25              63.7403     
                2.5               57.3818     
                2.75              52.4668     
                3.                56.7052     
                3.                56.7052     
                3.00781          248.953      
                3.01563          288.792      
                3.02344          288.689      
                3.03125          285.358      
                3.04297          279.336      
                3.06055          266.362      
                3.08691          200.727      
                3.09351          192.294      
                3.1001           182.147      
                3.10257          177.454      
                3.1035           175.464      
                3.10489          171.676      
                3.10541          170.076      
                3.10619          167.021      
                3.10648          165.755      
                3.10692          163.401      
                3.10758          157.342      
                3.10783          154.407      
                3.10792          153.178      
                3.10806          151.853      
                3.10812          151.505      
                3.10819          151.825      
                3.10831          158.835      
                3.10836          162.32       
                3.10842          167.31       
                3.10845          169.613      
                3.10848          174.41       
                3.10854          182.63       
                3.10862          192.64       
                3.10875          201.382      
                3.10894          207.74       
                3.10922          212.419      
                3.10964          216.005      
                3.11028          218.637      
                3.11123          220.39       
                3.11266          221.459      
                3.1148           222.112      
                3.11802          222.599      
                3.12284          223.108      
                3.13007          223.765      
                3.14092          224.653      
                3.15719          225.823      
                3.1816           227.295      
                3.21822          229.039      
                3.27314          230.974      
                3.35552          233.013      
                3.4791           235.131      
                3.6041           236.677      
                3.7291           237.594      
                3.8541           236.425      
                3.88535          234.097      
                3.88828          233.657      
                3.89267          232.368      
                3.89432          231.549      
                3.89494          231.155      
                3.89586          230.154      
                3.89621          229.677      
                3.89673          228.454      
                3.89693          227.879      
                3.89722          226.486      
                3.89766          206.691      
                3.8981           197.957      
                3.89854          195.413      
                3.8992           194.679      
                3.90019          194.585      
                3.90168          194.691      
                3.9039           194.9        
                3.90725          195.221      
                3.91226          195.703      
                3.91977          196.423      
                3.93105          197.498      
                3.94796          199.098      
                3.97333          201.472      
                4.               203.935      
                4.               203.935      
                4.25             178.82       
                4.5              150.23       
                4.75             116.348      
                5.                74.6795     




