
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4173centroid  

                0.               794.591E-15  
              100.E-03           465.688E-03  
              200.E-03             2.05118    
              300.E-03             5.19671    
              400.E-03            10.4628     
              500.E-03            18.2934     
              600.E-03            28.69       
              700.E-03            41.3549     
              800.E-03            56.0386     
              900.E-03            72.6404     
                1.                75.4864     
                1.                75.4864     
                1.00625           57.5714     
                1.0125            52.6765     
                1.01875           51.3492     
                1.025             50.8596     
                1.03437           50.5177     
                1.04844           50.2712     
                1.06953           50.3442     
                1.07151           50.393      
                1.07225           50.416      
                1.07336           50.4629     
                1.07378           50.4838     
                1.07441           50.5251     
                1.07464           50.543      
                1.07499           50.5774     
                1.07512           50.5918     
                1.07532           50.6181     
                1.07562           50.6832     
                1.07573           50.7144     
                1.07577           50.7273     
                1.07583           50.7504     
                1.07593           50.8032     
                1.07596           50.8273     
                1.07602           50.8915     
                1.07604           50.9257     
                1.07607           51.0328     
                1.0761            51.1728     
                1.07613           51.3124     
                1.07617           51.5027     
                1.07624           51.747      
                1.07634           52.0308     
                1.07649           52.3083     
                1.07671           52.5229     
                1.07705           52.6532     
                1.07756           52.7223     
                1.07832           52.7644     
                1.07947           52.7997     
                1.08118           52.8369     
                1.08375           52.8819     
                1.08761           52.9439     
                1.09339           53.0356     
                1.10207           53.1753     
                1.11509           53.3908     
                1.13462           53.7249     
                1.16391           54.2444     
                1.20785           55.0524     
                1.27376           56.3053     
                1.37262           58.2429     
                1.47262           60.2561     
                1.57262           62.3209     
                1.67262           64.4486     
                1.77262           66.6721     
                1.87262           69.1551     
                1.87887           69.3387     
                1.88824           69.6574     
                1.89176           69.8002     
                1.89308           69.8599     
                1.89505           69.9748     
                1.8958            70.0245     
                1.89691           70.1355     
                1.89733           70.1862     
                1.89795           70.3286     
                1.89889           71.5665     
                1.89983           72.0343     
                1.90077           72.1882     
                1.90217           72.2562     
                1.90429           72.3031     
                1.90745           72.3608     
                1.91221           72.4456     
                1.91933           72.5726     
                1.93002           72.7633     
                1.94606           73.0497     
                1.97011           73.4803     
                2.                74.017      
                2.                74.017      
                2.25              72.1355     
                2.5               69.2232     
                2.75              65.7692     
                3.                61.943      
                3.                61.943      
                3.00781           51.4313     
                3.01563           51.9358     
                3.02344           52.8907     
                3.03125           53.5606     
                3.04297           54.4128     
                3.06055           55.8559     
                3.08691           62.9261     
                3.09351           63.9717     
                3.1001            65.1139     
                3.10257           65.6365     
                3.1035            65.8554     
                3.10489           66.2614     
                3.10541           66.4308     
                3.10619           66.7435     
                3.10648           66.8722     
                3.10692           67.1018     
                3.10758           67.6479     
                3.10783           67.9033     
                3.10792           68.0082     
                3.10806           68.1819     
                3.10812           68.2492     
                3.10819           68.3499     
                3.10831           68.4377     
                3.10836           68.4603     
                3.10842           68.5147     
                3.10845           68.5503     
                3.10848           68.6418     
                3.10854           68.7415     
                3.10862           68.6997     
                3.10875           68.3675     
                3.10894           67.6617     
                3.10922           66.6104     
                3.10964           65.3716     
                3.11028           64.1813     
                3.11123           63.2493     
                3.11266           62.6785     
                3.1148            62.4516     
                3.11802           62.4809     
                3.12284           62.6855     
                3.13007           63.0391     
                3.14092           63.5715     
                3.15719           64.3532     
                3.1816            65.4902     
                3.21822           67.1306     
                3.27314           69.4799     
                3.35552           72.8292     
                3.4791            77.6149     
                3.6041            82.3159     
                3.7291            87.0179     
                3.8541            92.0302     
                3.88535           93.6026     
                3.88828           93.7813     
                3.89267           94.1439     
                3.89432           94.3245     
                3.89494           94.4029     
                3.89586           94.5726     
                3.89621           94.6476     
                3.89673           94.8161     
                3.89693           94.8907     
                3.89722           95.0525     
                3.89766           96.5443     
                3.8981            97.5944     
                3.89854           98.1573     
                3.8992            98.4878     
                3.90019           98.6421     
                3.90168           98.7195     
                3.9039            98.7877     
                3.90725           98.8797     
                3.91226           99.0161     
                3.91977           99.2206     
                3.93105           99.5273     
                3.94796           99.9874     
                3.97333          100.678      
                4.               101.404      
                4.               101.404      
                4.25              98.7564     
                4.5               94.5009     
                4.75              89.2555     
                5.                83.1637     




