
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7825centroid  

                0.               794.591E-15  
              100.E-03           492.175E-03  
              200.E-03             2.64264    
              300.E-03             8.11333    
              400.E-03            18.4881     
              500.E-03            34.1416     
              600.E-03            54.1951     
              700.E-03            77.2626     
              800.E-03           102.465      
              900.E-03           129.512      
                1.               114.481      
                1.               114.481      
                1.00625           84.1274     
                1.0125            79.9894     
                1.01875           79.9719     
                1.025             80.3697     
                1.03437           81.0208     
                1.04844           82.0518     
                1.06953           83.7843     
                1.07151           83.9614     
                1.07225           84.0337     
                1.07336           84.1651     
                1.07378           84.2179     
                1.07441           84.3161     
                1.07464           84.3556     
                1.07499           84.4288     
                1.07512           84.4579     
                1.07532           84.5096     
                1.07562           84.6317     
                1.07573           84.6823     
                1.07577           84.7017     
                1.07583           84.7308     
                1.07593           84.7709     
                1.07596           84.7822     
                1.07602           84.6814     
                1.07604           84.6428     
                1.07607           84.9623     
                1.0761            85.8419     
                1.07613           86.7074     
                1.07617           87.5945     
                1.07624           88.2193     
                1.07634           88.4296     
                1.07649           88.3205     
                1.07671           88.0982     
                1.07705           87.8922     
                1.07756           87.7257     
                1.07832           87.583      
                1.07947           87.4538     
                1.08118           87.3326     
                1.08375           87.2078     
                1.08761           87.0601     
                1.09339           86.8708     
                1.10207           86.6304     
                1.11509           86.349      
                1.13462           86.0735     
                1.16391           85.9191     
                1.20785           86.1136     
                1.27376           87.056      
                1.37262           89.3842     
                1.47262           92.4278     
                1.57262           95.9238     
                1.67262           99.7616     
                1.77262          103.926      
                1.87262          108.692      
                1.87887          109.05       
                1.88824          109.672      
                1.89176          109.952      
                1.89308          110.07       
                1.89505          110.298      
                1.8958           110.398      
                1.89691          110.624      
                1.89733          110.729      
                1.89795          111.032      
                1.89889          115.401      
                1.89983          117.17       
                1.90077          117.591      
                1.90217          117.741      
                1.90429          117.836      
                1.90745          117.952      
                1.91221          118.122      
                1.91933          118.377      
                1.93002          118.758      
                1.94606          119.328      
                1.97011          120.18       
                2.               121.232      
                2.               121.232      
                2.25             116.056      
                2.5              109.211      
                2.75             101.482      
                3.                93.2989     
                3.                93.2989     
                3.00781           65.866      
                3.01563           69.2103     
                3.02344           72.0452     
                3.03125           73.7462     
                3.04297           75.6265     
                3.06055           77.9943     
                3.08691          118.48       
                3.09351          118.437      
                3.1001           118.263      
                3.10257          118.005      
                3.1035           117.859      
                3.10489          117.504      
                3.10541          117.329      
                3.10619          116.945      
                3.10648          116.767      
                3.10692          116.412      
                3.10758          115.306      
                3.10783          114.659      
                3.10792          114.37       
                3.10806          113.443      
                3.10812          112.999      
                3.10819          111.895      
                3.10831          107.339      
                3.10836          105.35       
                3.10842          101.008      
                3.10845           99.3496     
                3.10848           96.8212     
                3.10854           93.6714     
                3.10862           90.4114     
                3.10875           87.406      
                3.10894           84.7467     
                3.10922           82.4947     
                3.10964           80.6689     
                3.11028           79.2756     
                3.11123           78.3311     
                3.11266           77.8225     
                3.1148            77.6855     
                3.11802           77.8326     
                3.12284           78.2064     
                3.13007           78.8163     
                3.14092           79.7431     
                3.15719           81.1361     
                3.1816            83.2224     
                3.21822           86.3338     
                3.27314           90.9376     
                3.35552           97.6738     
                3.4791           107.397      
                3.6041           116.835      
                3.7291           126.021      
                3.8541           135.468      
                3.88535          138.393      
                3.88828          138.732      
                3.89267          139.429      
                3.89432          139.788      
                3.89494          139.946      
                3.89586          140.301      
                3.89621          140.462      
                3.89673          140.839      
                3.89693          141.01       
                3.89722          141.4        
                3.89766          145.617      
                3.8981           147.849      
                3.89854          148.674      
                3.8992           149.04       
                3.90019          149.192      
                3.90168          149.28       
                3.9039           149.372      
                3.90725          149.503      
                3.91226          149.698      
                3.91977          149.991      
                3.93105          150.428      
                3.94796          151.082      
                3.97333          152.058      
                4.               153.077      
                4.               153.077      
                4.25             146.768      
                4.5              138.769      
                4.75             130.067      
                5.               121.145      




