
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6066centroid  

                0.               794.591E-15  
              100.E-03           467.517E-03  
              200.E-03             2.41885    
              300.E-03             7.48824    
              400.E-03            17.5219     
              500.E-03            33.4674     
              600.E-03            54.6557     
              700.E-03            79.5661     
              800.E-03           107.154      
              900.E-03           137.05       
                1.               117.458      
                1.               117.458      
                1.00625           73.4748     
                1.0125            64.2533     
                1.01875           62.958      
                1.025             62.9235     
                1.03437           63.3079     
                1.04844           64.3021     
                1.06953           66.8366     
                1.07151           67.1667     
                1.07225           67.3035     
                1.07336           67.5501     
                1.07378           67.6507     
                1.07441           67.8315     
                1.07464           67.9044     
                1.07499           68.0329     
                1.07512           68.084      
                1.07532           68.1704     
                1.07562           68.3481     
                1.07573           68.4209     
                1.07577           68.4489     
                1.07583           68.4919     
                1.07593           68.5537     
                1.07596           68.5737     
                1.07602           68.5297     
                1.07604           68.5011     
                1.07607           68.5882     
                1.0761            68.9956     
                1.07613           69.5033     
                1.07617           70.167      
                1.07624           70.8022     
                1.07634           71.2231     
                1.07649           71.387      
                1.07671           71.3974     
                1.07705           71.3763     
                1.07756           71.3788     
                1.07832           71.4076     
                1.07947           71.4541     
                1.08118           71.5168     
                1.08375           71.604      
                1.08761           71.7331     
                1.09339           71.9336     
                1.10207           72.2535     
                1.11509           72.7714     
                1.13462           73.6184     
                1.16391           75.0085     
                1.20785           77.2809     
                1.27376           80.958      
                1.37262           86.8297     
                1.47262           93.0402     
                1.57262           99.4621     
                1.67262          106.118      
                1.77262          113.152      
                1.87262          121.385      
                1.87887          122.047      
                1.88824          123.256      
                1.89176          123.836      
                1.89308          124.088      
                1.89505          124.605      
                1.8958           124.839      
                1.89691          125.406      
                1.89733          125.68       
                1.89795          126.543      
                1.89889          136.399      
                1.89983          138.591      
                1.90077          139.039      
                1.90217          139.189      
                1.90429          139.302      
                1.90745          139.451      
                1.91221          139.672      
                1.91933          140.003      
                1.93002          140.5        
                1.94606          141.242      
                1.97011          142.352      
                2.               143.725      
                2.               143.725      
                2.25             136.576      
                2.5              126.84       
                2.75             115.895      
                3.               103.672      
                3.               103.672      
                3.00781           57.3642     
                3.01563           52.6443     
                3.02344           53.5326     
                3.03125           54.5458     
                3.04297           56.0012     
                3.06055           58.5067     
                3.08691           95.6357     
                3.09351           97.7558     
                3.1001           100.086      
                3.10257          101.039      
                3.1035           101.414      
                3.10489          102.06       
                3.10541          102.312      
                3.10619          102.746      
                3.10648          102.911      
                3.10692          103.188      
                3.10758          103.713      
                3.10783          103.872      
                3.10792          103.922      
                3.10806          103.607      
                3.10812          103.404      
                3.10819          102.687      
                3.10831           98.6479     
                3.10836           96.771      
                3.10842           92.8237     
                3.10845           91.2697     
                3.10848           88.7992     
                3.10854           85.3679     
                3.10862           81.3154     
                3.10875           77.3029     
                3.10894           73.7548     
                3.10922           70.7579     
                3.10964           68.2884     
                3.11028           66.3585     
                3.11123           65.0122     
                3.11266           64.2483     
                3.1148            63.9818     
                3.11802           64.082      
                3.12284           64.4504     
                3.13007           65.0743     
                3.14092           66.0305     
                3.15719           67.4765     
                3.1816            69.6604     
                3.21822           72.956      
                3.27314           77.9171     
                3.35552           85.3617     
                3.4791            96.531      
                3.6041           107.942      
                3.7291           119.762      
                3.8541           133.189      
                3.88535          138.003      
                3.88828          138.608      
                3.89267          139.946      
                3.89432          140.674      
                3.89494          141.006      
                3.89586          141.779      
                3.89621          142.137      
                3.89673          143.01       
                3.89693          143.414      
                3.89722          144.367      
                3.89766          156.677      
                3.8981           162.146      
                3.89854          163.885      
                3.8992           164.52       
                3.90019          164.736      
                3.90168          164.851      
                3.9039           164.975      
                3.90725          165.152      
                3.91226          165.418      
                3.91977          165.815      
                3.93105          166.411      
                3.94796          167.304      
                3.97333          168.639      
                4.               170.039      
                4.               170.039      
                4.25             162.245      
                4.5              151.629      
                4.75             139.843      
                5.               127.006      




