
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0230centroid  

                0.               794.591E-15  
              100.E-03           463.874E-03  
              200.E-03           455.141E-03  
              300.E-03           724.252E-03  
              400.E-03             3.36428    
              500.E-03            10.1852     
              600.E-03            20.2582     
              700.E-03            31.4643     
              800.E-03            42.5614     
              900.E-03            53.152      
                1.                21.4263     
                1.                21.4263     
                1.00625           33.6957     
                1.0125            61.273      
                1.01875           78.2631     
                1.025             88.6597     
                1.03437          100.197      
                1.04844          117.102      
                1.06953          151.56       
                1.07151          156.219      
                1.07225          158.216      
                1.07336          161.984      
                1.07378          163.582      
                1.07441          166.62       
                1.07464          167.9        
                1.07499          170.301      
                1.07512          171.298      
                1.07532          173.095      
                1.07562          177.492      
                1.07573          179.596      
                1.07577          180.467      
                1.07583          182.029      
                1.07593          185.657      
                1.07596          187.307      
                1.07602          191.673      
                1.07604          193.713      
                1.07607          197.025      
                1.0761           199.447      
                1.07613          201.613      
                1.07617          204.554      
                1.07624          207.917      
                1.07634          210.904      
                1.07649          213.011      
                1.07671          214.398      
                1.07705          215.513      
                1.07756          216.657      
                1.07832          217.91       
                1.07947          219.257      
                1.08118          220.736      
                1.08375          222.516      
                1.08761          224.901      
                1.09339          228.297      
                1.10207          233.201      
                1.11509          240.235      
                1.13462          250.184      
                1.16391          264.02       
                1.20785          282.911      
                1.27376          308.242      
                1.37262          341.672      
                1.47262          371.741      
                1.57262          399.178      
                1.67262          424.661      
                1.77262          448.655      
                1.87262          471.711      
                1.87887          473.156      
                1.88824          475.402      
                1.89176          476.28       
                1.89308          476.617      
                1.89505          477.166      
                1.8958           477.377      
                1.89691          477.735      
                1.89733          477.868      
                1.89795          478.062      
                1.89889          476.323      
                1.89983          477.861      
                1.90077          478.287      
                1.90217          478.57       
                1.90429          478.97       
                1.90745          479.581      
                1.91221          480.498      
                1.91933          481.871      
                1.93002          483.927      
                1.94606          486.998      
                1.97011          491.581      
                2.               497.234      
                2.               497.234      
                2.25             466.9        
                2.5              423.585      
                2.75             372.683      
                3.               310.854      
                3.               310.854      
                3.00781          107.206      
                3.01563           53.8175     
                3.02344           37.2209     
                3.03125           29.3044     
                3.04297           21.5119     
                3.06055           12.4772     
                3.08691            5.59758    
                3.09351            3.54567    
                3.1001             2.01405    
                3.10257            1.56948    
                3.1035             1.43417    
                3.10489            1.26786    
                3.10541            1.23332    
                3.10619            1.22829    
                3.10648            1.2499     
                3.10692            1.32697    
                3.10758            1.7525     
                3.10783            2.0928     
                3.10792            2.26358    
                3.10806            2.65193    
                3.10812            2.835      
                3.10819            3.21217    
                3.10831            4.48758    
                3.10836            5.21369    
                3.10842            7.70377    
                3.10845            9.19048    
                3.10848           12.5319     
                3.10854           17.5339     
                3.10862           22.2807     
                3.10875           25.1623     
                3.10894           26.1309     
                3.10922           26.0803     
                3.10964           25.7575     
                3.11028           25.49       
                3.11123           25.3562     
                3.11266           25.3337     
                3.1148            25.3844     
                3.11802           25.496      
                3.12284           25.6847     
                3.13007           25.9917     
                3.14092           26.4935     
                3.15719           27.3248     
                3.1816            28.7166     
                3.21822           31.0564     
                3.27314           34.9711     
                3.35552           41.4429     
                3.4791            51.9803     
                3.6041            63.2885     
                3.7291            75.0937     
                3.8541            87.5064     
                3.88535           90.9159     
                3.88828           91.2617     
                3.89267           91.858      
                3.89432           92.1173     
                3.89494           92.2228     
                3.89586           92.4223     
                3.89621           92.5054     
                3.89673           92.672      
                3.89693           92.7417     
                3.89722           92.8791     
                3.89766           93.6109     
                3.8981            94.4633     
                3.89854           94.9556     
                3.8992            95.2273     
                3.90019           95.3798     
                3.90168           95.5276     
                3.9039            95.7328     
                3.90725           96.0381     
                3.91226           96.4961     
                3.91977           97.1835     
                3.93105           98.2155     
                3.94796           99.7656     
                3.97333          102.095      
                4.               104.551      
                4.               104.551      
                4.25              88.4363     
                4.5               68.7711     
                4.75              48.8367     
                5.                29.5927     




