
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3313centroid  

                0.               794.591E-15  
              100.E-03           464.691E-03  
              200.E-03             1.99504    
              300.E-03             5.84692    
              400.E-03            13.437      
              500.E-03            25.6309     
              600.E-03            42.093      
              700.E-03            61.8553     
              800.E-03            84.2225     
              900.E-03           108.932      
                1.                94.5256     
                1.                94.5256     
                1.00625           55.8696     
                1.0125            51.1472     
                1.01875           51.688      
                1.025             52.5435     
                1.03437           53.7462     
                1.04844           55.7317     
                1.06953           59.7812     
                1.07151           60.2679     
                1.07225           60.4653     
                1.07336           60.8106     
                1.07378           60.9498     
                1.07441           61.1918     
                1.07464           61.2885     
                1.07499           61.4533     
                1.07512           61.5184     
                1.07532           61.6258     
                1.07562           61.8313     
                1.07573           61.9156     
                1.07577           61.9482     
                1.07583           61.9994     
                1.07593           62.0812     
                1.07596           62.1117     
                1.07602           62.1272     
                1.07604           62.1262     
                1.07607           62.1257     
                1.0761            62.1825     
                1.07613           62.2344     
                1.07617           62.3115     
                1.07624           62.4146     
                1.07634           62.5094     
                1.07649           62.5732     
                1.07671           62.6318     
                1.07705           62.7268     
                1.07756           62.8716     
                1.07832           63.0533     
                1.07947           63.2577     
                1.08118           63.4869     
                1.08375           63.7676     
                1.08761           64.15       
                1.09339           64.7052     
                1.10207           65.5283     
                1.11509           66.7514     
                1.13462           68.5628     
                1.16391           71.2313     
                1.20785           75.1351     
                1.27376           80.8006     
                1.37262           88.9668     
                1.47262           96.9428     
                1.57262          104.743      
                1.67262          112.478      
                1.77262          120.317      
                1.87262          128.938      
                1.87887          129.586      
                1.88824          130.73       
                1.89176          131.258      
                1.89308          131.482      
                1.89505          131.928      
                1.8958           132.126      
                1.89691          132.589      
                1.89733          132.808      
                1.89795          133.474      
                1.89889          140.13       
                1.89983          141.589      
                1.90077          141.898      
                1.90217          142.023      
                1.90429          142.142      
                1.90745          142.31       
                1.91221          142.562      
                1.91933          142.939      
                1.93002          143.505      
                1.94606          144.352      
                1.97011          145.621      
                2.               147.195      
                2.               147.195      
                2.25             138.186      
                2.5              126.806      
                2.75             114.36       
                3.               100.546      
                3.               100.546      
                3.00781           58.6276     
                3.01563           55.2722     
                3.02344           56.4072     
                3.03125           57.4726     
                3.04297           58.9453     
                3.06055           61.4973     
                3.08691           81.1688     
                3.09351           83.3165     
                3.1001            85.5062     
                3.10257           86.4361     
                3.1035            86.81       
                3.10489           87.4712     
                3.10541           87.7362     
                3.10619           88.2018     
                3.10648           88.386      
                3.10692           88.6991     
                3.10758           89.3476     
                3.10783           89.6045     
                3.10792           89.7009     
                3.10806           89.7894     
                3.10812           89.8095     
                3.10819           89.7752     
                3.10831           89.1846     
                3.10836           88.8658     
                3.10842           87.9386     
                3.10845           87.5147     
                3.10848           86.791      
                3.10854           85.7373     
                3.10862           84.1855     
                3.10875           81.9132     
                3.10894           79.0849     
                3.10922           76.1389     
                3.10964           73.4292     
                3.11028           71.1715     
                3.11123           69.5195     
                3.11266           68.5407     
                3.1148            68.1689     
                3.11802           68.2485     
                3.12284           68.6457     
                3.13007           69.3262     
                3.14092           70.3588     
                3.15719           71.8951     
                3.1816            74.1669     
                3.21822           77.509      
                3.27314           82.396      
                3.35552           89.5038     
                3.4791            99.8232     
                3.6041           110.042      
                3.7291           120.28       
                3.8541           131.195      
                3.88535          134.647      
                3.88828          135.045      
                3.89267          135.86       
                3.89432          136.273      
                3.89494          136.454      
                3.89586          136.853      
                3.89621          137.032      
                3.89673          137.443      
                3.89693          137.627      
                3.89722          138.035      
                3.89766          142.305      
                3.8981           145.068      
                3.89854          146.233      
                3.8992           146.753      
                3.90019          146.958      
                3.90168          147.077      
                3.9039           147.21       
                3.90725          147.401      
                3.91226          147.686      
                3.91977          148.114      
                3.93105          148.755      
                3.94796          149.716      
                3.97333          151.156      
                4.               152.667      
                4.               152.667      
                4.25             146.291      
                4.5              135.73       
                4.75             123.331      
                5.               109.327      




