
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4311centroid  

                0.               794.591E-15  
              100.E-03           465.824E-03  
              200.E-03             2.07171    
              300.E-03             5.58902    
              400.E-03            12.0082     
              500.E-03            21.9122     
              600.E-03            34.8986     
              700.E-03            50.0906     
              800.E-03            66.8745     
              900.E-03            85.0102     
                1.                80.2013     
                1.                80.2013     
                1.00625           55.7249     
                1.0125            52.1495     
                1.01875           52.0809     
                1.025             52.3732     
                1.03437           52.861      
                1.04844           53.7718     
                1.06953           55.9278     
                1.07151           56.2122     
                1.07225           56.3294     
                1.07336           56.5382     
                1.07378           56.6237     
                1.07441           56.7746     
                1.07464           56.8359     
                1.07499           56.9418     
                1.07512           56.9843     
                1.07532           57.0554     
                1.07562           57.1982     
                1.07573           57.2602     
                1.07577           57.285      
                1.07583           57.3261     
                1.07593           57.4055     
                1.07596           57.4394     
                1.07602           57.5148     
                1.07604           57.5537     
                1.07607           57.6856     
                1.0761            57.8726     
                1.07613           58.0619     
                1.07617           58.3143     
                1.07624           58.628      
                1.07634           58.9943     
                1.07649           59.3828     
                1.07671           59.743      
                1.07705           60.0369     
                1.07756           60.2678     
                1.07832           60.4638     
                1.07947           60.6487     
                1.08118           60.8394     
                1.08375           61.061      
                1.08761           61.3543     
                1.09339           61.7744     
                1.10207           62.3915     
                1.11509           63.2998     
                1.13462           64.63       
                1.16391           66.5662     
                1.20785           69.366      
                1.27376           73.3932     
                1.37262           79.1725     
                1.47262           84.8211     
                1.57262           90.3618     
                1.67262           95.8737     
                1.77262          101.464      
                1.87262          107.531      
                1.87887          107.972      
                1.88824          108.733      
                1.89176          109.071      
                1.89308          109.211      
                1.89505          109.48       
                1.8958           109.594      
                1.89691          109.847      
                1.89733          109.96       
                1.89795          110.265      
                1.89889          111.656      
                1.89983          112.269      
                1.90077          112.539      
                1.90217          112.687      
                1.90429          112.799      
                1.90745          112.936      
                1.91221          113.137      
                1.91933          113.438      
                1.93002          113.889      
                1.94606          114.564      
                1.97011          115.576      
                2.               116.831      
                2.               116.831      
                2.25             112.745      
                2.5              106.058      
                2.75              97.5967     
                3.                87.5337     
                3.                87.5337     
                3.00781           53.0004     
                3.01563           51.3805     
                3.02344           52.3374     
                3.03125           53.1573     
                3.04297           54.2733     
                3.06055           56.2578     
                3.08691           66.3277     
                3.09351           67.872      
                3.1001            69.5316     
                3.10257           70.2903     
                3.1035            70.6077     
                3.10489           71.1944     
                3.10541           71.4387     
                3.10619           71.8875     
                3.10648           72.0719     
                3.10692           72.3989     
                3.10758           73.1659     
                3.10783           73.5221     
                3.10792           73.6677     
                3.10806           73.929      
                3.10812           74.0345     
                3.10819           74.2139     
                3.10831           74.523      
                3.10836           74.6334     
                3.10842           74.824      
                3.10845           74.9136     
                3.10848           75.1049     
                3.10854           75.3556     
                3.10862           75.4367     
                3.10875           75.0774     
                3.10894           74.1038     
                3.10922           72.5335     
                3.10964           70.6094     
                3.11028           68.7235     
                3.11123           67.2357     
                3.11266           66.3235     
                3.1148            65.9611     
                3.11802           66.0077     
                3.12284           66.3342     
                3.13007           66.8995     
                3.14092           67.7523     
                3.15719           69.008      
                3.1816            70.8405     
                3.21822           73.4946     
                3.27314           77.3104     
                3.35552           82.7674     
                3.4791            90.5701     
                3.6041            98.2112     
                3.7291           105.802      
                3.8541           113.781      
                3.88535          116.22       
                3.88828          116.491      
                3.89267          117.031      
                3.89432          117.294      
                3.89494          117.407      
                3.89586          117.646      
                3.89621          117.749      
                3.89673          117.977      
                3.89693          118.075      
                3.89722          118.282      
                3.89766          119.39       
                3.8981           120.053      
                3.89854          120.48       
                3.8992           120.8        
                3.90019          120.988      
                3.90168          121.102      
                3.9039           121.213      
                3.90725          121.364      
                3.91226          121.588      
                3.91977          121.924      
                3.93105          122.427      
                3.94796          123.182      
                3.97333          124.311      
                4.               125.497      
                4.               125.497      
                4.25             121.208      
                4.5              114.158      
                4.75             105.205      
                5.                94.52       




