
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6836centroid  

                0.               794.591E-15  
              100.E-03           465.681E-03  
              200.E-03             3.09474    
              300.E-03            10.0909     
              400.E-03            23.7641     
              500.E-03            45.3458     
              600.E-03            74.0227     
              700.E-03           107.984      
              800.E-03           145.938      
              900.E-03           187.368      
                1.               166.095      
                1.               166.095      
                1.00625           86.613      
                1.0125            61.166      
                1.01875           52.7609     
                1.025             49.0775     
                1.03437           45.9706     
                1.04844           42.6684     
                1.06953           38.9783     
                1.07151           38.7338     
                1.07225           38.6509     
                1.07336           38.5388     
                1.07378           38.5031     
                1.07441           38.468      
                1.07464           38.4606     
                1.07499           38.4692     
                1.07512           38.477      
                1.07532           38.5033     
                1.07562           38.6362     
                1.07573           38.713      
                1.07577           38.7468     
                1.07583           38.8135     
                1.07593           38.9985     
                1.07596           39.0879     
                1.07602           39.3625     
                1.07604           39.5121     
                1.07607           39.9679     
                1.0761            40.5382     
                1.07613           41.1033     
                1.07617           41.8567     
                1.07624           42.7362     
                1.07634           43.5728     
                1.07649           44.1661     
                1.07671           44.4344     
                1.07705           44.4495     
                1.07756           44.3337     
                1.07832           44.1723     
                1.07947           44.0037     
                1.08118           43.8353     
                1.08375           43.6523     
                1.08761           43.4255     
                1.09339           43.1216     
                1.10207           42.7122     
                1.11509           42.1806     
                1.13462           41.5352     
                1.16391           40.8333     
                1.20785           40.216      
                1.27376           39.9519     
                1.37262           40.4902     
                1.47262           41.7492     
                1.57262           43.4847     
                1.67262           45.5708     
                1.77262           47.9449     
                1.87262           50.6321     
                1.87887           50.8184     
                1.88824           51.1167     
                1.89176           51.2383     
                1.89308           51.2864     
                1.89505           51.3684     
                1.8958            51.4016     
                1.89691           51.4645     
                1.89733           51.4909     
                1.89795           51.5503     
                1.89889           51.4339     
                1.89983           51.5352     
                1.90077           51.6064     
                1.90217           51.6614     
                1.90429           51.7235     
                1.90745           51.8124     
                1.91221           51.9452     
                1.91933           52.1444     
                1.93002           52.4436     
                1.94606           52.8931     
                1.97011           53.5688     
                2.                54.4111     
                2.                54.4111     
                2.25              50.4104     
                2.5               44.8166     
                2.75              38.6164     
                3.                31.981      
                3.                31.981      
                3.00781           31.3538     
                3.01563           46.622      
                3.02344           54.9128     
                3.03125           59.7095     
                3.04297           65.1726     
                3.06055           73.319      
                3.08691          122.19       
                3.09351          126.827      
                3.1001           131.747      
                3.10257          133.91       
                3.1035           134.798      
                3.10489          136.409      
                3.10541          137.068      
                3.10619          138.262      
                3.10648          138.744      
                3.10692          139.59       
                3.10758          141.509      
                3.10783          142.354      
                3.10792          142.692      
                3.10806          143.097      
                3.10812          143.223      
                3.10819          143.25       
                3.10831          141.884      
                3.10836          141.131      
                3.10842          139.367      
                3.10845          138.61       
                3.10848          137.231      
                3.10854          134.725      
                3.10862          130.657      
                3.10875          125.147      
                3.10894          118.822      
                3.10922          112.3        
                3.10964          106.042      
                3.11028          100.56       
                3.11123           96.3998     
                3.11266           93.8713     
                3.1148            92.8738     
                3.11802           93.02       
                3.12284           93.9506     
                3.13007           95.5472     
                3.14092           97.9363     
                3.15719          101.417      
                3.1816           106.424      
                3.21822          113.544      
                3.27314          123.556      
                3.35552          137.506      
                3.4791           156.903      
                3.6041           175.478      
                3.7291           193.738      
                3.8541           213.212      
                3.88535          219.604      
                3.88828          220.361      
                3.89267          221.966      
                3.89432          222.799      
                3.89494          223.169      
                3.89586          223.996      
                3.89621          224.369      
                3.89673          225.239      
                3.89693          225.631      
                3.89722          226.511      
                3.89766          235.963      
                3.8981           241.606      
                3.89854          244.112      
                3.8992           245.349      
                3.90019          245.858      
                3.90168          246.102      
                3.9039           246.32       
                3.90725          246.618      
                3.91226          247.06       
                3.91977          247.722      
                3.93105          248.714      
                3.94796          250.2        
                3.97333          252.423      
                4.               254.755      
                4.               254.755      
                4.25             245.76       
                4.5              231.295      
                4.75             213.354      
                5.               191.979      




