
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2938centroid  

                0.               794.591E-15  
              100.E-03           464.128E-03  
              200.E-03             4.56131    
              300.E-03            16.7447     
              400.E-03            41.7124     
              500.E-03            81.1185     
              600.E-03           131.1        
              700.E-03           187.09       
              800.E-03           246.896      
              900.E-03           309.945      
                1.               243.57       
                1.               243.57       
                1.00625          116.414      
                1.0125            67.3172     
                1.01875           49.4029     
                1.025             40.9097     
                1.03437           33.2041     
                1.04844           24.6162     
                1.06953           14.8822     
                1.07151           14.2782     
                1.07225           14.0754     
                1.07336           13.7961     
                1.07378           13.7156     
                1.07441           13.6419     
                1.07464           13.6378     
                1.07499           13.6888     
                1.07512           13.7281     
                1.07532           13.8363     
                1.07562           14.3305     
                1.07573           14.663      
                1.07577           14.8196     
                1.07583           15.1424     
                1.07593           16.1382     
                1.07596           16.6825     
                1.07602           18.8022     
                1.07604           20.1693     
                1.07607           24.7201     
                1.0761            29.8908     
                1.07613           34.0443     
                1.07617           37.8087     
                1.07624           40.5312     
                1.07634           42.203      
                1.07649           43.1193     
                1.07671           43.5437     
                1.07705           43.6595     
                1.07756           43.6096     
                1.07832           43.4969     
                1.07947           43.3781     
                1.08118           43.2734     
                1.08375           43.1808     
                1.08761           43.0885     
                1.09339           42.991      
                1.10207           42.9035     
                1.11509           42.879      
                1.13462           43.0382     
                1.16391           43.6149     
                1.20785           45.0198     
                1.27376           47.9156     
                1.37262           53.3018     
                1.47262           59.4743     
                1.57262           66.0721     
                1.67262           72.9381     
                1.77262           79.982      
                1.87262           87.14       
                1.87887           87.588      
                1.88824           88.2577     
                1.89176           88.5056     
                1.89308           88.5973     
                1.89505           88.7306     
                1.8958            88.7784     
                1.89691           88.8397     
                1.89733           88.8579     
                1.89795           88.8489     
                1.89889           88.4308     
                1.89983           88.9307     
                1.90077           89.1236     
                1.90217           89.2558     
                1.90429           89.4176     
                1.90745           89.6551     
                1.91221           90.0106     
                1.91933           90.5437     
                1.93002           91.343      
                1.94606           92.5414     
                1.97011           94.3376     
                2.                96.5669     
                2.                96.5669     
                2.25              82.6503     
                2.5               65.7397     
                2.75              48.1483     
                3.                30.3471     
                3.                30.3471     
                3.00781           40.9604     
                3.01563           73.9138     
                3.02344           91.4563     
                3.03125          102.2        
                3.04297          115.35       
                3.06055          137.004      
                3.08691          170.155      
                3.09351          179.856      
                3.1001           190.676      
                3.10257          195.766      
                3.1035           197.934      
                3.10489          202.029      
                3.10541          203.768      
                3.10619          207.047      
                3.10648          208.421      
                3.10692          210.924      
                3.10758          217.244      
                3.10783          220.378      
                3.10792          221.699      
                3.10806          224.415      
                3.10812          225.587      
                3.10819          227.9        
                3.10831          234.923      
                3.10836          238.307      
                3.10842          245.517      
                3.10845          248.48       
                3.10848          252.536      
                3.10854          258.242      
                3.10862          264.22       
                3.10875          266.336      
                3.10894          263.239      
                3.10922          256.962      
                3.10964          249.76       
                3.11028          243.018      
                3.11123          237.703      
                3.11266          234.461      
                3.1148           233.374      
                3.11802          234.034      
                3.12284          236.015      
                3.13007          239.235      
                3.14092          243.982      
                3.15719          250.81       
                3.1816           260.463      
                3.21822          273.859      
                3.27314          292.066      
                3.35552          316.286      
                3.4791           347.84       
                3.6041           375.746      
                3.7291           400.715      
                3.8541           423.224      
                3.88535          428.344      
                3.88828          428.79       
                3.89267          429.401      
                3.89432          429.584      
                3.89494          429.639      
                3.89586          429.661      
                3.89621          429.648      
                3.89673          429.529      
                3.89693          429.453      
                3.89722          429.201      
                3.89766          423.237      
                3.8981           422.855      
                3.89854          422.828      
                3.8992           422.715      
                3.90019          422.72       
                3.90168          422.901      
                3.9039           423.248      
                3.90725          423.785      
                3.91226          424.593      
                3.91977          425.802      
                3.93105          427.612      
                3.94796          430.314      
                3.97333          434.342      
                4.               438.545      
                4.               438.545      
                4.25             410.469      
                4.5              372.345      
                4.75             329.224      
                5.               278.87       




