
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5728centroid  

                0.               794.591E-15  
              100.E-03           463.467E-03  
              200.E-03             2.58821    
              300.E-03             7.76698    
              400.E-03            17.7393     
              500.E-03            34.3112     
              600.E-03            58.0306     
              700.E-03            87.2954     
              800.E-03           120.403      
              900.E-03           156.566      
                1.               199.681      
                1.               199.681      
                1.00625          266.         
                1.0125           270.381      
                1.01875          266.991      
                1.025            264.29       
                1.03437          261.228      
                1.04844          256.742      
                1.06953          248.283      
                1.07151          247.293      
                1.07225          246.892      
                1.07336          246.188      
                1.07378          245.901      
                1.07441          245.397      
                1.07464          245.191      
                1.07499          244.831      
                1.07512          244.684      
                1.07532          244.43       
                1.07562          243.855      
                1.07573          243.562      
                1.07577          243.435      
                1.07583          243.188      
                1.07593          242.502      
                1.07596          242.162      
                1.07602          240.698      
                1.07604          240.118      
                1.07607          241.482      
                1.0761           245.862      
                1.07613          249.741      
                1.07617          253.138      
                1.07624          255.109      
                1.07634          255.562      
                1.07649          255.113      
                1.07671          254.441      
                1.07705          253.861      
                1.07756          253.393      
                1.07832          252.976      
                1.07947          252.575      
                1.08118          252.17       
                1.08375          251.716      
                1.08761          251.122      
                1.09339          250.267      
                1.10207          248.991      
                1.11509          247.067      
                1.13462          244.16       
                1.16391          239.776      
                1.20785          233.187      
                1.27376          223.363      
                1.37262          208.821      
                1.47262          194.246      
                1.57262          179.558      
                1.67262          164.321      
                1.77262          147.604      
                1.87262          124.953      
                1.87887          122.759      
                1.88824          118.297      
                1.89176          115.929      
                1.89308          114.844      
                1.89505          112.446      
                1.8958           111.316      
                1.89691          108.375      
                1.89733          106.905      
                1.89795          101.952      
                1.89889           56.4212     
                1.89983           55.9538     
                1.90077           56.1191     
                1.90217           56.1819     
                1.90429           56.2143     
                1.90745           56.2507     
                1.91221           56.3035     
                1.91933           56.3822     
                1.93002           56.4998     
                1.94606           56.6749     
                1.97011           56.9347     
                2.                57.2526     
                2.                57.2526     
                2.25              56.655      
                2.5               55.9338     
                2.75              56.2626     
                3.                59.9142     
                3.                59.9142     
                3.00781           37.8566     
                3.01563           21.7391     
                3.02344           17.1198     
                3.03125           15.2595     
                3.04297           13.7226     
                3.06055           12.2927     
                3.08691           45.5859     
                3.09351           48.024      
                3.1001            52.1241     
                3.10257           54.0717     
                3.1035            54.9077     
                3.10489           56.4934     
                3.10541           57.1664     
                3.10619           58.4623     
                3.10648           58.9952     
                3.10692           60.0158     
                3.10758           62.675      
                3.10783           63.9113     
                3.10792           64.4296     
                3.10806           63.2251     
                3.10812           62.3334     
                3.10819           58.8287     
                3.10831           41.3027     
                3.10836           34.8762     
                3.10842           25.6164     
                3.10845           22.6881     
                3.10848           18.6677     
                3.10854           14.4577     
                3.10862           11.9849     
                3.10875           11.2498     
                3.10894           11.2066     
                3.10922           11.4516     
                3.10964           11.9482     
                3.11028           12.6134     
                3.11123           13.2664     
                3.11266           13.7321     
                3.1148            13.9457     
                3.11802           13.9535     
                3.12284           13.8326     
                3.13007           13.6298     
                3.14092           13.3633     
                3.15719           13.0572     
                3.1816            12.7806     
                3.21822           12.7011     
                3.27314           13.1673     
                3.35552           14.8469     
                3.4791            19.0043     
                3.6041            24.8838     
                3.7291            32.6199     
                3.8541            44.1219     
                3.88535           49.7303     
                3.88828           50.553      
                3.89267           52.5662     
                3.89432           53.7718     
                3.89494           54.3467     
                3.89586           55.7755     
                3.89621           56.4703     
                3.89673           58.2785     
                3.89693           59.1617     
                3.89722           61.3946     
                3.89766          110.46       
                3.8981           131.795      
                3.89854          136.957      
                3.8992           138.456      
                3.90019          138.831      
                3.90168          138.906      
                3.9039           138.906      
                3.90725          138.887      
                3.91226          138.857      
                3.91977          138.814      
                3.93105          138.754      
                3.94796          138.675      
                3.97333          138.581      
                4.               138.513      
                4.               138.513      
                4.25             141.837      
                4.5              148.043      
                4.75             158.511      
                5.               177.691      




