
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1316centroid  

                0.               794.591E-15  
              100.E-03           465.656E-03  
              200.E-03             1.78586    
              300.E-03             4.30741    
              400.E-03             8.65618    
              500.E-03            15.3053     
              600.E-03            24.1072     
              700.E-03            34.5605     
              800.E-03            46.291      
              900.E-03            59.1499     
                1.                58.2735     
                1.                58.2735     
                1.00625           47.932      
                1.0125            49.9063     
                1.01875           52.0171     
                1.025             53.3657     
                1.03437           54.8197     
                1.04844           56.8844     
                1.06953           60.7174     
                1.07151           61.1638     
                1.07225           61.3443     
                1.07336           61.6588     
                1.07378           61.7856     
                1.07441           62.0046     
                1.07464           62.0923     
                1.07499           62.2405     
                1.07512           62.2991     
                1.07532           62.3954     
                1.07562           62.5774     
                1.07573           62.6539     
                1.07577           62.6839     
                1.07583           62.7326     
                1.07593           62.8203     
                1.07596           62.8566     
                1.07602           62.93       
                1.07604           62.9657     
                1.07607           63.0742     
                1.0761            63.2181     
                1.07613           63.3561     
                1.07617           63.5263     
                1.07624           63.7188     
                1.07634           63.9287     
                1.07649           64.1603     
                1.07671           64.4171     
                1.07705           64.6893     
                1.07756           64.9638     
                1.07832           65.2352     
                1.07947           65.5049     
                1.08118           65.7837     
                1.08375           66.1043     
                1.08761           66.5243     
                1.09339           67.1206     
                1.10207           67.9878     
                1.11509           69.2473     
                1.13462           71.0603     
                1.16391           73.6429     
                1.20785           77.2821     
                1.27376           82.3649     
                1.37262           89.4325     
                1.47262           96.1559     
                1.57262          102.624      
                1.67262          108.968      
                1.77262          115.344      
                1.87262          122.273      
                1.87887          122.783      
                1.88824          123.677      
                1.89176          124.08       
                1.89308          124.25       
                1.89505          124.579      
                1.8958           124.721      
                1.89691          125.041      
                1.89733          125.186      
                1.89795          125.589      
                1.89889          128.273      
                1.89983          129.339      
                1.90077          129.729      
                1.90217          129.913      
                1.90429          130.035      
                1.90745          130.18       
                1.91221          130.391      
                1.91933          130.706      
                1.93002          131.179      
                1.94606          131.887      
                1.97011          132.948      
                2.               134.263      
                2.               134.263      
                2.25             130.122      
                2.5              123.268      
                2.75             114.524      
                3.               104.038      
                3.               104.038      
                3.00781           60.6034     
                3.01563           53.1447     
                3.02344           51.59       
                3.03125           51.0808     
                3.04297           50.7757     
                3.06055           50.7776     
                3.08691           50.8361     
                3.09351           51.5023     
                3.1001            52.2857     
                3.10257           52.6672     
                3.1035            52.8313     
                3.10489           53.1432     
                3.10541           53.2758     
                3.10619           53.5252     
                3.10648           53.6295     
                3.10692           53.8179     
                3.10758           54.2806     
                3.10783           54.5047     
                3.10792           54.5979     
                3.10806           54.7826     
                3.10812           54.8605     
                3.10819           55.0079     
                3.10831           55.3889     
                3.10836           55.5537     
                3.10842           55.9093     
                3.10845           56.073      
                3.10848           56.3995     
                3.10854           56.9164     
                3.10862           57.5251     
                3.10875           58.0506     
                3.10894           58.2777     
                3.10922           58.0768     
                3.10964           57.5395     
                3.11028           56.9123     
                3.11123           56.4052     
                3.11266           56.1022     
                3.1148            55.99       
                3.11802           56.0186     
                3.12284           56.1478     
                3.13007           56.3701     
                3.14092           56.7122     
                3.15719           57.231      
                3.1816            58.018      
                3.21822           59.2125     
                3.27314           61.0248     
                3.35552           63.7728     
                3.4791            67.9457     
                3.6041            72.2395     
                3.7291            76.6509     
                3.8541            81.3664     
                3.88535           82.7766     
                3.88828           82.9295     
                3.89267           83.2228     
                3.89432           83.3614     
                3.89494           83.4199     
                3.89586           83.5398     
                3.89621           83.5913     
                3.89673           83.7006     
                3.89693           83.7475     
                3.89722           83.843      
                3.89766           84.2001     
                3.8981            84.4196     
                3.89854           84.6067     
                3.8992            84.7764     
                3.90019           84.8874     
                3.90168           84.9604     
                3.9039            85.0339     
                3.90725           85.1354     
                3.91226           85.2864     
                3.91977           85.5127     
                3.93105           85.8522     
                3.94796           86.3615     
                3.97333           87.1255     
                4.                87.9291     
                4.                87.9291     
                4.25              84.9172     
                4.5               80.0731     
                4.75              74.0527     
                5.                67.0246     




