
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0491centroid  

                0.               794.591E-15  
              100.E-03           464.566E-03  
              200.E-03             1.8786     
              300.E-03             5.1419     
              400.E-03            11.487      
              500.E-03            21.5894     
              600.E-03            34.8676     
              700.E-03            50.2277     
              800.E-03            66.975      
              900.E-03            84.8735     
                1.                70.1435     
                1.                70.1435     
                1.00625           42.8739     
                1.0125            41.5739     
                1.01875           43.2802     
                1.025             44.6198     
                1.03437           46.1743     
                1.04844           48.4824     
                1.06953           52.7239     
                1.07151           53.182      
                1.07225           53.3598     
                1.07336           53.6508     
                1.07378           53.763      
                1.07441           53.9392     
                1.07464           54.0056     
                1.07499           54.1028     
                1.07512           54.1383     
                1.07532           54.1866     
                1.07562           54.2139     
                1.07573           54.2099     
                1.07577           54.2057     
                1.07583           54.1893     
                1.07593           54.1063     
                1.07596           54.0632     
                1.07602           53.9053     
                1.07604           53.8277     
                1.07607           53.6698     
                1.0761            53.5219     
                1.07613           53.3712     
                1.07617           53.1422     
                1.07624           52.8516     
                1.07634           52.5802     
                1.07649           52.4247     
                1.07671           52.4262     
                1.07705           52.5629     
                1.07756           52.7892     
                1.07832           53.0644     
                1.07947           53.3633     
                1.08118           53.686      
                1.08375           54.0679     
                1.08761           54.5773     
                1.09339           55.3093     
                1.10207           56.3866     
                1.11509           57.9749     
                1.13462           60.3061     
                1.16391           63.7091     
                1.20785           68.6474     
                1.27376           75.7795     
                1.37262           86.067      
                1.47262           96.1886     
                1.57262          106.21       
                1.67262          116.333      
                1.77262          126.905      
                1.87262          139.431      
                1.87887          140.466      
                1.88824          142.404      
                1.89176          143.351      
                1.89308          143.767      
                1.89505          144.635      
                1.8958           145.029      
                1.89691          145.997      
                1.89733          146.464      
                1.89795          147.938      
                1.89889          163.804      
                1.89983          167.222      
                1.90077          167.917      
                1.90217          168.136      
                1.90429          168.279      
                1.90745          168.461      
                1.91221          168.729      
                1.91933          169.132      
                1.93002          169.735      
                1.94606          170.638      
                1.97011          171.99       
                2.               173.667      
                2.               173.667      
                2.25             166.613      
                2.5              156.157      
                2.75             143.998      
                3.               130.445      
                3.               130.445      
                3.00781           75.8894     
                3.01563           65.0207     
                3.02344           63.0147     
                3.03125           62.5097     
                3.04297           62.4103     
                3.06055           63.0122     
                3.08691           62.6654     
                3.09351           64.2703     
                3.1001            65.9834     
                3.10257           66.7587     
                3.1035            67.081      
                3.10489           67.6725     
                3.10541           67.9173     
                3.10619           68.3642     
                3.10648           68.547      
                3.10692           68.8687     
                3.10758           69.6134     
                3.10783           69.9524     
                3.10792           70.0891     
                3.10806           70.3691     
                3.10812           70.4889     
                3.10819           70.7266     
                3.10831           71.3449     
                3.10836           71.5947     
                3.10842           71.9601     
                3.10845           72.1276     
                3.10848           72.4998     
                3.10854           73.1991     
                3.10862           73.9728     
                3.10875           74.3771     
                3.10894           74.1746     
                3.10922           73.5307     
                3.10964           72.777      
                3.11028           72.1388     
                3.11123           71.7015     
                3.11266           71.4693     
                3.1148            71.4081     
                3.11802           71.4765     
                3.12284           71.6503     
                3.13007           71.9384     
                3.14092           72.3864     
                3.15719           73.0806     
                3.1816            74.161      
                3.21822           75.8477     
                3.27314           78.4803     
                3.35552           82.5746     
                3.4791            88.913      
                3.6041            95.4984     
                3.7291           102.286      
                3.8541           109.578      
                3.88535          111.803      
                3.88828          112.051      
                3.89267          112.536      
                3.89432          112.773      
                3.89494          112.876      
                3.89586          113.094      
                3.89621          113.189      
                3.89673          113.403      
                3.89693          113.497      
                3.89722          113.698      
                3.89766          114.565      
                3.8981           114.98       
                3.89854          115.29       
                3.8992           115.496      
                3.90019          115.607      
                3.90168          115.691      
                3.9039           115.795      
                3.90725          115.947      
                3.91226          116.175      
                3.91977          116.515      
                3.93105          117.026      
                3.94796          117.789      
                3.97333          118.931      
                4.               120.126      
                4.               120.126      
                4.25             113.621      
                4.5              104.277      
                4.75              93.419      
                5.                80.9391     




