
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0115centroid  

                0.               794.591E-15  
              100.E-03           463.7E-03    
              200.E-03           733.283E-03  
              300.E-03             1.45357    
              400.E-03             4.26968    
              500.E-03            10.3667     
              600.E-03            18.9422     
              700.E-03            28.5772     
              800.E-03            38.4995     
              900.E-03            48.493      
                1.                33.1682     
                1.                33.1682     
                1.00625           66.8094     
                1.0125           100.007      
                1.01875          116.721      
                1.025            125.842      
                1.03437          135.03       
                1.04844          146.996      
                1.06953          165.967      
                1.07151          167.881      
                1.07225          168.626      
                1.07336          169.863      
                1.07378          170.341      
                1.07441          171.11       
                1.07464          171.401      
                1.07499          171.842      
                1.07512          172.004      
                1.07532          172.23       
                1.07562          172.397      
                1.07573          172.374      
                1.07577          172.347      
                1.07583          172.234      
                1.07593          171.63       
                1.07596          171.29       
                1.07602          169.601      
                1.07604          168.6        
                1.07607          165.719      
                1.0761           163.283      
                1.07613          161.846      
                1.07617          161.198      
                1.07624          161.437      
                1.07634          162.167      
                1.07649          162.99       
                1.07671          163.78       
                1.07705          164.594      
                1.07756          165.502      
                1.07832          166.509      
                1.07947          167.592      
                1.08118          168.78       
                1.08375          170.21       
                1.08761          172.124      
                1.09339          174.844      
                1.10207          178.763      
                1.11509          184.367      
                1.13462          192.253      
                1.16391          203.147      
                1.20785          217.882      
                1.27376          237.383      
                1.37262          262.659      
                1.47262          284.932      
                1.57262          304.845      
                1.67262          322.947      
                1.77262          339.558      
                1.87262          354.796      
                1.87887          355.689      
                1.88824          357.005      
                1.89176          357.478      
                1.89308          357.648      
                1.89505          357.885      
                1.8958           357.962      
                1.89691          358.028      
                1.89733          358.028      
                1.89795          357.848      
                1.89889          350.828      
                1.89983          350.669      
                1.90077          350.691      
                1.90217          350.822      
                1.90429          351.086      
                1.90745          351.502      
                1.91221          352.129      
                1.91933          353.068      
                1.93002          354.472      
                1.94606          356.569      
                1.97011          359.695      
                2.               363.545      
                2.               363.545      
                2.25             341.169      
                2.5              310.262      
                2.75             274.531      
                3.               231.46       
                3.               231.46       
                3.00781           75.7018     
                3.01563           38.994      
                3.02344           29.6721     
                3.03125           26.06       
                3.04297           23.3636     
                3.06055           22.0484     
                3.08691            4.87917    
                3.09351            5.97098    
                3.1001             7.66879    
                3.10257            8.63417    
                3.1035             9.07679    
                3.10489            9.96582    
                3.10541           10.3632     
                3.10619           11.147      
                3.10648           11.4878     
                3.10692           12.1296     
                3.10758           13.8719     
                3.10783           14.796      
                3.10792           15.1968     
                3.10806           16.0472     
                3.10812           16.4198     
                3.10819           17.1691     
                3.10831           19.6676     
                3.10836           20.9545     
                3.10842           24.1128     
                3.10845           25.615      
                3.10848           28.5312     
                3.10854           33.1794     
                3.10862           38.1638     
                3.10875           42.0426     
                3.10894           44.5768     
                3.10922           46.2707     
                3.10964           47.5836     
                3.11028           48.7024     
                3.11123           49.6088     
                3.11266           50.2173     
                3.1148            50.5093     
                3.11802           50.564      
                3.12284           50.4854     
                3.13007           50.3414     
                3.14092           50.17       
                3.15719           50.0207     
                3.1816            49.998      
                3.21822           50.3104     
                3.27314           51.3272     
                3.35552           53.6383     
                3.4791            58.1107     
                3.6041            63.2944     
                3.7291            68.8169     
                3.8541            74.4336     
                3.88535           75.746      
                3.88828           75.856      
                3.89267           75.9855     
                3.89432           76.0131     
                3.89494           76.0177     
                3.89586           75.9977     
                3.89621           75.983      
                3.89673           75.9245     
                3.89693           75.8937     
                3.89722           75.8057     
                3.89766           74.488      
                3.8981            74.5176     
                3.89854           74.6912     
                3.8992            74.8168     
                3.90019           74.9012     
                3.90168           74.9867     
                3.9039            75.1038     
                3.90725           75.2771     
                3.91226           75.5367     
                3.91977           75.926      
                3.93105           76.5097     
                3.94796           77.3846     
                3.97333           78.6957     
                4.                80.0721     
                4.                80.0721     
                4.25              70.5583     
                4.5               59.1746     
                4.75              47.6065     
                5.                36.9308     




