
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7824centroid  

                0.               794.591E-15  
              100.E-03           462.346E-03  
              200.E-03             2.9254     
              300.E-03             8.16985    
              400.E-03            15.9917     
              500.E-03            25.24       
              600.E-03            34.809      
              700.E-03            44.3523     
              800.E-03            54.0035     
              900.E-03            63.9103     
                1.                59.9662     
                1.                59.9662     
                1.00625           80.9373     
                1.0125            72.6665     
                1.01875           64.3388     
                1.025             58.6982     
                1.03437           52.4388     
                1.04844           44.4082     
                1.06953           34.1946     
                1.07151           33.4656     
                1.07225           33.1962     
                1.07336           32.7426     
                1.07378           32.5844     
                1.07441           32.3242     
                1.07464           32.2377     
                1.07499           32.1014     
                1.07512           32.0589     
                1.07532           31.9979     
                1.07562           31.9056     
                1.07573           31.8813     
                1.07577           31.8723     
                1.07583           31.8363     
                1.07593           31.6142     
                1.07596           31.4444     
                1.07602           30.059      
                1.07604           28.8716     
                1.07607           25.7418     
                1.0761            26.2364     
                1.07613           27.1095     
                1.07617           27.4569     
                1.07624           27.5579     
                1.07634           27.7036     
                1.07649           27.8535     
                1.07671           27.8997     
                1.07705           27.8239     
                1.07756           27.6691     
                1.07832           27.4837     
                1.07947           27.3007     
                1.08118           27.1317     
                1.08375           26.965      
                1.08761           26.7727     
                1.09339           26.5253     
                1.10207           26.2016     
                1.11509           25.7987     
                1.13462           25.3463     
                1.16391           24.9344     
                1.20785           24.7536     
                1.27376           25.1505     
                1.37262           26.7042     
                1.47262           29.034      
                1.57262           31.8905     
                1.67262           35.1223     
                1.77262           38.5564     
                1.87262           41.5558     
                1.87887           41.65       
                1.88824           41.6335     
                1.89176           41.5349     
                1.89308           41.472      
                1.89505           41.2747     
                1.8958            41.1708     
                1.89691           40.8522     
                1.89733           40.687      
                1.89795           40.0946     
                1.89889           35.432      
                1.89983           35.3327     
                1.90077           35.3861     
                1.90217           35.4778     
                1.90429           35.6124     
                1.90745           35.8133     
                1.91221           36.1154     
                1.91933           36.5703     
                1.93002           37.2572     
                1.94606           38.2973     
                1.97011           39.8791     
                2.                41.8798     
                2.                41.8798     
                2.25              28.3434     
                2.5               18.9726     
                2.75              17.8053     
                3.                40.         
                3.                40.         
                3.00781          183.782      
                3.01563          223.647      
                3.02344          235.234      
                3.03125          241.661      
                3.04297          248.774      
                3.06055          255.602      
                3.08691          140.421      
                3.09351          143.639      
                3.1001           145.272      
                3.10257          145.513      
                3.1035           145.5        
                3.10489          145.243      
                3.10541          145.061      
                3.10619          144.564      
                3.10648          144.314      
                3.10692          143.75       
                3.10758          141.739      
                3.10783          140.399      
                3.10792          139.732      
                3.10806          139.035      
                3.10812          138.787      
                3.10819          138.833      
                3.10831          142.05       
                3.10836          142.671      
                3.10842          134.099      
                3.10845          128.071      
                3.10848          118.982      
                3.10854          118.67       
                3.10862          125.15       
                3.10875          131.493      
                3.10894          136.121      
                3.10922          139.57       
                3.10964          142.255      
                3.11028          144.272      
                3.11123          145.652      
                3.11266          146.533      
                3.1148           147.133      
                3.11802          147.662      
                3.12284          148.289      
                3.13007          149.155      
                3.14092          150.387      
                3.15719          152.131      
                3.1816           154.56       
                3.21822          157.9        
                3.27314          162.48       
                3.35552          168.866      
                3.4791           178.135      
                3.6041           187.639      
                3.7291           197.448      
                3.8541           207.309      
                3.88535          209.379      
                3.88828          209.531      
                3.89267          209.604      
                3.89432          209.568      
                3.89494          209.54       
                3.89586          209.428      
                3.89621          209.373      
                3.89673          209.23       
                3.89693          209.168      
                3.89722          209.041      
                3.89766          207.538      
                3.8981           203.507      
                3.89854          201.564      
                3.8992           200.729      
                3.90019          200.535      
                3.90168          200.632      
                3.9039           200.886      
                3.90725          201.287      
                3.91226          201.891      
                3.91977          202.797      
                3.93105          204.155      
                3.94796          206.187      
                3.97333          209.227      
                4.               212.414      
                4.               212.414      
                4.25             174.259      
                4.5              138.535      
                4.75             102.36       
                5.                65.5876     




