
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2619centroid  

                0.               794.591E-15  
              100.E-03           465.636E-03  
              200.E-03             1.35947    
              300.E-03             2.41176    
              400.E-03             3.69115    
              500.E-03             5.45606    
              600.E-03             7.91031    
              700.E-03            11.1247     
              800.E-03            15.129      
              900.E-03            19.964      
                1.                27.0839     
                1.                27.0839     
                1.00625           40.0697     
                1.0125            50.2764     
                1.01875           55.5817     
                1.025             58.5113     
                1.03437           61.4556     
                1.04844           65.3626     
                1.06953           72.0779     
                1.07151           72.8303     
                1.07225           73.1341     
                1.07336           73.6662     
                1.07378           73.8805     
                1.07441           74.253      
                1.07464           74.402      
                1.07499           74.6559     
                1.07512           74.7563     
                1.07532           74.9222     
                1.07562           75.2417     
                1.07573           75.3759     
                1.07577           75.4285     
                1.07583           75.5141     
                1.07593           75.6681     
                1.07596           75.731      
                1.07602           75.8525     
                1.07604           75.9053     
                1.07607           76.0088     
                1.0761            76.1073     
                1.07613           76.1838     
                1.07617           76.2573     
                1.07624           76.3182     
                1.07634           76.3776     
                1.07649           76.4765     
                1.07671           76.6581     
                1.07705           76.9309     
                1.07756           77.2692     
                1.07832           77.6407     
                1.07947           78.0234     
                1.08118           78.421      
                1.08375           78.8764     
                1.08761           79.47       
                1.09339           80.3086     
                1.10207           81.5211     
                1.11509           83.2684     
                1.13462           85.7576     
                1.16391           89.2569     
                1.20785           94.1105     
                1.27376          100.768      
                1.37262          109.849      
                1.47262          118.352      
                1.57262          126.445      
                1.67262          134.333      
                1.77262          142.24       
                1.87262          150.895      
                1.87887          151.544      
                1.88824          152.694      
                1.89176          153.221      
                1.89308          153.444      
                1.89505          153.884      
                1.8958           154.077      
                1.89691          154.516      
                1.89733          154.719      
                1.89795          155.297      
                1.89889          161.042      
                1.89983          163.359      
                1.90077          164.119      
                1.90217          164.417      
                1.90429          164.577      
                1.90745          164.749      
                1.91221          164.998      
                1.91933          165.37       
                1.93002          165.927      
                1.94606          166.761      
                1.97011          168.012      
                2.               169.563      
                2.               169.563      
                2.25             165.034      
                2.5              157.394      
                2.75             147.578      
                3.               135.642      
                3.               135.642      
                3.00781           70.0457     
                3.01563           52.3771     
                3.02344           46.8511     
                3.03125           44.274      
                3.04297           41.7535     
                3.06055           38.6329     
                3.08691           29.2392     
                3.09351           28.553      
                3.1001            27.9412     
                3.10257           27.7033     
                3.1035            27.6115     
                3.10489           27.4554     
                3.10541           27.3952     
                3.10619           27.2936     
                3.10648           27.2547     
                3.10692           27.1915     
                3.10758           27.0759     
                3.10783           27.036      
                3.10792           27.0222     
                3.10806           27.0112     
                3.10812           27.0094     
                3.10819           27.0164     
                3.10831           27.1115     
                3.10836           27.167      
                3.10842           27.3423     
                3.10845           27.4317     
                3.10848           27.6215     
                3.10854           27.9542     
                3.10862           28.4595     
                3.10875           29.1499     
                3.10894           29.9891     
                3.10922           30.9255     
                3.10964           31.918      
                3.11028           32.8885     
                3.11123           33.7001     
                3.11266           34.2313     
                3.1148            34.4583     
                3.11802           34.4483     
                3.12284           34.2819     
                3.13007           33.9961     
                3.14092           33.5837     
                3.15719           33.0166     
                3.1816            32.2662     
                3.21822           31.3192     
                3.27314           30.1965     
                3.35552           28.9739     
                3.4791            27.8058     
                3.6041            27.1439     
                3.7291            26.8327     
                3.8541            26.7701     
                3.88535           26.7743     
                3.88828           26.7741     
                3.89267           26.7689     
                3.89432           26.765      
                3.89494           26.7631     
                3.89586           26.758      
                3.89621           26.7557     
                3.89673           26.7502     
                3.89693           26.7478     
                3.89722           26.7429     
                3.89766           26.7277     
                3.8981            26.7057     
                3.89854           26.6826     
                3.8992            26.6627     
                3.90019           26.6536     
                3.90168           26.6538     
                3.9039            26.6594     
                3.90725           26.6692     
                3.91226           26.6842     
                3.91977           26.707      
                3.93105           26.7417     
                3.94796           26.7952     
                3.97333           26.8782     
                4.                26.9691     
                4.                26.9691     
                4.25              26.4055     
                4.5               25.7615     
                4.75              25.3137     
                5.                25.3071     




