
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1563centroid  

                0.               794.591E-15  
              100.E-03           463.466E-03  
              200.E-03           312.639E-03  
              300.E-03           459.236E-03  
              400.E-03             3.50425    
              500.E-03            12.1927     
              600.E-03            25.5885     
              700.E-03            40.8538     
              800.E-03            56.2391     
              900.E-03            71.1075     
                1.                22.8974     
                1.                22.8974     
                1.00625           18.2012     
                1.0125            33.0439     
                1.01875           44.4165     
                1.025             52.1625     
                1.03437           61.5692     
                1.04844           76.8608     
                1.06953          114.88       
                1.07151          121.053      
                1.07225          123.827      
                1.07336          129.335      
                1.07378          131.768      
                1.07441          136.638      
                1.07464          138.767      
                1.07499          142.967      
                1.07512          144.766      
                1.07532          148.148      
                1.07562          157.32       
                1.07573          162.05       
                1.07577          164.077      
                1.07583          167.896      
                1.07593          177.846      
                1.07596          182.7        
                1.07602          198.505      
                1.07604          206.98       
                1.07607          225.596      
                1.0761           241.119      
                1.07613          253.378      
                1.07617          265.9        
                1.07624          276.341      
                1.07634          283.188      
                1.07649          286.719      
                1.07671          288.347      
                1.07705          289.345      
                1.07756          290.32       
                1.07832          291.413      
                1.07947          292.627      
                1.08118          294.012      
                1.08375          295.736      
                1.08761          298.088      
                1.09339          301.456      
                1.10207          306.328      
                1.11509          313.32       
                1.13462          323.212      
                1.16391          336.974      
                1.20785          355.767      
                1.27376          380.961      
                1.37262          414.181      
                1.47262          444.002      
                1.57262          471.134      
                1.67262          496.213      
                1.77262          519.585      
                1.87262          541.128      
                1.87887          542.362      
                1.88824          544.104      
                1.89176          544.688      
                1.89308          544.887      
                1.89505          545.113      
                1.8958           545.172      
                1.89691          545.131      
                1.89733          545.071      
                1.89795          544.645      
                1.89889          537.994      
                1.89983          538.26       
                1.90077          538.214      
                1.90217          538.355      
                1.90429          538.77       
                1.90745          539.457      
                1.91221          540.499      
                1.91933          542.061      
                1.93002          544.398      
                1.94606          547.89       
                1.97011          553.097      
                2.               559.519      
                2.               559.519      
                2.25             518.193      
                2.5              463.86       
                2.75             402.91       
                3.               332.448      
                3.               332.448      
                3.00781          172.281      
                3.01563          108.157      
                3.02344           83.1213     
                3.03125           69.5192     
                3.04297           54.5567     
                3.06055           34.0196     
                3.08691           32.473      
                3.09351           25.042      
                3.1001            17.6722     
                3.10257           14.5622     
                3.1035            13.3086     
                3.10489           11.0526     
                3.10541           10.1449     
                3.10619            8.50809    
                3.10648            7.85812    
                3.10692            6.71952    
                3.10758            4.15842    
                3.10783            3.10117    
                3.10792            2.70453    
                3.10806            2.00923    
                3.10812            1.76127    
                3.10819            1.36787    
                3.10831          854.843E-03  
                3.10836          936.672E-03  
                3.10842            2.66134    
                3.10845            4.53545    
                3.10848           10.0871     
                3.10854           19.0796     
                3.10862           26.9203     
                3.10875           30.7269     
                3.10894           31.1985     
                3.10922           30.2856     
                3.10964           29.1979     
                3.11028           28.3196     
                3.11123           27.7299     
                3.11266           27.442      
                3.1148            27.4349     
                3.11802           27.6709     
                3.12284           28.1379     
                3.13007           28.8841     
                3.14092           30.035      
                3.15719           31.8108     
                3.1816            34.567      
                3.21822           38.871      
                3.27314           45.6213     
                3.35552           56.2354     
                3.4791            72.9577     
                3.6041            90.6437     
                3.7291           109.037      
                3.8541           128.326      
                3.88535          133.538      
                3.88828          134.057      
                3.89267          134.927      
                3.89432          135.294      
                3.89494          135.441      
                3.89586          135.709      
                3.89621          135.819      
                3.89673          136.03       
                3.89693          136.118      
                3.89722          136.284      
                3.89766          137.469      
                3.8981           139.111      
                3.89854          139.96       
                3.8992           140.388      
                3.90019          140.62       
                3.90168          140.853      
                3.9039           141.184      
                3.90725          141.678      
                3.91226          142.419      
                3.91977          143.532      
                3.93105          145.203      
                3.94796          147.717      
                3.97333          151.501      
                4.               155.495      
                4.               155.495      
                4.25             127.077      
                4.5               94.6597     
                4.75              63.0257     
                5.                33.3064     




