
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5738centroid  

                0.               794.591E-15  
              100.E-03           463.549E-03  
              200.E-03             2.27773    
              300.E-03             6.47302    
              400.E-03            14.2541     
              500.E-03            26.8279     
              600.E-03            44.6531     
              700.E-03            66.7203     
              800.E-03            91.84       
              900.E-03           119.435      
                1.               143.852      
                1.               143.852      
                1.00625          162.451      
                1.0125           156.048      
                1.01875          151.385      
                1.025            148.69       
                1.03437          145.953      
                1.04844          142.352      
                1.06953          136.362      
                1.07151          135.7        
                1.07225          135.432      
                1.07336          134.96       
                1.07378          134.768      
                1.07441          134.428      
                1.07464          134.29       
                1.07499          134.046      
                1.07512          133.948      
                1.07532          133.777      
                1.07562          133.397      
                1.07573          133.214      
                1.07577          133.138      
                1.07583          132.996      
                1.07593          132.637      
                1.07596          132.469      
                1.07602          131.86       
                1.07604          131.635      
                1.07607          132.271      
                1.0761           134.005      
                1.07613          135.472      
                1.07617          136.591      
                1.07624          137.069      
                1.07634          136.999      
                1.07649          136.659      
                1.07671          136.277      
                1.07705          135.946      
                1.07756          135.665      
                1.07832          135.406      
                1.07947          135.153      
                1.08118          134.89       
                1.08375          134.588      
                1.08761          134.192      
                1.09339          133.63       
                1.10207          132.817      
                1.11509          131.64       
                1.13462          129.956      
                1.16391          127.573      
                1.20785          124.234      
                1.27376          119.579      
                1.37262          113.061      
                1.47262          106.735      
                1.57262          100.442      
                1.67262           93.9429     
                1.77262           86.829      
                1.87262           77.3377     
                1.87887           76.4421     
                1.88824           74.643      
                1.89176           73.7026     
                1.89308           73.276      
                1.89505           72.3424     
                1.8958            71.9073     
                1.89691           70.7919     
                1.89733           70.2438     
                1.89795           68.4504     
                1.89889           65.9371     
                1.89983           69.7901     
                1.90077           70.401      
                1.90217           70.5088     
                1.90429           70.5233     
                1.90745           70.5233     
                1.91221           70.5208     
                1.91933           70.5176     
                1.93002           70.5142     
                1.94606           70.5125     
                1.97011           70.5172     
                2.                70.5342     
                2.                70.5342     
                2.25              71.7827     
                2.5               74.0601     
                2.75              78.2244     
                3.                85.907      
                3.                85.907      
                3.00781           82.9521     
                3.01563           65.7699     
                3.02344           58.8894     
                3.03125           55.4751     
                3.04297           52.0433     
                3.06055           47.7204     
                3.08691           34.9347     
                3.09351           36.3441     
                3.1001            38.9091     
                3.10257           40.2174     
                3.1035            40.7967     
                3.10489           41.9275     
                3.10541           42.4189     
                3.10619           43.3854     
                3.10648           43.7909     
                3.10692           44.577      
                3.10758           46.7035     
                3.10783           47.7376     
                3.10792           48.177      
                3.10806           47.5582     
                3.10812           47.0382     
                3.10819           44.8484     
                3.10831           34.2074     
                3.10836           30.6637     
                3.10842           26.4281     
                3.10845           25.3082     
                3.10848           24.0335     
                3.10854           23.5199     
                3.10862           24.8931     
                3.10875           27.5386     
                3.10894           30.4065     
                3.10922           33.2004     
                3.10964           35.9098     
                3.11028           38.3747     
                3.11123           40.3112     
                3.11266           41.5143     
                3.1148            41.9905     
                3.11802           41.9117     
                3.12284           41.4527     
                3.13007           40.6786     
                3.14092           39.5452     
                3.15719           37.9464     
                3.1816            35.7531     
                3.21822           32.8491     
                3.27314           29.1893     
                3.35552           24.9101     
                3.4791            20.5656     
                3.6041            18.2375     
                3.7291            17.9446     
                3.8541            20.9329     
                3.88535           23.6661     
                3.88828           24.1357     
                3.89267           25.3695     
                3.89432           26.1548     
                3.89494           26.5398     
                3.89586           27.5286     
                3.89621           28.0214     
                3.89673           29.3425     
                3.89693           30.0027     
                3.89722           31.7172     
                3.89766           75.0273     
                3.8981            94.776      
                3.89854           99.5776     
                3.8992           100.915      
                3.90019          101.223      
                3.90168          101.273      
                3.9039           101.261      
                3.90725          101.228      
                3.91226          101.177      
                3.91977          101.103      
                3.93105          100.996      
                3.94796          100.845      
                3.97333          100.639      
                4.               100.45       
                4.               100.45       
                4.25             103.597      
                4.5              108.978      
                4.75             117.049      
                5.               129.502      




