
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1687centroid  

                0.               794.591E-15  
              100.E-03           463.728E-03  
              200.E-03           820.861E-03  
              300.E-03             1.69179    
              400.E-03             4.62284    
              500.E-03            10.6962     
              600.E-03            19.1549     
              700.E-03            28.6299     
              800.E-03            38.3559     
              900.E-03            48.1147     
                1.                28.0234     
                1.                28.0234     
                1.00625           37.569      
                1.0125            61.9843     
                1.01875           76.0785     
                1.025             84.1201     
                1.03437           92.4144     
                1.04844          103.557      
                1.06953          122.344      
                1.07151          124.37       
                1.07225          125.175      
                1.07336          126.549      
                1.07378          127.093      
                1.07441          128.008      
                1.07464          128.367      
                1.07499          128.949      
                1.07512          129.174      
                1.07532          129.524      
                1.07562          130.067      
                1.07573          130.253      
                1.07577          130.318      
                1.07583          130.391      
                1.07593          130.336      
                1.07596          130.273      
                1.07602          129.71       
                1.07604          129.346      
                1.07607          127.986      
                1.0761           126.369      
                1.07613          125.018      
                1.07617          123.814      
                1.07624          123.145      
                1.07634          123.079      
                1.07649          123.432      
                1.07671          124.017      
                1.07705          124.76       
                1.07756          125.643      
                1.07832          126.633      
                1.07947          127.693      
                1.08118          128.843      
                1.08375          130.211      
                1.08761          132.032      
                1.09339          134.625      
                1.10207          138.378      
                1.11509          143.782      
                1.13462          151.468      
                1.16391          162.234      
                1.20785          177.066      
                1.27376          197.167      
                1.37262          224.017      
                1.47262          248.454      
                1.57262          270.992      
                1.67262          292.181      
                1.77262          312.511      
                1.87262          333.197      
                1.87887          334.633      
                1.88824          337.067      
                1.89176          338.133      
                1.89308          338.574      
                1.89505          339.409      
                1.8958           339.766      
                1.89691          340.553      
                1.89733          340.909      
                1.89795          341.895      
                1.89889          349.07       
                1.89983          351.664      
                1.90077          352.243      
                1.90217          352.507      
                1.90429          352.792      
                1.90745          353.206      
                1.91221          353.826      
                1.91933          354.753      
                1.93002          356.142      
                1.94606          358.219      
                1.97011          361.32       
                2.               365.15       
                2.               365.15       
                2.25             346.466      
                2.5              319.379      
                2.75             288.029      
                3.               251.483      
                3.               251.483      
                3.00781           94.198      
                3.01563           54.203      
                3.02344           43.6116     
                3.03125           39.3386     
                3.04297           35.8915     
                3.06055           33.3252     
                3.08691            7.93004    
                3.09351            9.10796    
                3.1001            10.7678     
                3.10257           11.6826     
                3.1035            12.0972     
                3.10489           12.9232     
                3.10541           13.2895     
                3.10619           14.0079     
                3.10648           14.3185     
                3.10692           14.901      
                3.10758           16.4704     
                3.10783           17.2977     
                3.10792           17.6553     
                3.10806           18.4525     
                3.10812           18.8064     
                3.10819           19.5474     
                3.10831           22.1522     
                3.10836           23.4671     
                3.10842           26.7177     
                3.10845           28.2768     
                3.10848           31.3231     
                3.10854           36.103      
                3.10862           41.4404     
                3.10875           45.8576     
                3.10894           48.8883     
                3.10922           51.0017     
                3.10964           52.7239     
                3.11028           54.2375     
                3.11123           55.4652     
                3.11266           56.2779     
                3.1148            56.6563     
                3.11802           56.7089     
                3.12284           56.5698     
                3.13007           56.3185     
                3.14092           55.9865     
                3.15719           55.6045     
                3.1816            55.2512     
                3.21822           55.104      
                3.27314           55.5003     
                3.35552           57.0017     
                3.4791            60.4573     
                3.6041            64.7819     
                3.7291            69.5673     
                3.8541            74.5399     
                3.88535           75.701      
                3.88828           75.7969     
                3.89267           75.9035     
                3.89432           75.9221     
                3.89494           75.9233     
                3.89586           75.8978     
                3.89621           75.8809     
                3.89673           75.8191     
                3.89693           75.787      
                3.89722           75.6969     
                3.89766           74.1069     
                3.8981            73.8219     
                3.89854           73.8735     
                3.8992            73.9479     
                3.90019           74.012      
                3.90168           74.0884     
                3.9039            74.1983     
                3.90725           74.3624     
                3.91226           74.6082     
                3.91977           74.9768     
                3.93105           75.529      
                3.94796           76.3561     
                3.97333           77.5941     
                4.                78.8921     
                4.                78.8921     
                4.25              70.1769     
                4.5               59.124      
                4.75              47.2674     
                5.                34.7419     




