
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0267centroid  

                0.               794.591E-15  
              100.E-03           463.872E-03  
              200.E-03           303.596E-03  
              300.E-03           433.498E-03  
              400.E-03             3.39788    
              500.E-03            11.6825     
              600.E-03            24.3467     
              700.E-03            38.6744     
              800.E-03            52.9602     
              900.E-03            66.5838     
                1.                20.0856     
                1.                20.0856     
                1.00625           13.5658     
                1.0125            32.6469     
                1.01875           47.0691     
                1.025             56.6878     
                1.03437           68.0794     
                1.04844           86.0078     
                1.06953          127.652      
                1.07151          133.984      
                1.07225          136.783      
                1.07336          142.248      
                1.07378          144.626      
                1.07441          149.302      
                1.07464          151.318      
                1.07499          155.227      
                1.07512          156.881      
                1.07532          159.944      
                1.07562          167.957      
                1.07573          171.962      
                1.07577          173.653      
                1.07583          176.781      
                1.07593          184.587      
                1.07596          188.273      
                1.07602          199.353      
                1.07604          204.942      
                1.07607          216.37       
                1.0761           226.057      
                1.07613          234.096      
                1.07617          242.992      
                1.07624          251.173      
                1.07634          257.171      
                1.07649          260.686      
                1.07671          262.552      
                1.07705          263.8        
                1.07756          265.009      
                1.07832          266.331      
                1.07947          267.765      
                1.08118          269.356      
                1.08375          271.29       
                1.08761          273.896      
                1.09339          277.615      
                1.10207          282.993      
                1.11509          290.72       
                1.13462          301.668      
                1.16391          316.934      
                1.20785          337.848      
                1.27376          366.011      
                1.37262          403.371      
                1.47262          437.141      
                1.57262          468.08       
                1.67262          496.907      
                1.77262          524.099      
                1.87262          550.106      
                1.87887          551.71       
                1.88824          554.16       
                1.89176          555.093      
                1.89308          555.445      
                1.89505          555.993      
                1.8958           556.197      
                1.89691          556.507      
                1.89733          556.612      
                1.89795          556.684      
                1.89889          554.531      
                1.89983          556.347      
                1.90077          556.823      
                1.90217          557.141      
                1.90429          557.613      
                1.90745          558.341      
                1.91221          559.435      
                1.91933          561.075      
                1.93002          563.528      
                1.94606          567.195      
                1.97011          572.666      
                2.               579.418      
                2.               579.418      
                2.25             542.191      
                2.5              489.836      
                2.75             429.063      
                3.               356.971      
                3.               356.971      
                3.00781          149.985      
                3.01563           85.8932     
                3.02344           63.4585     
                3.03125           51.9363     
                3.04297           39.787      
                3.06055           23.9494     
                3.08691           17.44       
                3.09351           12.594      
                3.1001             8.05763    
                3.10257            6.25901    
                3.1035             5.55951    
                3.10489            4.34554    
                3.10541            3.87594    
                3.10619            3.06244    
                3.10648            2.7529     
                3.10692            2.23334    
                3.10758            1.20711    
                3.10783          872.778E-03  
                3.10792          769.982E-03  
                3.10806          637.711E-03  
                3.10812          612.528E-03  
                3.10819          615.685E-03  
                3.10831          985.495E-03  
                3.10836            1.35275    
                3.10842            3.26454    
                3.10845            4.74192    
                3.10848            8.62333    
                3.10854           14.9367     
                3.10862           20.9754     
                3.10875           24.2304     
                3.10894           24.608      
                3.10922           23.5394     
                3.10964           22.1943     
                3.11028           21.0564     
                3.11123           20.2666     
                3.11266           19.8484     
                3.1148            19.7626     
                3.11802           19.9452     
                3.12284           20.3604     
                3.13007           21.0399     
                3.14092           22.0968     
                3.15719           23.7399     
                3.1816            26.312      
                3.21822           30.3658     
                3.27314           36.7836     
                3.35552           46.9683     
                3.4791            63.1636     
                3.6041            80.4428     
                3.7291            98.5713     
                3.8541           117.851      
                3.88535          123.221      
                3.88828          123.771      
                3.89267          124.728      
                3.89432          125.149      
                3.89494          125.321      
                3.89586          125.652      
                3.89621          125.791      
                3.89673          126.074      
                3.89693          126.194      
                3.89722          126.435      
                3.89766          128.1        
                3.8981           129.716      
                3.89854          130.58       
                3.8992           131.047      
                3.90019          131.3        
                3.90168          131.535      
                3.9039           131.855      
                3.90725          132.332      
                3.91226          133.047      
                3.91977          134.121      
                3.93105          135.735      
                3.94796          138.163      
                3.97333          141.821      
                4.               145.687      
                4.               145.687      
                4.25             120.352      
                4.5               90.2878     
                4.75              60.5531     
                5.                32.4109     




