
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4548centroid  

                0.               794.591E-15  
              100.E-03           463.336E-03  
              200.E-03             2.02578    
              300.E-03             5.73571    
              400.E-03            12.7169     
              500.E-03            23.4242     
              600.E-03            37.6109     
              700.E-03            54.4378     
              800.E-03            73.1425     
              900.E-03            93.3798     
                1.                94.6946     
                1.                94.6946     
                1.00625           88.1914     
                1.0125            85.5507     
                1.01875           84.6956     
                1.025             84.4168     
                1.03437           84.2892     
                1.04844           84.18       
                1.06953           83.777      
                1.07151           83.697      
                1.07225           83.6613     
                1.07336           83.592      
                1.07378           83.561      
                1.07441           83.5014     
                1.07464           83.4751     
                1.07499           83.4253     
                1.07512           83.4039     
                1.07532           83.3643     
                1.07562           83.2617     
                1.07573           83.206      
                1.07577           83.1816     
                1.07583           83.1323     
                1.07593           82.99       
                1.07596           82.9215     
                1.07602           82.646      
                1.07604           82.5464     
                1.07607           82.8662     
                1.0761            83.7447     
                1.07613           84.5002     
                1.07617           85.1346     
                1.07624           85.5398     
                1.07634           85.7298     
                1.07649           85.7487     
                1.07671           85.6514     
                1.07705           85.4984     
                1.07756           85.3326     
                1.07832           85.1734     
                1.07947           85.028      
                1.08118           84.8967     
                1.08375           84.768      
                1.08761           84.6202     
                1.09339           84.4316     
                1.10207           84.1886     
                1.11509           83.8947     
                1.13462           83.5844     
                1.16391           83.3505     
                1.20785           83.3832     
                1.27376           84.0214     
                1.37262           85.8117     
                1.47262           88.249      
                1.57262           91.0882     
                1.67262           94.2109     
                1.77262           97.5708     
                1.87262          101.318      
                1.87887          101.591      
                1.88824          102.06       
                1.89176          102.269      
                1.89308          102.356      
                1.89505          102.523      
                1.8958           102.595      
                1.89691          102.756      
                1.89733          102.83       
                1.89795          103.036      
                1.89889          107.386      
                1.89983          109.672      
                1.90077          110.184      
                1.90217          110.332      
                1.90429          110.393      
                1.90745          110.451      
                1.91221          110.533      
                1.91933          110.656      
                1.93002          110.842      
                1.94606          111.122      
                1.97011          111.546      
                2.               112.078      
                2.               112.078      
                2.25             110.955      
                2.5              110.057      
                2.75             110.676      
                3.               115.772      
                3.               115.772      
                3.00781          121.962      
                3.01563          117.92       
                3.02344          115.844      
                3.03125          114.886      
                3.04297          113.996      
                3.06055          112.743      
                3.08691           87.5922     
                3.09351           87.205      
                3.1001            86.4775     
                3.10257           86.0208     
                3.1035            85.8026     
                3.10489           85.3409     
                3.10541           85.1294     
                3.10619           84.6943     
                3.10648           84.5023     
                3.10692           84.1284     
                3.10758           83.0441     
                3.10783           82.4518     
                3.10792           82.1928     
                3.10806           81.6024     
                3.10812           81.3501     
                3.10819           80.8719     
                3.10831           80.3089     
                3.10836           80.573      
                3.10842           81.1897     
                3.10845           81.6736     
                3.10848           82.8046     
                3.10854           85.6605     
                3.10862           90.1616     
                3.10875           94.629      
                3.10894           98.2614     
                3.10922          101.564      
                3.10964          104.901      
                3.11028          108.069      
                3.11123          110.625      
                3.11266          112.255      
                3.1148           112.959      
                3.11802          112.969      
                3.12284          112.533      
                3.13007          111.762      
                3.14092          110.632      
                3.15719          109.052      
                3.1816           106.912      
                3.21822          104.133      
                3.27314          100.715      
                3.35552           96.8269     
                3.4791            92.8981     
                3.6041            90.5026     
                3.7291            89.2296     
                3.8541            88.7491     
                3.88535           88.6271     
                3.88828           88.6044     
                3.89267           88.5257     
                3.89432           88.4738     
                3.89494           88.4489     
                3.89586           88.3832     
                3.89621           88.3527     
                3.89673           88.2738     
                3.89693           88.2391     
                3.89722           88.1558     
                3.89766           89.5188     
                3.8981            92.5916     
                3.89854           93.8509     
                3.8992            94.3864     
                3.90019           94.5755     
                3.90168           94.6436     
                3.9039            94.687      
                3.90725           94.7404     
                3.91226           94.8187     
                3.91977           94.9363     
                3.93105           95.113      
                3.94796           95.3788     
                3.97333           95.7788     
                4.                96.201      
                4.                96.201      
                4.25              94.9982     
                4.5               93.7532     
                4.75              93.1556     
                5.                94.9804     




