
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7200centroid  

                0.               794.591E-15  
              100.E-03           466.039E-03  
              200.E-03             2.18811    
              300.E-03             6.02309    
              400.E-03            13.0124     
              500.E-03            23.8411     
              600.E-03            38.3098     
              700.E-03            55.738      
              800.E-03            75.6347     
              900.E-03            97.8192     
                1.                90.8332     
                1.                90.8332     
                1.00625           59.3077     
                1.0125            52.1187     
                1.01875           50.6621     
                1.025             50.2951     
                1.03437           50.1932     
                1.04844           50.4156     
                1.06953           51.5877     
                1.07151           51.7786     
                1.07225           51.8603     
                1.07336           52.0122     
                1.07378           52.076      
                1.07441           52.1942     
                1.07464           52.2433     
                1.07499           52.3323     
                1.07512           52.3688     
                1.07532           52.4324     
                1.07562           52.5757     
                1.07573           52.6413     
                1.07577           52.668      
                1.07583           52.7141     
                1.07593           52.8122     
                1.07596           52.8557     
                1.07602           52.9606     
                1.07604           53.015      
                1.07607           53.1816     
                1.0761            53.3983     
                1.07613           53.6056     
                1.07617           53.8698     
                1.07624           54.1729     
                1.07634           54.4689     
                1.07649           54.7025     
                1.07671           54.8539     
                1.07705           54.9496     
                1.07756           55.0265     
                1.07832           55.1043     
                1.07947           55.1876     
                1.08118           55.2802     
                1.08375           55.3932     
                1.08761           55.5481     
                1.09339           55.7756     
                1.10207           56.1192     
                1.11509           56.6423     
                1.13462           57.4407     
                1.16391           58.6599     
                1.20785           60.5168     
                1.27376           63.3314     
                1.37262           67.5771     
                1.47262           71.8908     
                1.57262           76.2389     
                1.67262           80.6601     
                1.77262           85.2408     
                1.87262           90.3893     
                1.87887           90.7805     
                1.88824           91.474      
                1.89176           91.7937     
                1.89308           91.9298     
                1.89505           92.1995     
                1.8958            92.3186     
                1.89691           92.5958     
                1.89733           92.7256     
                1.89795           93.1131     
                1.89889           97.0409     
                1.89983           98.1679     
                1.90077           98.4423     
                1.90217           98.5439     
                1.90429           98.6221     
                1.90745           98.7268     
                1.91221           98.8823     
                1.91933           99.1154     
                1.93002           99.4651     
                1.94606           99.9898     
                1.97011          100.777      
                2.               101.756      
                2.               101.756      
                2.25              97.5338     
                2.5               91.3636     
                2.75              84.362      
                3.                76.7218     
                3.                76.7218     
                3.00781           53.5437     
                3.01563           52.8354     
                3.02344           54.0933     
                3.03125           55.0889     
                3.04297           56.4145     
                3.06055           58.6941     
                3.08691           73.4477     
                3.09351           75.2356     
                3.1001            77.1726     
                3.10257           78.0389     
                3.1035            78.3977     
                3.10489           79.054      
                3.10541           79.3249     
                3.10619           79.8195     
                3.10648           80.0209     
                3.10692           80.3774     
                3.10758           81.2043     
                3.10783           81.5778     
                3.10792           81.7286     
                3.10806           81.9352     
                3.10812           82.0062     
                3.10819           82.0671     
                3.10831           81.7332     
                3.10836           81.5392     
                3.10842           81.0822     
                3.10845           80.8991     
                3.10848           80.6077     
                3.10854           80.0752     
                3.10862           79.0685     
                3.10875           77.4894     
                3.10894           75.4707     
                3.10922           73.2741     
                3.10964           71.1579     
                3.11028           69.3379     
                3.11123           67.9841     
                3.11266           67.1766     
                3.1148            66.8709     
                3.11802           66.941      
                3.12284           67.2759     
                3.13007           67.8459     
                3.14092           68.7057     
                3.15719           69.9749     
                3.1816            71.8338     
                3.21822           74.5383     
                3.27314           78.4464     
                3.35552           84.0675     
                3.4791            92.1582     
                3.6041           100.141      
                3.7291           108.15       
                3.8541           116.756      
                3.88535          119.525      
                3.88828          119.847      
                3.89267          120.516      
                3.89432          120.858      
                3.89494          121.009      
                3.89586          121.344      
                3.89621          121.495      
                3.89673          121.845      
                3.89693          122.002      
                3.89722          122.356      
                3.89766          126.154      
                3.8981           128.397      
                3.89854          129.366      
                3.8992           129.821      
                3.90019          130.004      
                3.90168          130.104      
                3.9039           130.208      
                3.90725          130.355      
                3.91226          130.575      
                3.91977          130.904      
                3.93105          131.398      
                3.94796          132.139      
                3.97333          133.25       
                4.               134.416      
                4.               134.416      
                4.25             129.108      
                4.5              121.135      
                4.75             111.792      
                5.               101.159      




