
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5195centroid  

                0.               794.591E-15  
              100.E-03           464.421E-03  
              200.E-03             2.16154    
              300.E-03             5.56054    
              400.E-03            11.0614     
              500.E-03            19.1935     
              600.E-03            30.6269     
              700.E-03            45.2875     
              800.E-03            62.7077     
              900.E-03            82.6274     
                1.               113.293      
                1.               113.293      
                1.00625          128.64       
                1.0125           118.732      
                1.01875          112.604      
                1.025            109.174      
                1.03437          105.745      
                1.04844          101.344      
                1.06953           94.4962     
                1.07151           93.8123     
                1.07225           93.546      
                1.07336           93.1028     
                1.07378           92.9305     
                1.07441           92.6494     
                1.07464           92.5413     
                1.07499           92.3715     
                1.07512           92.3071     
                1.07532           92.2097     
                1.07562           92.0763     
                1.07573           92.0328     
                1.07577           92.0178     
                1.07583           92.0002     
                1.07593           92.0088     
                1.07596           92.0214     
                1.07602           92.0986     
                1.07604           92.1869     
                1.07607           92.8097     
                1.0761            93.4833     
                1.07613           93.8257     
                1.07617           93.8655     
                1.07624           93.7097     
                1.07634           93.4897     
                1.07649           93.2601     
                1.07671           93.0208     
                1.07705           92.758      
                1.07756           92.4662     
                1.07832           92.1499     
                1.07947           91.8156     
                1.08118           91.4535     
                1.08375           91.0224     
                1.08761           90.4467     
                1.09339           89.6262     
                1.10207           88.4351     
                1.11509           86.7133     
                1.13462           84.2518     
                1.16391           80.7805     
                1.20785           75.958      
                1.27376           69.3623     
                1.37262           60.4782     
                1.47262           52.3452     
                1.57262           44.8013     
                1.67262           37.6379     
                1.77262           30.6253     
                1.87262           23.068      
                1.87887           22.5026     
                1.88824           21.4792     
                1.89176           21.0071     
                1.89308           20.8082     
                1.89505           20.4116     
                1.8958            20.2437     
                1.89691           19.8708     
                1.89733           19.7174     
                1.89795           19.3817     
                1.89889           49.2255     
                1.89983           57.4837     
                1.90077           58.6311     
                1.90217           58.8116     
                1.90429           58.8129     
                1.90745           58.774      
                1.91221           58.7111     
                1.91933           58.6181     
                1.93002           58.4823     
                1.94606           58.2869     
                1.97011           58.0121     
                2.                57.6998     
                2.                57.6998     
                2.25              61.0665     
                2.5               66.8138     
                2.75              74.9919     
                3.                86.7507     
                3.                86.7507     
                3.00781          117.496      
                3.01563          111.842      
                3.02344          107.742      
                3.03125          105.324      
                3.04297          102.578      
                3.06055           98.5317     
                3.08691           53.3105     
                3.09351           51.6256     
                3.1001            49.6762     
                3.10257           48.8591     
                3.1035            48.5327     
                3.10489           47.9547     
                3.10541           47.726      
                3.10619           47.3213     
                3.10648           47.164      
                3.10692           46.8949     
                3.10758           46.3383     
                3.10783           46.1325     
                3.10792           46.0612     
                3.10806           45.7167     
                3.10812           45.5431     
                3.10819           45.1453     
                3.10831           46.105      
                3.10836           47.7435     
                3.10842           51.5431     
                3.10845           53.3939     
                3.10848           56.9603     
                3.10854           63.0943     
                3.10862           70.4136     
                3.10875           76.5585     
                3.10894           80.7304     
                3.10922           83.6462     
                3.10964           85.9855     
                3.11028           87.909      
                3.11123           89.329      
                3.11266           90.1807     
                3.1148            90.5193     
                3.11802           90.4824     
                3.12284           90.1922     
                3.13007           89.6903     
                3.14092           88.938      
                3.15719           87.8416     
                3.1816            86.2624     
                3.21822           84.0111     
                3.27314           80.8297     
                3.35552           76.3538     
                3.4791            70.02       
                3.6041            63.7595     
                3.7291            57.1931     
                3.8541            48.8111     
                3.88535           44.9943     
                3.88828           44.4537     
                3.89267           43.1379     
                3.89432           42.3759     
                3.89494           42.0219     
                3.89586           41.1647     
                3.89621           40.7647     
                3.89673           39.7713     
                3.89693           39.3154     
                3.89722           38.242      
                3.89766           40.6763     
                3.8981            52.0626     
                3.89854           55.1454     
                3.8992            55.9864     
                3.90019           56.1621     
                3.90168           56.1698     
                3.9039            56.1279     
                3.90725           56.0562     
                3.91226           55.9485     
                3.91977           55.7892     
                3.93105           55.5551     
                3.94796           55.215      
                3.97333           54.7287     
                4.                54.2467     
                4.                54.2467     
                4.25              59.3309     
                4.5               67.5657     
                4.75              79.4655     
                5.                96.3361     




