
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1490centroid  

                0.               794.591E-15  
              100.E-03           463.489E-03  
              200.E-03           824.206E-03  
              300.E-03             1.82871    
              400.E-03             5.11805    
              500.E-03            11.7229     
              600.E-03            20.8234     
              700.E-03            31.1165     
              800.E-03            41.9291     
              900.E-03            53.101      
                1.                45.3134     
                1.                45.3134     
                1.00625           97.0059     
                1.0125           132.921      
                1.01875          149.176      
                1.025            157.601      
                1.03437          165.751      
                1.04844          175.757      
                1.06953          189.242      
                1.07151          190.26       
                1.07225          190.604      
                1.07336          191.047      
                1.07378          191.177      
                1.07441          191.258      
                1.07464          191.252      
                1.07499          191.114      
                1.07512          191.032      
                1.07532          190.805      
                1.07562          189.796      
                1.07573          189.195      
                1.07577          188.927      
                1.07583          188.374      
                1.07593          186.718      
                1.07596          185.901      
                1.07602          182.979      
                1.07604          181.446      
                1.07607          178.02       
                1.0761           175.363      
                1.07613          173.621      
                1.07617          172.283      
                1.07624          171.518      
                1.07634          171.273      
                1.07649          171.423      
                1.07671          171.858      
                1.07705          172.505      
                1.07756          173.315      
                1.07832          174.239      
                1.07947          175.244      
                1.08118          176.355      
                1.08375          177.702      
                1.08761          179.509      
                1.09339          182.078      
                1.10207          185.774      
                1.11509          191.047      
                1.13462          198.448      
                1.16391          208.64       
                1.20785          222.38       
                1.27376          240.515      
                1.37262          263.994      
                1.47262          284.698      
                1.57262          303.239      
                1.67262          320.114      
                1.77262          335.579      
                1.87262          349.516      
                1.87887          350.294      
                1.88824          351.379      
                1.89176          351.73       
                1.89308          351.846      
                1.89505          351.961      
                1.8958           351.983      
                1.89691          351.906      
                1.89733          351.837      
                1.89795          351.434      
                1.89889          341.929      
                1.89983          341.117      
                1.90077          341.045      
                1.90217          341.171      
                1.90429          341.445      
                1.90745          341.875      
                1.91221          342.524      
                1.91933          343.495      
                1.93002          344.947      
                1.94606          347.114      
                1.97011          350.341      
                2.               354.312      
                2.               354.312      
                2.25             329.722      
                2.5              296.091      
                2.75             256.068      
                3.               204.922      
                3.               204.922      
                3.00781           41.3794     
                3.01563           16.627      
                3.02344           12.2942     
                3.03125           11.2305     
                3.04297           11.1402     
                3.06055           13.056      
                3.08691           11.3765     
                3.09351           13.4495     
                3.1001            16.0672     
                3.10257           17.3778     
                3.1035            17.9493     
                3.10489           19.0495     
                3.10541           19.5234     
                3.10619           20.4283     
                3.10648           20.8103     
                3.10692           21.5121     
                3.10758           23.3035     
                3.10783           24.191      
                3.10792           24.5636     
                3.10806           25.2679     
                3.10812           25.559      
                3.10819           26.0801     
                3.10831           27.402      
                3.10836           28.0345     
                3.10842           29.2588     
                3.10845           29.7576     
                3.10848           30.7163     
                3.10854           32.6565     
                3.10862           34.815      
                3.10875           36.2261     
                3.10894           36.7526     
                3.10922           36.7465     
                3.10964           36.5442     
                3.11028           36.3493     
                3.11123           36.2435     
                3.11266           36.2173     
                3.1148            36.234      
                3.11802           36.2776     
                3.12284           36.3564     
                3.13007           36.4959     
                3.14092           36.7445     
                3.15719           37.1915     
                3.1816            37.9942     
                3.21822           39.417      
                3.27314           41.8773     
                3.35552           45.9986     
                3.4791            52.6751     
                3.6041            59.7223     
                3.7291            66.9328     
                3.8541            74.3375     
                3.88535           76.3212     
                3.88828           76.5192     
                3.89267           76.8548     
                3.89432           76.9977     
                3.89494           77.0551     
                3.89586           77.1605     
                3.89621           77.2037     
                3.89673           77.2871     
                3.89693           77.3214     
                3.89722           77.386      
                3.89766           77.7421     
                3.8981            78.3268     
                3.89854           78.6682     
                3.8992            78.8598     
                3.90019           78.9665     
                3.90168           79.0591     
                3.9039            79.1795     
                3.90725           79.3565     
                3.91226           79.6214     
                3.91977           80.019      
                3.93105           80.6156     
                3.94796           81.5113     
                3.97333           82.8563     
                4.                84.2721     
                4.                84.2721     
                4.25              74.6986     
                4.5               63.7196     
                4.75              53.3782     
                5.                45.9534     




