
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5882centroid  

                0.               794.591E-15  
              100.E-03           463.508E-03  
              200.E-03             2.20068    
              300.E-03             5.97225    
              400.E-03            12.8327     
              500.E-03            24.2836     
              600.E-03            41.466      
              700.E-03            63.781      
              800.E-03            90.0073     
              900.E-03           119.405      
                1.               159.75       
                1.               159.75       
                1.00625          199.914      
                1.0125           200.716      
                1.01875          198.071      
                1.025            196.113      
                1.03437          193.856      
                1.04844          190.546      
                1.06953          184.035      
                1.07151          183.182      
                1.07225          182.816      
                1.07336          182.123      
                1.07378          181.827      
                1.07441          181.26       
                1.07464          181.018      
                1.07499          180.557      
                1.07512          180.364      
                1.07532          180.007      
                1.07562          179.075      
                1.07573          178.606      
                1.07577          178.408      
                1.07583          178.028      
                1.07593          177.027      
                1.07596          176.558      
                1.07602          174.916      
                1.07604          174.312      
                1.07607          175.489      
                1.0761           178.63       
                1.07613          180.478      
                1.07617          181.257      
                1.07624          181.183      
                1.07634          180.737      
                1.07649          180.26       
                1.07671          179.897      
                1.07705          179.664      
                1.07756          179.521      
                1.07832          179.423      
                1.07947          179.342      
                1.08118          179.268      
                1.08375          179.19       
                1.08761          179.09       
                1.09339          178.948      
                1.10207          178.732      
                1.11509          178.399      
                1.13462          177.878      
                1.16391          177.051      
                1.20785          175.712      
                1.27376          173.486      
                1.37262          169.636      
                1.47262          165.026      
                1.57262          159.468      
                1.67262          152.51       
                1.77262          143.116      
                1.87262          126.511      
                1.87887          124.615      
                1.88824          120.57       
                1.89176          118.322      
                1.89308          117.271      
                1.89505          114.891      
                1.8958           113.747      
                1.89691          110.699      
                1.89733          109.14       
                1.89795          103.72       
                1.89889           54.4052     
                1.89983           56.8103     
                1.90077           57.3221     
                1.90217           57.4154     
                1.90429           57.4221     
                1.90745           57.4113     
                1.91221           57.3925     
                1.91933           57.3651     
                1.93002           57.3259     
                1.94606           57.271      
                1.97011           57.1974     
                2.                57.1191     
                2.                57.1191     
                2.25              59.0172     
                2.5               62.6613     
                2.75              68.9531     
                3.                79.6722     
                3.                79.6722     
                3.00781           94.6544     
                3.01563           81.0526     
                3.02344           74.4139     
                3.03125           70.8743     
                3.04297           67.1319     
                3.06055           62.1061     
                3.08691           19.4824     
                3.09351           20.457      
                3.1001            22.5998     
                3.10257           23.8322     
                3.1035            24.4045     
                3.10489           25.567      
                3.10541           26.0896     
                3.10619           27.1472     
                3.10648           27.6025     
                3.10692           28.5024     
                3.10758           31.0531     
                3.10783           32.3588     
                3.10792           32.9256     
                3.10806           32.3167     
                3.10812           31.761      
                3.10819           29.3634     
                3.10831           19.4522     
                3.10836           17.3475     
                3.10842           16.8958     
                3.10845           17.5164     
                3.10848           19.2854     
                3.10854           23.4987     
                3.10862           29.8497     
                3.10875           36.0584     
                3.10894           41.0138     
                3.10922           45.0214     
                3.10964           48.4715     
                3.11028           51.3757     
                3.11123           53.5443     
                3.11266           54.8516     
                3.1148            55.3644     
                3.11802           55.2872     
                3.12284           54.8075     
                3.13007           53.9887     
                3.14092           52.7711     
                3.15719           51.0143     
                3.1816            48.5203     
                3.21822           45.0398     
                3.27314           40.2768     
                3.35552           33.9067     
                3.4791            25.6686     
                3.6041            18.6822     
                3.7291            13.0307     
                3.8541             9.24396    
                3.88535            9.22833    
                3.88828            9.33737    
                3.89267            9.73505    
                3.89432           10.0617     
                3.89494           10.2403     
                3.89586           10.749      
                3.89621           11.0274     
                3.89673           11.8464     
                3.89693           12.2918     
                3.89722           13.5469     
                3.89766           63.8107     
                3.8981            89.1883     
                3.89854           95.271      
                3.8992            96.9827     
                3.90019           97.3805     
                3.90168           97.4345     
                3.9039            97.3951     
                3.90725           97.3152     
                3.91226           97.1936     
                3.91977           97.0137     
                3.93105           96.75       
                3.94796           96.3681     
                3.97333           95.8246     
                4.                95.2896     
                4.                95.2896     
                4.25             101.293      
                4.5              110.895      
                4.75             123.76       
                5.               141.473      




