
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0962centroid  

                0.               794.591E-15  
              100.E-03           465.07E-03   
              200.E-03           510.719E-03  
              300.E-03           218.848E-03  
              400.E-03           891.391E-03  
              500.E-03             3.83584    
              600.E-03             8.84307    
              700.E-03            14.6215     
              800.E-03            20.164      
              900.E-03            25.0504     
                1.                 5.45029    
                1.                 5.45029    
                1.00625           16.042      
                1.0125            43.723      
                1.01875           60.6604     
                1.025             70.6754     
                1.03437           81.2805     
                1.04844           96.0805     
                1.06953          123.752      
                1.07151          127.137      
                1.07225          128.546      
                1.07336          131.115      
                1.07378          132.175      
                1.07441          134.107      
                1.07464          134.899      
                1.07499          136.316      
                1.07512          136.889      
                1.07532          137.879      
                1.07562          140.044      
                1.07573          141.007      
                1.07577          141.394      
                1.07583          142.052      
                1.07593          143.391      
                1.07596          143.961      
                1.07602          145.21       
                1.07604          145.748      
                1.07607          146.613      
                1.0761           147.311      
                1.07613          147.929      
                1.07617          148.773      
                1.07624          149.862      
                1.07634          151.119      
                1.07649          152.393      
                1.07671          153.585      
                1.07705          154.726      
                1.07756          155.899      
                1.07832          157.134      
                1.07947          158.407      
                1.08118          159.741      
                1.08375          161.282      
                1.08761          163.301      
                1.09339          166.157      
                1.10207          170.287      
                1.11509          176.237      
                1.13462          184.708      
                1.16391          196.601      
                1.20785          213.056      
                1.27376          235.525      
                1.37262          265.939      
                1.47262          294.123      
                1.57262          320.642      
                1.67262          346.143      
                1.77262          371.281      
                1.87262          397.955      
                1.87887          399.882      
                1.88824          403.222      
                1.89176          404.716      
                1.89308          405.339      
                1.89505          406.541      
                1.8958           407.059      
                1.89691          408.212      
                1.89733          408.735      
                1.89795          410.186      
                1.89889          424.209      
                1.89983          430.33       
                1.90077          432.444      
                1.90217          433.328      
                1.90429          433.836      
                1.90745          434.406      
                1.91221          435.23       
                1.91933          436.461      
                1.93002          438.305      
                1.94606          441.066      
                1.97011          445.195      
                2.               450.306      
                2.               450.306      
                2.25             434.579      
                2.5              407.832      
                2.75             373.04       
                3.               329.461      
                3.               329.461      
                3.00781          108.839      
                3.01563           56.3165     
                3.02344           40.6892     
                3.03125           33.4844     
                3.04297           26.4772     
                3.06055           17.9565     
                3.08691            4.60633    
                3.09351            3.29308    
                3.1001             2.23601    
                3.10257            1.87644    
                3.1035             1.74836    
                3.10489            1.54563    
                3.10541            1.47457    
                3.10619            1.3646     
                3.10648            1.32737    
                3.10692            1.27307    
                3.10758            1.21009    
                3.10783            1.21398    
                3.10792            1.22206    
                3.10806            1.25       
                3.10812            1.26544    
                3.10819            1.29988    
                3.10831            1.41751    
                3.10836            1.48183    
                3.10842            1.68571    
                3.10845            1.80227    
                3.10848            2.05749    
                3.10854            2.46882    
                3.10862            2.95294    
                3.10875            3.32661    
                3.10894            3.42621    
                3.10922            3.31304    
                3.10964            3.22932    
                3.11028            3.33914    
                3.11123            3.59571    
                3.11266            3.8387     
                3.1148             3.95831    
                3.11802            3.95148    
                3.12284            3.86347    
                3.13007            3.73173    
                3.14092            3.5862     
                3.15719            3.48131    
                3.1816             3.53891    
                3.21822            4.00823    
                3.27314            5.35137    
                3.35552            8.36755    
                3.4791            14.3916     
                3.6041            21.7688     
                3.7291            30.2014     
                3.8541            39.9259     
                3.88535           42.9601     
                3.88828           43.2943     
                3.89267           43.9404     
                3.89432           44.2499     
                3.89494           44.3818     
                3.89586           44.6568     
                3.89621           44.7764     
                3.89673           45.0369     
                3.89693           45.1505     
                3.89722           45.3902     
                3.89766           47.151      
                3.8981            48.3928     
                3.89854           49.1273     
                3.8992            49.6125     
                3.90019           49.8707     
                3.90168           50.0266     
                3.9039            50.1847     
                3.90725           50.4053     
                3.91226           50.7342     
                3.91977           51.2284     
                3.93105           51.972      
                3.94796           53.0927     
                3.97333           54.7858     
                4.                56.581      
                4.                56.581      
                4.25              48.9116     
                4.5               37.9983     
                4.75              26.1239     
                5.                14.4582     




