
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0556centroid  

                0.               794.591E-15  
              100.E-03           464.436E-03  
              200.E-03           406.787E-03  
              300.E-03           402.642E-03  
              400.E-03             2.40052    
              500.E-03             8.15089    
              600.E-03            16.9836     
              700.E-03            26.9061     
              800.E-03            36.5995     
              900.E-03            45.5811     
                1.                13.4461     
                1.                13.4461     
                1.00625           16.4995     
                1.0125            43.0101     
                1.01875           60.5334     
                1.025             71.393      
                1.03437           83.4237     
                1.04844          101.001      
                1.06953          136.515      
                1.07151          141.23       
                1.07225          143.241      
                1.07336          147.014      
                1.07378          148.604      
                1.07441          151.6        
                1.07464          152.854      
                1.07499          155.184      
                1.07512          156.144      
                1.07532          157.859      
                1.07562          161.953      
                1.07573          163.873      
                1.07577          164.662      
                1.07583          166.057      
                1.07593          169.202      
                1.07596          170.603      
                1.07602          174.173      
                1.07604          175.814      
                1.07607          178.692      
                1.0761           181.035      
                1.07613          183.077      
                1.07617          185.667      
                1.07624          188.574      
                1.07634          191.296      
                1.07649          193.416      
                1.07671          194.947      
                1.07705          196.209      
                1.07756          197.48       
                1.07832          198.844      
                1.07947          200.284      
                1.08118          201.833      
                1.08375          203.665      
                1.08761          206.097      
                1.09339          209.551      
                1.10207          214.549      
                1.11509          221.745      
                1.13462          231.974      
                1.16391          246.304      
                1.20785          266.067      
                1.27376          292.929      
                1.37262          329.027      
                1.47262          362.168      
                1.57262          393.025      
                1.67262          422.322      
                1.77262          450.69       
                1.87262          479.62       
                1.87887          481.6        
                1.88824          484.902      
                1.89176          486.316      
                1.89308          486.893      
                1.89505          487.954      
                1.8958           488.399      
                1.89691          489.34       
                1.89733          489.754      
                1.89795          490.829      
                1.89889          499.563      
                1.89983          504.041      
                1.90077          505.432      
                1.90217          506.052      
                1.90429          506.557      
                1.90745          507.229      
                1.91221          508.224      
                1.91933          509.713      
                1.93002          511.942      
                1.94606          515.277      
                1.97011          520.259      
                2.               526.418      
                2.               526.418      
                2.25             500.621      
                2.5              460.568      
                2.75             411.49       
                3.               351.447      
                3.               351.447      
                3.00781          116.7        
                3.01563           59.5009     
                3.02344           42.1064     
                3.03125           33.9036     
                3.04297           25.8207     
                3.06055           16.0977     
                3.08691            5.02779    
                3.09351            3.27527    
                3.1001             1.92017    
                3.10257            1.49801    
                3.1035             1.35925    
                3.10489            1.16371    
                3.10541            1.10706    
                3.10619            1.04357    
                3.10648            1.03367    
                3.10692            1.04183    
                3.10758            1.21689    
                3.10783            1.38565    
                3.10792            1.47334    
                3.10806            1.6763     
                3.10812            1.77242    
                3.10819            1.96937    
                3.10831            2.6014     
                3.10836            2.94721    
                3.10842            4.10401    
                3.10845            4.78347    
                3.10848            6.32333    
                3.10854            8.76584    
                3.10862           11.3677     
                3.10875           13.0884     
                3.10894           13.4868     
                3.10922           12.994      
                3.10964           12.2632     
                3.11028           11.6752     
                3.11123           11.3298     
                3.11266           11.1834     
                3.1148            11.164      
                3.11802           11.2292     
                3.12284           11.3734     
                3.13007           11.6236     
                3.14092           12.0467     
                3.15719           12.7701     
                3.1816            14.0212     
                3.21822           16.1925     
                3.27314           19.9393     
                3.35552           26.3262     
                3.4791            37.0635     
                3.6041            48.9416     
                3.7291            61.6982     
                3.8541            75.6195     
                3.88535           79.6886     
                3.88828           80.1203     
                3.89267           80.9146     
                3.89432           81.2814     
                3.89494           81.4352     
                3.89586           81.7458     
                3.89621           81.8792     
                3.89673           82.1638     
                3.89693           82.2868     
                3.89722           82.5433     
                3.89766           84.302      
                3.8981            85.5735     
                3.89854           86.2872     
                3.8992            86.7181     
                3.90019           86.9512     
                3.90168           87.1314     
                3.9039            87.3546     
                3.90725           87.6802     
                3.91226           88.1678     
                3.91977           88.9001     
                3.93105           90.0008     
                3.94796           91.6572     
                3.97333           94.1534     
                4.                96.7924     
                4.                96.7924     
                4.25              82.1843     
                4.5               63.2434     
                4.75              43.6382     
                5.                24.6115     




