
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1070centroid  

                0.               794.591E-15  
              100.E-03           465.188E-03  
              200.E-03           824.441E-03  
              300.E-03           791.035E-03  
              400.E-03           832.163E-03  
              500.E-03             1.54294    
              600.E-03             2.95179    
              700.E-03             4.64095    
              800.E-03             6.28642    
              900.E-03             7.78847    
                1.                 5.59719    
                1.                 5.59719    
                1.00625           26.2415     
                1.0125            48.3237     
                1.01875           60.4679     
                1.025             67.3365     
                1.03437           74.367      
                1.04844           83.8484     
                1.06953          100.565      
                1.07151          102.49       
                1.07225          103.276      
                1.07336          104.673      
                1.07378          105.24       
                1.07441          106.244      
                1.07464          106.649      
                1.07499          107.352      
                1.07512          107.632      
                1.07532          108.103      
                1.07562          109.056      
                1.07573          109.463      
                1.07577          109.625      
                1.07583          109.89       
                1.07593          110.388      
                1.07596          110.593      
                1.07602          110.994      
                1.07604          111.16       
                1.07607          111.395      
                1.0761           111.548      
                1.07613          111.65       
                1.07617          111.747      
                1.07624          111.847      
                1.07634          111.992      
                1.07649          112.251      
                1.07671          112.683      
                1.07705          113.292      
                1.07756          114.038      
                1.07832          114.862      
                1.07947          115.718      
                1.08118          116.611      
                1.08375          117.637      
                1.08761          118.976      
                1.09339          120.869      
                1.10207          123.604      
                1.11509          127.545      
                1.13462          133.154      
                1.16391          141.03       
                1.20785          151.929      
                1.27376          166.827      
                1.37262          187.036      
                1.47262          205.825      
                1.57262          223.582      
                1.67262          240.751      
                1.77262          257.811      
                1.87262          276.238      
                1.87887          277.6        
                1.88824          279.998      
                1.89176          281.089      
                1.89308          281.549      
                1.89505          282.449      
                1.8958           282.841      
                1.89691          283.73       
                1.89733          284.138      
                1.89795          285.293      
                1.89889          296.791      
                1.89983          301.538      
                1.90077          303.133      
                1.90217          303.775      
                1.90429          304.12       
                1.90745          304.494      
                1.91221          305.033      
                1.91933          305.838      
                1.93002          307.044      
                1.94606          308.849      
                1.97011          311.551      
                2.               314.898      
                2.               314.898      
                2.25             305.157      
                2.5              288.458      
                2.75             266.648      
                3.               239.445      
                3.               239.445      
                3.00781           89.9792     
                3.01563           52.5951     
                3.02344           41.2773     
                3.03125           36.042      
                3.04297           30.9348     
                3.06055           24.6352     
                3.08691           10.4104     
                3.09351            9.20942    
                3.1001             8.13433    
                3.10257            7.71542    
                3.1035             7.55308    
                3.10489            7.27286    
                3.10541            7.16363    
                3.10619            6.97503    
                3.10648            6.90187    
                3.10692            6.77902    
                3.10758            6.52823    
                3.10783            6.42924    
                3.10792            6.39203    
                3.10806            6.33788    
                3.10812            6.31883    
                3.10819            6.29522    
                3.10831            6.31589    
                3.10836            6.33872    
                3.10842            6.43792    
                3.10845            6.49364    
                3.10848            6.61353    
                3.10854            6.82076    
                3.10862            7.13839    
                3.10875            7.5857     
                3.10894            8.189      
                3.10922            9.00967    
                3.10964           10.0765     
                3.11028           11.2755     
                3.11123           12.3598     
                3.11266           13.0974     
                3.1148            13.4135     
                3.11802           13.388      
                3.12284           13.1345     
                3.13007           12.7084     
                3.14092           12.1059     
                3.15719           11.302      
                3.1816            10.2882     
                3.21822            9.10857    
                3.27314            7.90455    
                3.35552            6.96956    
                3.4791             6.81857    
                3.6041             7.64978    
                3.7291             9.17596    
                3.8541            11.334      
                3.88535           12.0688     
                3.88828           12.1517     
                3.89267           12.3138     
                3.89432           12.3926     
                3.89494           12.4265     
                3.89586           12.4979     
                3.89621           12.5292     
                3.89673           12.5985     
                3.89693           12.629      
                3.89722           12.6943     
                3.89766           13.1999     
                3.8981            13.5266     
                3.89854           13.7095     
                3.8992            13.8254     
                3.90019           13.8862     
                3.90168           13.9242     
                3.9039            13.9644     
                3.90725           14.0212     
                3.91226           14.106      
                3.91977           14.2337     
                3.93105           14.4264     
                3.94796           14.7176     
                3.97333           15.1598     
                4.                15.6313     
                4.                15.6313     
                4.25              13.5664     
                4.5               10.7222     
                4.75               7.84776    
                5.                 5.50489    




