
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5480centroid  

                0.               794.591E-15  
              100.E-03           463.933E-03  
              200.E-03             4.59903    
              300.E-03            16.5875     
              400.E-03            40.7026     
              500.E-03            77.9594     
              600.E-03           123.738      
              700.E-03           173.547      
              800.E-03           225.663      
              900.E-03           279.793      
                1.               213.608      
                1.               213.608      
                1.00625          121.583      
                1.0125            76.8131     
                1.01875           57.6454     
                1.025             47.6508     
                1.03437           37.8201     
                1.04844           25.822      
                1.06953            8.92568    
                1.07151            7.34101    
                1.07225            6.70632    
                1.07336            5.57544    
                1.07378            5.13133    
                1.07441            4.33448    
                1.07464            4.02507    
                1.07499            3.47887    
                1.07512            3.27106    
                1.07532            2.92043    
                1.07562            2.21929    
                1.07573            1.99337    
                1.07577            1.92321    
                1.07583            1.8329     
                1.07593            1.84807    
                1.07596            1.9817     
                1.07602            3.04346    
                1.07604            4.07773    
                1.07607            8.64115    
                1.0761            14.4137     
                1.07613           18.8366     
                1.07617           22.4424     
                1.07624           24.8293     
                1.07634           26.2319     
                1.07649           26.9903     
                1.07671           27.3518     
                1.07705           27.4893     
                1.07756           27.5247     
                1.07832           27.5307     
                1.07947           27.5416     
                1.08118           27.5722     
                1.08375           27.6329     
                1.08761           27.7389     
                1.09339           27.9199     
                1.10207           28.232      
                1.11509           28.7778     
                1.13462           29.7383     
                1.16391           31.4206     
                1.20785           34.3234     
                1.27376           39.2198     
                1.37262           47.2727     
                1.47262           55.9233     
                1.57262           64.8997     
                1.67262           74.1221     
                1.77262           83.5623     
                1.87262           93.279      
                1.87887           93.9044     
                1.88824           94.867      
                1.89176           95.239      
                1.89308           95.3811     
                1.89505           95.6061     
                1.8958            95.6924     
                1.89691           95.8347     
                1.89733           95.8889     
                1.89795           95.9768     
                1.89889           96.7408     
                1.89983           97.685      
                1.90077           97.9826     
                1.90217           98.1582     
                1.90429           98.3625     
                1.90745           98.6606     
                1.91221           99.1073     
                1.91933           99.7779     
                1.93002          100.785      
                1.94606          102.299      
                1.97011          104.576      
                2.               107.416      
                2.               107.416      
                2.25              88.795      
                2.5               68.3383     
                2.75              48.9642     
                3.                32.7258     
                3.                32.7258     
                3.00781           74.4224     
                3.01563          110.692      
                3.02344          127.79       
                3.03125          138.145      
                3.04297          150.877      
                3.06055          171.932      
                3.08691          153.476      
                3.09351          162.09       
                3.1001           171.671      
                3.10257          176.338      
                3.1035           178.365      
                3.10489          182.262      
                3.10541          183.95       
                3.10619          187.19       
                3.10648          188.575      
                3.10692          191.135      
                3.10758          197.905      
                3.10783          201.449      
                3.10792          202.978      
                3.10806          206.563      
                3.10812          208.183      
                3.10819          211.7        
                3.10831          224.555      
                3.10836          230.886      
                3.10842          244.58       
                3.10845          250.305      
                3.10848          259.183      
                3.10854          272.986      
                3.10862          287.637      
                3.10875          295.937      
                3.10894          296.959      
                3.10922          294.33       
                3.10964          290.787      
                3.11028          287.354      
                3.11123          284.556      
                3.11266          282.876      
                3.1148           282.512      
                3.11802          283.325      
                3.12284          285.129      
                3.13007          287.957      
                3.14092          292.09       
                3.15719          298.         
                3.1816           306.293      
                3.21822          317.697      
                3.27314          333.029      
                3.35552          353.19       
                3.4791           379.177      
                3.6041           401.975      
                3.7291           422.175      
                3.8541           439.62       
                3.88535          442.776      
                3.88828          442.961      
                3.89267          442.943      
                3.89432          442.775      
                3.89494          442.67       
                3.89586          442.316      
                3.89621          442.132      
                3.89673          441.605      
                3.89693          441.346      
                3.89722          440.682      
                3.89766          431.125      
                3.8981           428.543      
                3.89854          427.403      
                3.8992           426.724      
                3.90019          426.525      
                3.90168          426.662      
                3.9039           427.017      
                3.90725          427.583      
                3.91226          428.436      
                3.91977          429.714      
                3.93105          431.623      
                3.94796          434.473      
                3.97333          438.716      
                4.               443.137      
                4.               443.137      
                4.25             406.078      
                4.5              359.889      
                4.75             308.009      
                5.               245.614      




