
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5552centroid  

                0.               794.591E-15  
              100.E-03           463.797E-03  
              200.E-03             3.68415    
              300.E-03            12.5612     
              400.E-03            29.8539     
              500.E-03            56.5639     
              600.E-03            90.8698     
              700.E-03           129.862      
              800.E-03           171.837      
              900.E-03           216.27       
                1.               208.352      
                1.               208.352      
                1.00625          150.261      
                1.0125           112.917      
                1.01875          100.183      
                1.025             95.1062     
                1.03437           91.5468     
                1.04844           88.9588     
                1.06953           90.4292     
                1.07151           91.2758     
                1.07225           91.7122     
                1.07336           92.6994     
                1.07378           93.1581     
                1.07441           94.1637     
                1.07464           94.6139     
                1.07499           95.5571     
                1.07512           95.9639     
                1.07532           96.7547     
                1.07562           99.0177     
                1.07573          100.15       
                1.07577          100.625      
                1.07583          101.508      
                1.07593          103.722      
                1.07596          104.73       
                1.07602          107.436      
                1.07604          108.698      
                1.07607          112.268      
                1.0761           117.58       
                1.07613          122.489      
                1.07617          127.304      
                1.07624          130.751      
                1.07634          132.562      
                1.07649          133.202      
                1.07671          133.189      
                1.07705          132.816      
                1.07756          132.233      
                1.07832          131.544      
                1.07947          130.824      
                1.08118          130.086      
                1.08375          129.261      
                1.08761          128.208      
                1.09339          126.753      
                1.10207          124.706      
                1.11509          121.866      
                1.13462          118.037      
                1.16391          113.059      
                1.20785          106.871      
                1.27376           99.5875     
                1.37262           91.542      
                1.47262           85.596      
                1.57262           81.0347     
                1.67262           77.3438     
                1.77262           74.078      
                1.87262           70.1482     
                1.87887           69.7579     
                1.88824           68.9238     
                1.89176           68.4659     
                1.89308           68.2535     
                1.89505           67.7719     
                1.8958            67.5444     
                1.89691           66.9456     
                1.89733           66.6493     
                1.89795           65.6609     
                1.89889           56.9944     
                1.89983           56.4811     
                1.90077           56.4877     
                1.90217           56.5319     
                1.90429           56.5869     
                1.90745           56.6643     
                1.91221           56.7792     
                1.91933           56.9508     
                1.93002           57.2069     
                1.94606           57.5881     
                1.97011           58.1536     
                2.                58.8461     
                2.                58.8461     
                2.25              54.529      
                2.5               48.6983     
                2.75              41.4943     
                3.                32.6768     
                3.                32.6768     
                3.00781           37.7847     
                3.01563           67.3785     
                3.02344           81.405      
                3.03125           88.8757     
                3.04297           96.7612     
                3.06055          107.109      
                3.08691          205.338      
                3.09351          206.273      
                3.1001           206.573      
                3.10257          206.196      
                3.1035           205.927      
                3.10489          205.217      
                3.10541          204.839      
                3.10619          203.978      
                3.10648          203.566      
                3.10692          202.715      
                3.10758          199.924      
                3.10783          198.217      
                3.10792          197.438      
                3.10806          195.425      
                3.10812          194.516      
                3.10819          192.512      
                3.10831          185.115      
                3.10836          181.757      
                3.10842          172.61       
                3.10845          168.781      
                3.10848          162.817      
                3.10854          157.288      
                3.10862          153.597      
                3.10875          150.31       
                3.10894          145.952      
                3.10922          140.407      
                3.10964          134.324      
                3.11028          128.595      
                3.11123          124.077      
                3.11266          121.304      
                3.1148           120.287      
                3.11802          120.646      
                3.12284          122.         
                3.13007          124.246      
                3.14092          127.569      
                3.15719          132.355      
                3.1816           139.128      
                3.21822          148.528      
                3.27314          161.273      
                3.35552          178.09       
                3.4791           199.586      
                3.6041           218.011      
                3.7291           233.864      
                3.8541           247.511      
                3.88535          250.551      
                3.88828          250.817      
                3.89267          251.204      
                3.89432          251.33       
                3.89494          251.37       
                3.89586          251.402      
                3.89621          251.402      
                3.89673          251.346      
                3.89693          251.305      
                3.89722          251.153      
                3.89766          245.964      
                3.8981           245.271      
                3.89854          245.199      
                3.8992           245.186      
                3.90019          245.225      
                3.90168          245.32       
                3.9039           245.476      
                3.90725          245.714      
                3.91226          246.071      
                3.91977          246.605      
                3.93105          247.406      
                3.94796          248.604      
                3.97333          250.394      
                4.               252.266      
                4.               252.266      
                4.25             241.855      
                4.5              228.353      
                4.75             216.478      
                5.               211.577      




