
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0649centroid  

                0.               794.591E-15  
              100.E-03           464.627E-03  
              200.E-03           608.011E-03  
              300.E-03           672.024E-03  
              400.E-03             1.95439    
              500.E-03             5.58488    
              600.E-03            11.123      
              700.E-03            17.3027     
              800.E-03            23.308      
              900.E-03            28.8767     
                1.                11.9448     
                1.                11.9448     
                1.00625           26.2921     
                1.0125            52.6254     
                1.01875           68.3113     
                1.025             77.5554     
                1.03437           87.3725     
                1.04844          101.077      
                1.06953          126.487      
                1.07151          129.57       
                1.07225          130.85       
                1.07336          133.174      
                1.07378          134.131      
                1.07441          135.87       
                1.07464          136.582      
                1.07499          137.854      
                1.07512          138.368      
                1.07532          139.256      
                1.07562          141.195      
                1.07573          142.06       
                1.07577          142.408      
                1.07583          142.999      
                1.07593          144.207      
                1.07596          144.722      
                1.07602          145.855      
                1.07604          146.339      
                1.07607          147.012      
                1.0761           147.403      
                1.07613          147.675      
                1.07617          148.019      
                1.07624          148.499      
                1.07634          149.128      
                1.07649          149.855      
                1.07671          150.651      
                1.07705          151.544      
                1.07756          152.562      
                1.07832          153.684      
                1.07947          154.865      
                1.08118          156.124      
                1.08375          157.599      
                1.08761          159.546      
                1.09339          162.308      
                1.10207          166.304      
                1.11509          172.061      
                1.13462          180.255      
                1.16391          191.752      
                1.20785          207.648      
                1.27376          229.333      
                1.37262          258.636      
                1.47262          285.726      
                1.57262          311.144      
                1.67262          335.498      
                1.77262          359.377      
                1.87262          384.419      
                1.87887          386.201      
                1.88824          389.26       
                1.89176          390.614      
                1.89308          391.177      
                1.89505          392.251      
                1.8958           392.712      
                1.89691          393.732      
                1.89733          394.194      
                1.89795          395.472      
                1.89889          407.179      
                1.89983          411.974      
                1.90077          413.465      
                1.90217          414.089      
                1.90429          414.522      
                1.90745          415.063      
                1.91221          415.858      
                1.91933          417.047      
                1.93002          418.828      
                1.94606          421.494      
                1.97011          425.479      
                2.               430.41       
                2.               430.41       
                2.25             411.849      
                2.5              382.131      
                2.75             345.022      
                3.               299.19       
                3.               299.19       
                3.00781           95.2128     
                3.01563           48.4418     
                3.02344           34.993      
                3.03125           28.9034     
                3.04297           23.1031     
                3.06055           16.4014     
                3.08691            5.33916    
                3.09351            4.53768    
                3.1001             4.04609    
                3.10257            3.94986    
                3.1035             3.93404    
                3.10489            3.94565    
                3.10541            3.96603    
                3.10619            4.03108    
                3.10648            4.06762    
                3.10692            4.15015    
                3.10758            4.44767    
                3.10783            4.63683    
                3.10792            4.72455    
                3.10806            4.90821    
                3.10812            4.98921    
                3.10819            5.14424    
                3.10831            5.57798    
                3.10836            5.79843    
                3.10842            6.48814    
                3.10845            6.86495    
                3.10848            7.67612    
                3.10854            8.91958    
                3.10862           10.2603     
                3.10875           11.2552     
                3.10894           11.7079     
                3.10922           11.825      
                3.10964           11.9267     
                3.11028           12.1581     
                3.11123           12.4652     
                3.11266           12.7205     
                3.1148            12.8491     
                3.11802           12.8627     
                3.12284           12.8093     
                3.13007           12.7276     
                3.14092           12.6501     
                3.15719           12.6321     
                3.1816            12.7898     
                3.21822           13.3511     
                3.27314           14.7241     
                3.35552           17.5898     
                3.4791            23.0376     
                3.6041            29.4692     
                3.7291            36.606      
                3.8541            44.5702     
                3.88535           46.9562     
                3.88828           47.2136     
                3.89267           47.6975     
                3.89432           47.9254     
                3.89494           48.0219     
                3.89586           48.2208     
                3.89621           48.3071     
                3.89673           48.4946     
                3.89693           48.5763     
                3.89722           48.7496     
                3.89766           49.9735     
                3.8981            50.7334     
                3.89854           51.1425     
                3.8992            51.3871     
                3.90019           51.5186     
                3.90168           51.6196     
                3.9039            51.7444     
                3.90725           51.9265     
                3.91226           52.1991     
                3.91977           52.6085     
                3.93105           53.2238     
                3.94796           54.1498     
                3.97333           55.5451     
                4.                57.02       
                4.                57.02       
                4.25              49.177      
                4.5               38.7235     
                4.75              27.8141     
                5.                17.3762     




