
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4153centroid  

                0.               794.591E-15  
              100.E-03           465.84E-03   
              200.E-03             2.03257    
              300.E-03             5.50664    
              400.E-03            11.9217     
              500.E-03            21.8856     
              600.E-03            34.9681     
              700.E-03            50.235      
              800.E-03            67.0309     
              900.E-03            85.0977     
                1.                79.5034     
                1.                79.5034     
                1.00625           54.9285     
                1.0125            51.8917     
                1.01875           52.1551     
                1.025             52.6383     
                1.03437           53.3219     
                1.04844           54.4936     
                1.06953           57.0823     
                1.07151           57.4127     
                1.07225           57.5481     
                1.07336           57.7875     
                1.07378           57.8852     
                1.07441           58.0564     
                1.07464           58.1257     
                1.07499           58.2447     
                1.07512           58.2922     
                1.07532           58.3714     
                1.07562           58.5281     
                1.07573           58.5957     
                1.07577           58.6226     
                1.07583           58.6671     
                1.07593           58.7522     
                1.07596           58.7887     
                1.07602           58.87       
                1.07604           58.913      
                1.07607           59.0566     
                1.0761            59.2486     
                1.07613           59.4331     
                1.07617           59.6723     
                1.07624           59.9661     
                1.07634           60.3067     
                1.07649           60.6696     
                1.07671           61.0141     
                1.07705           61.3088     
                1.07756           61.5542     
                1.07832           61.772      
                1.07947           61.9815     
                1.08118           62.199      
                1.08375           62.4523     
                1.08761           62.7877     
                1.09339           63.2677     
                1.10207           63.972      
                1.11509           65.0065     
                1.13462           66.5176     
                1.16391           68.7103     
                1.20785           71.8692     
                1.27376           76.3936     
                1.37262           82.8566     
                1.47262           89.1478     
                1.57262           95.3004     
                1.67262          101.407      
                1.77262          107.593      
                1.87262          114.317      
                1.87887          114.808      
                1.88824          115.659      
                1.89176          116.039      
                1.89308          116.197      
                1.89505          116.501      
                1.8958           116.632      
                1.89691          116.922      
                1.89733          117.052      
                1.89795          117.409      
                1.89889          119.087      
                1.89983          119.756      
                1.90077          120.042      
                1.90217          120.2        
                1.90429          120.32       
                1.90745          120.469      
                1.91221          120.687      
                1.91933          121.013      
                1.93002          121.503      
                1.94606          122.235      
                1.97011          123.333      
                2.               124.694      
                2.               124.694      
                2.25             120.036      
                2.5              112.611      
                2.75             103.289      
                3.                92.2123     
                3.                92.2123     
                3.00781           53.8962     
                3.01563           51.4621     
                3.02344           52.2104     
                3.03125           52.9405     
                3.04297           53.9734     
                3.06055           55.8636     
                3.08691           65.9537     
                3.09351           67.5144     
                3.1001            69.1891     
                3.10257           69.9542     
                3.1035            70.2739     
                3.10489           70.8646     
                3.10541           71.1103     
                3.10619           71.5611     
                3.10648           71.7461     
                3.10692           72.0737     
                3.10758           72.8385     
                3.10783           73.1921     
                3.10792           73.3363     
                3.10806           73.5974     
                3.10812           73.7032     
                3.10819           73.8859     
                3.10831           74.2108     
                3.10836           74.3249     
                3.10842           74.5023     
                3.10845           74.5808     
                3.10848           74.7572     
                3.10854           75.0103     
                3.10862           75.0972     
                3.10875           74.7113     
                3.10894           73.6814     
                3.10922           72.0557     
                3.10964           70.0965     
                3.11028           68.1952     
                3.11123           66.7036     
                3.11266           65.792      
                3.1148            65.4306     
                3.11802           65.4779     
                3.12284           65.805      
                3.13007           66.3717     
                3.14092           67.2278     
                3.15719           68.4906     
                3.1816            70.338      
                3.21822           73.022      
                3.27314           76.8949     
                3.35552           82.456      
                3.4791            90.4414     
                3.6041            98.2895     
                3.7291           106.107      
                3.8541           114.347      
                3.88535          116.873      
                3.88828          117.155      
                3.89267          117.716      
                3.89432          117.99       
                3.89494          118.107      
                3.89586          118.356      
                3.89621          118.465      
                3.89673          118.701      
                3.89693          118.804      
                3.89722          119.019      
                3.89766          120.09       
                3.8981           120.74       
                3.89854          121.172      
                3.8992           121.495      
                3.90019          121.685      
                3.90168          121.802      
                3.9039           121.915      
                3.90725          122.071      
                3.91226          122.303      
                3.91977          122.649      
                3.93105          123.168      
                3.94796          123.946      
                3.97333          125.112      
                4.               126.334      
                4.               126.334      
                4.25             121.994      
                4.5              114.7        
                4.75             105.419      
                5.                94.3769     




