
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2098centroid  

                0.               794.591E-15  
              100.E-03           465.198E-03  
              200.E-03             1.54625    
              300.E-03             3.71583    
              400.E-03             7.89153    
              500.E-03            14.7014     
              600.E-03            23.8178     
              700.E-03            34.4956     
              800.E-03            46.2641     
              900.E-03            58.9757     
                1.                49.5039     
                1.                49.5039     
                1.00625           38.6852     
                1.0125            44.4849     
                1.01875           49.0575     
                1.025             51.8246     
                1.03437           54.7239     
                1.04844           58.6925     
                1.06953           65.476      
                1.07151           66.1921     
                1.07225           66.4712     
                1.07336           66.9329     
                1.07378           67.1123     
                1.07441           67.3999     
                1.07464           67.5098     
                1.07499           67.6769     
                1.07512           67.7394     
                1.07532           67.8296     
                1.07562           67.9226     
                1.07573           67.9427     
                1.07577           67.9473     
                1.07583           67.9433     
                1.07593           67.8723     
                1.07596           67.832      
                1.07602           67.6668     
                1.07604           67.5815     
                1.07607           67.3722     
                1.0761            67.124      
                1.07613           66.8502     
                1.07617           66.439      
                1.07624           65.9278     
                1.07634           65.4508     
                1.07649           65.1699     
                1.07671           65.1574     
                1.07705           65.3717     
                1.07756           65.7276     
                1.07832           66.1542     
                1.07947           66.6109     
                1.08118           67.0982     
                1.08375           67.6687     
                1.08761           68.4232     
                1.09339           69.4985     
                1.10207           71.0655     
                1.11509           73.346      
                1.13462           76.6366     
                1.16391           81.3384     
                1.20785           87.9879     
                1.27376           97.3116     
                1.37262          110.329      
                1.47262          122.762      
                1.57262          134.783      
                1.67262          146.668      
                1.77262          158.798      
                1.87262          172.623      
                1.87887          173.718      
                1.88824          175.724      
                1.89176          176.682      
                1.89308          177.097      
                1.89505          177.946      
                1.8958           178.327      
                1.89691          179.242      
                1.89733          179.676      
                1.89795          181.012      
                1.89889          195.018      
                1.89983          198.639      
                1.90077          199.482      
                1.90217          199.768      
                1.90429          199.95       
                1.90745          200.177      
                1.91221          200.51       
                1.91933          201.009      
                1.93002          201.757      
                1.94606          202.878      
                1.97011          204.556      
                2.               206.636      
                2.               206.636      
                2.25             198.597      
                2.5              186.226      
                2.75             171.406      
                3.               154.262      
                3.               154.262      
                3.00781           76.9899     
                3.01563           59.2712     
                3.02344           54.8494     
                3.03125           53.1447     
                3.04297           51.821      
                3.06055           50.8585     
                3.08691           41.9698     
                3.09351           42.937      
                3.1001            44.0813     
                3.10257           44.6439     
                3.1035            44.8871     
                3.10489           45.3516     
                3.10541           45.5503     
                3.10619           45.9268     
                3.10648           46.0851     
                3.10692           46.3735     
                3.10758           47.0999     
                3.10783           47.4582     
                3.10792           47.6083     
                3.10806           47.9316     
                3.10812           48.0722     
                3.10819           48.3587     
                3.10831           49.2537     
                3.10836           49.6655     
                3.10842           50.5584     
                3.10845           50.968      
                3.10848           51.7739     
                3.10854           53.0967     
                3.10862           54.6952     
                3.10875           56.0942     
                3.10894           56.9408     
                3.10922           57.2927     
                3.10964           57.4391     
                3.11028           57.5757     
                3.11123           57.7319     
                3.11266           57.8652     
                3.1148            57.9483     
                3.11802           57.9923     
                3.12284           58.0255     
                3.13007           58.0751     
                3.14092           58.1702     
                3.15719           58.358      
                3.1816            58.7239     
                3.21822           59.4203     
                3.27314           60.7041     
                3.35552           62.9884     
                3.4791            66.9172     
                3.6041            71.2881     
                3.7291            75.9671     
                3.8541            81.0441     
                3.88535           82.5263     
                3.88828           82.684      
                3.89267           82.9744     
                3.89432           83.1089     
                3.89494           83.1655     
                3.89586           83.2798     
                3.89621           83.329      
                3.89673           83.434      
                3.89693           83.4794     
                3.89722           83.5734     
                3.89766           83.8925     
                3.8981            84.0575     
                3.89854           84.2025     
                3.8992            84.3101     
                3.90019           84.3776     
                3.90168           84.4395     
                3.9039            84.5221     
                3.90725           84.6443     
                3.91226           84.8272     
                3.91977           85.1015     
                3.93105           85.5128     
                3.94796           86.1292     
                3.97333           87.0529     
                4.                88.0229     
                4.                88.0229     
                4.25              82.6527     
                4.5               75.0888     
                4.75              66.5077     
                5.                56.9004     




