
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0523centroid  

                0.               794.591E-15  
              100.E-03           464.503E-03  
              200.E-03           928.34E-03   
              300.E-03             1.75096    
              400.E-03             4.10167    
              500.E-03             8.87029    
              600.E-03            15.5877     
              700.E-03            23.208      
              800.E-03            31.0956     
              900.E-03            39.0584     
                1.                23.418      
                1.                23.418      
                1.00625           26.4351     
                1.0125            44.9985     
                1.01875           56.3886     
                1.025             63.003      
                1.03437           69.8703     
                1.04844           79.1963     
                1.06953           95.3119     
                1.07151           97.0914     
                1.07225           97.803      
                1.07336           99.0293     
                1.07378           99.5182     
                1.07441          100.351      
                1.07464          100.68       
                1.07499          101.225      
                1.07512          101.437      
                1.07532          101.778      
                1.07562          102.365      
                1.07573          102.592      
                1.07577          102.677      
                1.07583          102.803      
                1.07593          102.95       
                1.07596          102.995      
                1.07602          102.936      
                1.07604          102.87       
                1.07607          102.45       
                1.0761           101.752      
                1.07613          100.993      
                1.07617          100.007      
                1.07624           99.0281     
                1.07634           98.3518     
                1.07649           98.141      
                1.07671           98.3653     
                1.07705           98.9054     
                1.07756           99.6485     
                1.07832          100.506      
                1.07947          101.421      
                1.08118          102.401      
                1.08375          103.552      
                1.08761          105.076      
                1.09339          107.243      
                1.10207          110.386      
                1.11509          114.932      
                1.13462          121.434      
                1.16391          130.618      
                1.20785          143.419      
                1.27376          161.05       
                1.37262          185.134      
                1.47262          207.63       
                1.57262          228.935      
                1.67262          249.559      
                1.77262          270.09       
                1.87262          292.505      
                1.87887          294.2        
                1.88824          297.23       
                1.89176          298.638      
                1.89308          299.241      
                1.89505          300.446      
                1.8958           300.98       
                1.89691          302.233      
                1.89733          302.821      
                1.89795          304.584      
                1.89889          322.54       
                1.89983          327.606      
                1.90077          328.822      
                1.90217          329.262      
                1.90429          329.57       
                1.90745          329.967      
                1.91221          330.552      
                1.91933          331.429      
                1.93002          332.742      
                1.94606          334.707      
                1.97011          337.648      
                2.               341.287      
                2.               341.287      
                2.25             326.845      
                2.5              304.506      
                2.75             277.627      
                3.               245.895      
                3.               245.895      
                3.00781           96.6819     
                3.01563           59.029      
                3.02344           48.4841     
                3.03125           43.9569     
                3.04297           39.938      
                3.06055           35.8923     
                3.08691           13.3676     
                3.09351           13.823      
                3.1001            14.5943     
                3.10257           15.0612     
                3.1035            15.2794     
                3.10489           15.7251     
                3.10541           15.9263     
                3.10619           16.3272     
                3.10648           16.5025     
                3.10692           16.8344     
                3.10758           17.7477     
                3.10783           18.2358     
                3.10792           18.4477     
                3.10806           18.9375     
                3.10812           19.1568     
                3.10819           19.6248     
                3.10831           21.2781     
                3.10836           22.0862     
                3.10842           24.072      
                3.10845           25.0164     
                3.10848           26.8641     
                3.10854           29.7598     
                3.10862           33.1656     
                3.10875           36.2195     
                3.10894           38.4319     
                3.10922           39.9912     
                3.10964           41.2976     
                3.11028           42.5106     
                3.11123           43.5361     
                3.11266           44.227      
                3.1148            44.5461     
                3.11802           44.5795     
                3.12284           44.4404     
                3.13007           44.1951     
                3.14092           43.8666     
                3.15719           43.4762     
                3.1816            43.0854     
                3.21822           42.8421     
                3.27314           43.0381     
                3.35552           44.1779     
                3.4791            47.0614     
                3.6041            50.8547     
                3.7291            55.2223     
                3.8541            60.0404     
                3.88535           61.3436     
                3.88828           61.4708     
                3.89267           61.6742     
                3.89432           61.7552     
                3.89494           61.7865     
                3.89586           61.8379     
                3.89621           61.8576     
                3.89673           61.8892     
                3.89693           61.9007     
                3.89722           61.9154     
                3.89766           61.4234     
                3.8981            61.328      
                3.89854           61.3941     
                3.8992            61.4677     
                3.90019           61.5258     
                3.90168           61.5915     
                3.9039            61.6853     
                3.90725           61.8255     
                3.91226           62.0357     
                3.91977           62.351      
                3.93105           62.8239     
                3.94796           63.5334     
                3.97333           64.5978     
                4.                65.7169     
                4.                65.7169     
                4.25              58.9653     
                4.5               49.9718     
                4.75              40.2084     
                5.                29.7937     




