
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7464centroid  

                0.               794.591E-15  
              100.E-03           466.084E-03  
              200.E-03             2.07409    
              300.E-03             5.27445    
              400.E-03            10.6351     
              500.E-03            18.6343     
              600.E-03            29.3427     
              700.E-03            42.5216     
              800.E-03            57.9491     
              900.E-03            75.5329     
                1.                78.0531     
                1.                78.0531     
                1.00625           58.2853     
                1.0125            52.4211     
                1.01875           50.7356     
                1.025             50.0753     
                1.03437           49.5767     
                1.04844           49.1419     
                1.06953           48.936      
                1.07151           48.9568     
                1.07225           48.969      
                1.07336           48.9974     
                1.07378           49.011      
                1.07441           49.0403     
                1.07464           49.0536     
                1.07499           49.0805     
                1.07512           49.0921     
                1.07532           49.1141     
                1.07562           49.1733     
                1.07573           49.2028     
                1.07577           49.2151     
                1.07583           49.2377     
                1.07593           49.2921     
                1.07596           49.3174     
                1.07602           49.3884     
                1.07604           49.4264     
                1.07607           49.5401     
                1.0761            49.6808     
                1.07613           49.8161     
                1.07617           49.995      
                1.07624           50.2161     
                1.07634           50.4576     
                1.07649           50.673      
                1.07671           50.8196     
                1.07705           50.8935     
                1.07756           50.9231     
                1.07832           50.9367     
                1.07947           50.9478     
                1.08118           50.9613     
                1.08375           50.9796     
                1.08761           51.0071     
                1.09339           51.0506     
                1.10207           51.122      
                1.11509           51.2413     
                1.13462           51.4429     
                1.16391           51.7842     
                1.20785           52.3583     
                1.27376           53.3118     
                1.37262           54.8728     
                1.47262           56.5605     
                1.57262           58.3376     
                1.67262           60.2066     
                1.77262           62.1986     
                1.87262           64.4961     
                1.87887           64.6729     
                1.88824           64.9873     
                1.89176           65.1325     
                1.89308           65.1943     
                1.89505           65.3169     
                1.8958            65.371      
                1.89691           65.4967     
                1.89733           65.5555     
                1.89795           65.7302     
                1.89889           67.7127     
                1.89983           68.3746     
                1.90077           68.5485     
                1.90217           68.6091     
                1.90429           68.6478     
                1.90745           68.6964     
                1.91221           68.768      
                1.91933           68.8755     
                1.93002           69.0369     
                1.94606           69.2798     
                1.97011           69.6456     
                2.                70.1025     
                2.                70.1025     
                2.25              68.3532     
                2.5               65.7688     
                2.75              62.8964     
                3.                59.9539     
                3.                59.9539     
                3.00781           52.1        
                3.01563           52.5355     
                3.02344           53.4478     
                3.03125           54.1038     
                3.04297           54.9507     
                3.06055           56.394      
                3.08691           64.1664     
                3.09351           65.2676     
                3.1001            66.4733     
                3.10257           67.021      
                3.1035            67.2497     
                3.10489           67.6726     
                3.10541           67.8487     
                3.10619           68.1732     
                3.10648           68.3065     
                3.10692           68.5444     
                3.10758           69.11       
                3.10783           69.373      
                3.10792           69.4809     
                3.10806           69.646      
                3.10812           69.7072     
                3.10819           69.7842     
                3.10831           69.7383     
                3.10836           69.6989     
                3.10842           69.6292     
                3.10845           69.6134     
                3.10848           69.6127     
                3.10854           69.5548     
                3.10862           69.284      
                3.10875           68.6834     
                3.10894           67.739      
                3.10922           66.5476     
                3.10964           65.2819     
                3.11028           64.1344     
                3.11123           63.2606     
                3.11266           62.7324     
                3.1148            62.5261     
                3.11802           62.5595     
                3.12284           62.7582     
                3.13007           63.0998     
                3.14092           63.6146     
                3.15719           64.3721     
                3.1816            65.4775     
                3.21822           67.0786     
                3.27314           69.3826     
                3.35552           72.6863     
                3.4791            77.4385     
                3.6041            82.139      
                3.7291            86.8751     
                3.8541            91.9864     
                3.88535           93.6284     
                3.88828           93.8186     
                3.89267           94.211      
                3.89432           94.4103     
                3.89494           94.4977     
                3.89586           94.6903     
                3.89621           94.7763     
                3.89673           94.9738     
                3.89693           95.062      
                3.89722           95.2579     
                3.89766           97.3853     
                3.8981            98.8467     
                3.89854           99.5656     
                3.8992            99.944      
                3.90019          100.103      
                3.90168          100.177      
                3.9039           100.244      
                3.90725          100.334      
                3.91226          100.468      
                3.91977          100.668      
                3.93105          100.969      
                3.94796          101.421      
                3.97333          102.1        
                4.               102.814      
                4.               102.814      
                4.25             100.041      
                4.5               95.712      
                4.75              90.5404     
                5.                84.673      




