
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1278centroid  

                0.               794.591E-15  
              100.E-03           465.412E-03  
              200.E-03           724.364E-03  
              300.E-03           480.525E-03  
              400.E-03           312.936E-03  
              500.E-03           949.138E-03  
              600.E-03             2.42759    
              700.E-03             4.1989     
              800.E-03             5.79898    
              900.E-03             7.04789    
                1.                 1.93752    
                1.                 1.93752    
                1.00625           22.0845     
                1.0125            46.4368     
                1.01875           60.0786     
                1.025             67.8391     
                1.03437           75.8059     
                1.04844           86.5909     
                1.06953          105.788      
                1.07151          108.021      
                1.07225          108.936      
                1.07336          110.572      
                1.07378          111.238      
                1.07441          112.423      
                1.07464          112.903      
                1.07499          113.74       
                1.07512          114.074      
                1.07532          114.639      
                1.07562          115.798      
                1.07573          116.297      
                1.07577          116.495      
                1.07583          116.823      
                1.07593          117.447      
                1.07596          117.705      
                1.07602          118.221      
                1.07604          118.437      
                1.07607          118.766      
                1.0761           119.016      
                1.07613          119.217      
                1.07617          119.461      
                1.07624          119.762      
                1.07634          120.141      
                1.07649          120.628      
                1.07671          121.247      
                1.07705          122.         
                1.07756          122.866      
                1.07832          123.803      
                1.07947          124.767      
                1.08118          125.768      
                1.08375          126.913      
                1.08761          128.404      
                1.09339          130.509      
                1.10207          133.552      
                1.11509          137.934      
                1.13462          144.168      
                1.16391          152.918      
                1.20785          165.019      
                1.27376          181.543      
                1.37262          203.926      
                1.47262          224.706      
                1.57262          244.314      
                1.67262          263.244      
                1.77262          282.021      
                1.87262          302.247      
                1.87887          303.736      
                1.88824          306.355      
                1.89176          307.543      
                1.89308          308.043      
                1.89505          309.018      
                1.8958           309.442      
                1.89691          310.398      
                1.89733          310.835      
                1.89795          312.061      
                1.89889          324.208      
                1.89983          329.502      
                1.90077          331.361      
                1.90217          332.121      
                1.90429          332.517      
                1.90745          332.933      
                1.91221          333.528      
                1.91933          334.417      
                1.93002          335.748      
                1.94606          337.741      
                1.97011          340.723      
                2.               344.417      
                2.               344.417      
                2.25             334.339      
                2.5              316.703      
                2.75             293.281      
                3.               263.771      
                3.               263.771      
                3.00781           96.0017     
                3.01563           54.1295     
                3.02344           41.4131     
                3.03125           35.519      
                3.04297           29.752      
                3.06055           22.5854     
                3.08691            7.88133    
                3.09351            6.51391    
                3.1001             5.27725    
                3.10257            4.79031    
                3.1035             4.6002     
                3.10489            4.26857    
                3.10541            4.13811    
                3.10619            3.90964    
                3.10648            3.82007    
                3.10692            3.66709    
                3.10758            3.33846    
                3.10783            3.20072    
                3.10792            3.14711    
                3.10806            3.0595     
                3.10812            3.0263     
                3.10819            2.97546    
                3.10831            2.91515    
                3.10836            2.89849    
                3.10842            2.88423    
                3.10845            2.88304    
                3.10848            2.88445    
                3.10854            2.90099    
                3.10862            2.975      
                3.10875            3.16155    
                3.10894            3.52261    
                3.10922            4.13657    
                3.10964            5.04275    
                3.11028            6.13782    
                3.11123            7.17052    
                3.11266            7.88871    
                3.1148             8.19795    
                3.11802            8.1684     
                3.12284            7.91127    
                3.13007            7.48263    
                3.14092            6.88113    
                3.15719            6.08827    
                3.1816             5.10915    
                3.21822            4.01446    
                3.27314            2.99471    
                3.35552            2.42965    
                3.4791             2.98445    
                3.6041             4.67206    
                3.7291             7.18622    
                3.8541            10.5191     
                3.88535           11.6462     
                3.88828           11.7742     
                3.89267           12.0283     
                3.89432           12.1527     
                3.89494           12.2062     
                3.89586           12.3195     
                3.89621           12.3692     
                3.89673           12.4786     
                3.89693           12.5267     
                3.89722           12.6288     
                3.89766           13.4193     
                3.8981            13.9818     
                3.89854           14.3197     
                3.8992            14.5466     
                3.90019           14.6656     
                3.90168           14.7308     
                3.9039            14.7904     
                3.90725           14.8715     
                3.91226           14.9921     
                3.91977           15.1734     
                3.93105           15.4468     
                3.94796           15.86       
                3.97333           16.4865     
                4.                17.1538     
                4.                17.1538     
                4.25              14.6491     
                4.5               10.9967     
                4.75               7.07771    
                5.                 3.57001    




