
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3829centroid  

                0.               794.591E-15  
              100.E-03           465.51E-03   
              200.E-03             1.99672    
              300.E-03             5.42383    
              400.E-03            11.7619     
              500.E-03            21.6403     
              600.E-03            34.7053     
              700.E-03            50.1016     
              800.E-03            67.2259     
              900.E-03            85.8464     
                1.                80.7815     
                1.                80.7815     
                1.00625           56.3632     
                1.0125            52.7093     
                1.01875           52.6497     
                1.025             52.9721     
                1.03437           53.5163     
                1.04844           54.5257     
                1.06953           56.875      
                1.07151           57.1837     
                1.07225           57.3113     
                1.07336           57.5395     
                1.07378           57.6331     
                1.07441           57.7997     
                1.07464           57.8675     
                1.07499           57.9859     
                1.07512           58.0335     
                1.07532           58.1141     
                1.07562           58.2804     
                1.07573           58.3538     
                1.07577           58.3832     
                1.07583           58.4326     
                1.07593           58.5314     
                1.07596           58.5744     
                1.07602           58.6756     
                1.07604           58.7296     
                1.07607           58.896      
                1.0761            59.0981     
                1.07613           59.2826     
                1.07617           59.5218     
                1.07624           59.8159     
                1.07634           60.1427     
                1.07649           60.46       
                1.07671           60.7311     
                1.07705           60.949      
                1.07756           61.1332     
                1.07832           61.3059     
                1.07947           61.4794     
                1.08118           61.6649     
                1.08375           61.8854     
                1.08761           62.1808     
                1.09339           62.606      
                1.10207           63.2322     
                1.11509           64.1562     
                1.13462           65.5134     
                1.16391           67.4963     
                1.20785           70.3757     
                1.27376           74.5358     
                1.37262           80.5323     
                1.47262           86.4143     
                1.57262           92.2        
                1.67262           97.9709     
                1.77262          103.845      
                1.87262          110.285      
                1.87887          110.76       
                1.88824          111.591      
                1.89176          111.965      
                1.89308          112.123      
                1.89505          112.429      
                1.8958           112.562      
                1.89691          112.864      
                1.89733          113.002      
                1.89795          113.397      
                1.89889          115.892      
                1.89983          116.595      
                1.90077          116.842      
                1.90217          116.971      
                1.90429          117.078      
                1.90745          117.216      
                1.91221          117.421      
                1.91933          117.727      
                1.93002          118.187      
                1.94606          118.875      
                1.97011          119.905      
                2.               121.184      
                2.               121.184      
                2.25             115.819      
                2.5              108.028      
                2.75              98.6993     
                3.                87.8403     
                3.                87.8403     
                3.00781           53.4869     
                3.01563           51.0976     
                3.02344           51.8012     
                3.03125           52.4944     
                3.04297           53.4782     
                3.06055           55.2832     
                3.08691           66.8646     
                3.09351           68.4223     
                3.1001            70.1        
                3.10257           70.8611     
                3.1035            71.1781     
                3.10489           71.7616     
                3.10541           72.0035     
                3.10619           72.446      
                3.10648           72.627      
                3.10692           72.9469     
                3.10758           73.6887     
                3.10783           74.0271     
                3.10792           74.1642     
                3.10806           74.397      
                3.10812           74.4884     
                3.10819           74.632      
                3.10831           74.7653     
                3.10836           74.78       
                3.10842           74.7152     
                3.10845           74.683      
                3.10848           74.6746     
                3.10854           74.6615     
                3.10862           74.374      
                3.10875           73.5249     
                3.10894           72.076      
                3.10922           70.2086     
                3.10964           68.2011     
                3.11028           66.3638     
                3.11123           64.9582     
                3.11266           64.1076     
                3.1148            63.7734     
                3.11802           63.8222     
                3.12284           64.1346     
                3.13007           64.6745     
                3.14092           65.4908     
                3.15719           66.6974     
                3.1816            68.4672     
                3.21822           71.0466     
                3.27314           74.7827     
                3.35552           80.1708     
                3.4791            87.9458     
                3.6041            95.6255     
                3.7291           103.319      
                3.8541           111.527      
                3.88535          114.113      
                3.88828          114.408      
                3.89267          115.009      
                3.89432          115.31       
                3.89494          115.441      
                3.89586          115.724      
                3.89621          115.849      
                3.89673          116.131      
                3.89693          116.255      
                3.89722          116.522      
                3.89766          118.431      
                3.8981           119.624      
                3.89854          120.253      
                3.8992           120.624      
                3.90019          120.808      
                3.90168          120.914      
                3.9039           121.021      
                3.90725          121.168      
                3.91226          121.388      
                3.91977          121.716      
                3.93105          122.209      
                3.94796          122.948      
                3.97333          124.053      
                4.               125.214      
                4.               125.214      
                4.25             120.98       
                4.5              113.722      
                4.75             104.664      
                5.                94.0968     




