
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3403centroid  

                0.               794.591E-15  
              100.E-03           464.896E-03  
              200.E-03             3.32014    
              300.E-03            11.2331     
              400.E-03            27.0263     
              500.E-03            52.1917     
              600.E-03            85.6897     
              700.E-03           125.222      
              800.E-03           169.193      
              900.E-03           216.998      
                1.               186.825      
                1.               186.825      
                1.00625           98.0953     
                1.0125            69.6908     
                1.01875           60.681      
                1.025             56.8987     
                1.03437           53.8747     
                1.04844           50.9428     
                1.06953           48.6282     
                1.07151           48.6251     
                1.07225           48.6521     
                1.07336           48.7619     
                1.07378           48.8235     
                1.07441           48.9852     
                1.07464           49.0627     
                1.07499           49.2391     
                1.07512           49.3176     
                1.07532           49.4762     
                1.07562           49.9593     
                1.07573           50.2069     
                1.07577           50.312      
                1.07583           50.5082     
                1.07593           51.0051     
                1.07596           51.2371     
                1.07602           51.8988     
                1.07604           52.2455     
                1.07607           53.2728     
                1.0761            54.5862     
                1.07613           55.8791     
                1.07617           57.5117     
                1.07624           59.2241     
                1.07634           60.6247     
                1.07649           61.452      
                1.07671           61.7472     
                1.07705           61.7267     
                1.07756           61.5753     
                1.07832           61.3856     
                1.07947           61.1932     
                1.08118           61.0047     
                1.08375           60.8036     
                1.08761           60.5582     
                1.09339           60.2331     
                1.10207           59.8006     
                1.11509           59.2498     
                1.13462           58.6039     
                1.16391           57.9491     
                1.20785           57.4781     
                1.27376           57.5407     
                1.37262           58.7008     
                1.47262           60.6639     
                1.57262           63.1273     
                1.67262           65.9312     
                1.77262           68.9765     
                1.87262           72.1688     
                1.87887           72.3666     
                1.88824           72.6526     
                1.89176           72.7523     
                1.89308           72.7873     
                1.89505           72.8305     
                1.8958            72.8435     
                1.89691           72.8457     
                1.89733           72.8406     
                1.89795           72.7865     
                1.89889           70.9402     
                1.89983           70.7718     
                1.90077           70.8095     
                1.90217           70.8691     
                1.90429           70.9522     
                1.90745           71.0756     
                1.91221           71.2606     
                1.91933           71.538      
                1.93002           71.9537     
                1.94606           72.5765     
                1.97011           73.5095     
                2.                74.6664     
                2.                74.6664     
                2.25              68.3819     
                2.5               59.8546     
                2.75              50.3367     
                3.                39.6848     
                3.                39.6848     
                3.00781           26.8365     
                3.01563           41.3434     
                3.02344           49.9566     
                3.03125           55.0174     
                3.04297           60.8095     
                3.06055           69.4007     
                3.08691          139.047      
                3.09351          143.968      
                3.1001           149.268      
                3.10257          151.554      
                3.1035           152.484      
                3.10489          154.149      
                3.10541          154.824      
                3.10619          156.031      
                3.10648          156.513      
                3.10692          157.352      
                3.10758          159.194      
                3.10783          159.961      
                3.10792          160.259      
                3.10806          160.378      
                3.10812          160.348      
                3.10819          159.91       
                3.10831          156.152      
                3.10836          154.253      
                3.10842          150.024      
                3.10845          148.239      
                3.10848          145.071      
                3.10854          139.799      
                3.10862          132.38       
                3.10875          123.822      
                3.10894          115.317      
                3.10922          107.408      
                3.10964          100.266      
                3.11028           94.205      
                3.11123           89.6788     
                3.11266           86.9583     
                3.1148            85.9128     
                3.11802           86.1232     
                3.12284           87.2088     
                3.13007           89.0554     
                3.14092           91.8205     
                3.15719           95.8594     
                3.1816           101.691      
                3.21822          110.023      
                3.27314          121.798      
                3.35552          138.299      
                3.4791           161.365      
                3.6041           183.551      
                3.7291           205.457      
                3.8541           229.077      
                3.88535          237.048      
                3.88828          238.015      
                3.89267          240.101      
                3.89432          241.207      
                3.89494          241.703      
                3.89586          242.835      
                3.89621          243.351      
                3.89673          244.58       
                3.89693          245.139      
                3.89722          246.423      
                3.89766          261.343      
                3.8981           269.083      
                3.89854          271.975      
                3.8992           273.179      
                3.90019          273.625      
                3.90168          273.852      
                3.9039           274.083      
                3.90725          274.409      
                3.91226          274.894      
                3.91977          275.621      
                3.93105          276.711      
                3.94796          278.342      
                3.97333          280.785      
                4.               283.345      
                4.               283.345      
                4.25             272.117      
                4.5              254.892      
                4.75             234.444      
                5.               210.96       




