
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3018centroid  

                0.               794.591E-15  
              100.E-03           463.877E-03  
              200.E-03             2.39621    
              300.E-03             7.37783    
              400.E-03            17.1845     
              500.E-03            32.8057     
              600.E-03            53.7319     
              700.E-03            78.4419     
              800.E-03           105.793      
              900.E-03           135.35       
                1.               125.313      
                1.               125.313      
                1.00625           94.871      
                1.0125            84.2408     
                1.01875           81.4249     
                1.025             80.4983     
                1.03437           79.9904     
                1.04844           79.8045     
                1.06953           80.4204     
                1.07151           80.5615     
                1.07225           80.6273     
                1.07336           80.7636     
                1.07378           80.8229     
                1.07441           80.9443     
                1.07464           80.9959     
                1.07499           81.0981     
                1.07512           81.1404     
                1.07532           81.2186     
                1.07562           81.4189     
                1.07573           81.5083     
                1.07577           81.5439     
                1.07583           81.6031     
                1.07593           81.7149     
                1.07596           81.7581     
                1.07602           81.7609     
                1.07604           81.7617     
                1.07607           82.0751     
                1.0761            82.9283     
                1.07613           83.8957     
                1.07617           85.0587     
                1.07624           86.0744     
                1.07634           86.6829     
                1.07649           86.8754     
                1.07671           86.8198     
                1.07705           86.681      
                1.07756           86.5373     
                1.07832           86.4058     
                1.07947           86.2865     
                1.08118           86.176      
                1.08375           86.0636     
                1.08761           85.9313     
                1.09339           85.7621     
                1.10207           85.5466     
                1.11509           85.2926     
                1.13462           85.0404     
                1.16391           84.8902     
                1.20785           85.0446     
                1.27376           85.8675     
                1.37262           87.9665     
                1.47262           90.7872     
                1.57262           94.1202     
                1.67262           97.905      
                1.77262          102.213      
                1.87262          107.684      
                1.87887          108.152      
                1.88824          109.026      
                1.89176          109.456      
                1.89308          109.646      
                1.89505          110.043      
                1.8958           110.225      
                1.89691          110.678      
                1.89733          110.901      
                1.89795          111.63       
                1.89889          122.846      
                1.89983          125.606      
                1.90077          126.131      
                1.90217          126.281      
                1.90429          126.368      
                1.90745          126.477      
                1.91221          126.637      
                1.91933          126.877      
                1.93002          127.237      
                1.94606          127.775      
                1.97011          128.579      
                2.               129.575      
                2.               129.575      
                2.25             124.624      
                2.5              118.078      
                2.75             111.085      
                3.               104.164      
                3.               104.164      
                3.00781           66.2425     
                3.01563           57.7252     
                3.02344           56.6601     
                3.03125           56.635      
                3.04297           56.994      
                3.06055           58.011      
                3.08691           89.3219     
                3.09351           91.0602     
                3.1001            93.1844     
                3.10257           94.0581     
                3.1035            94.404      
                3.10489           95.0027     
                3.10541           95.237      
                3.10619           95.6451     
                3.10648           95.7999     
                3.10692           96.0683     
                3.10758           96.5987     
                3.10783           96.7597     
                3.10792           96.8114     
                3.10806           96.2786     
                3.10812           95.9468     
                3.10819           94.8048     
                3.10831           88.8023     
                3.10836           86.2016     
                3.10842           81.3244     
                3.10845           79.5217     
                3.10848           76.7812     
                3.10854           73.3112     
                3.10862           69.9232     
                3.10875           67.246      
                3.10894           65.2654     
                3.10922           63.8103     
                3.10964           62.7916     
                3.11028           62.1472     
                3.11123           61.7966     
                3.11266           61.6481     
                3.1148            61.6273     
                3.11802           61.693      
                3.12284           61.8352     
                3.13007           62.0727     
                3.14092           62.4554     
                3.15719           63.0768     
                3.1816            64.0967     
                3.21822           65.7823     
                3.27314           68.5689     
                3.35552           73.1533     
                3.4791            80.669      
                3.6041            88.9439     
                3.7291            98.0843     
                3.8541           109.343      
                3.88535          113.815      
                3.88828          114.409      
                3.89267          115.774      
                3.89432          116.544      
                3.89494          116.9        
                3.89586          117.751      
                3.89621          118.151      
                3.89673          119.151      
                3.89693          119.621      
                3.89722          120.756      
                3.89766          137.777      
                3.8981           145.282      
                3.89854          147.518      
                3.8992           148.282      
                3.90019          148.516      
                3.90168          148.612      
                3.9039           148.699      
                3.90725          148.82       
                3.91226          149.         
                3.91977          149.27       
                3.93105          149.675      
                3.94796          150.283      
                3.97333          151.194      
                4.               152.152      
                4.               152.152      
                4.25             147.295      
                4.5              140.902      
                4.75             134.385      
                5.               128.717      




