
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2354centroid  

                0.               794.591E-15  
              100.E-03           465.262E-03  
              200.E-03           959.223E-03  
              300.E-03             1.28527    
              400.E-03             1.89658    
              500.E-03             3.32319    
              600.E-03             5.5568     
              700.E-03             8.2325     
              800.E-03            11.106      
              900.E-03            14.1288     
                1.                13.3453     
                1.                13.3453     
                1.00625           31.9016     
                1.0125            50.9912     
                1.01875           61.4321     
                1.025             67.3251     
                1.03437           73.3512     
                1.04844           81.458      
                1.06953           95.5949     
                1.07151           97.1989     
                1.07225           97.8496     
                1.07336           98.9966     
                1.07378           99.4599     
                1.07441          100.272      
                1.07464          100.597      
                1.07499          101.157      
                1.07512          101.378      
                1.07532          101.747      
                1.07562          102.47       
                1.07573          102.775      
                1.07577          102.895      
                1.07583          103.089      
                1.07593          103.437      
                1.07596          103.577      
                1.07602          103.832      
                1.07604          103.932      
                1.07607          104.042      
                1.0761           104.067      
                1.07613          104.04       
                1.07617          103.953      
                1.07624          103.822      
                1.07634          103.721      
                1.07649          103.765      
                1.07671          104.028      
                1.07705          104.504      
                1.07756          105.135      
                1.07832          105.849      
                1.07947          106.598      
                1.08118          107.384      
                1.08375          108.292      
                1.08761          109.483      
                1.09339          111.167      
                1.10207          113.603      
                1.11509          117.115      
                1.13462          122.119      
                1.16391          129.153      
                1.20785          138.904      
                1.27376          152.261      
                1.37262          170.427      
                1.47262          187.363      
                1.57262          203.404      
                1.67262          218.945      
                1.77262          234.417      
                1.87262          251.171      
                1.87887          252.413      
                1.88824          254.604      
                1.89176          255.603      
                1.89308          256.025      
                1.89505          256.854      
                1.8958           257.215      
                1.89691          258.04       
                1.89733          258.42       
                1.89795          259.508      
                1.89889          270.375      
                1.89983          274.555      
                1.90077          275.874      
                1.90217          276.394      
                1.90429          276.691      
                1.90745          277.027      
                1.91221          277.514      
                1.91933          278.242      
                1.93002          279.333      
                1.94606          280.967      
                1.97011          283.413      
                2.               286.443      
                2.               286.443      
                2.25             276.823      
                2.5              260.776      
                2.75             240.271      
                3.               215.021      
                3.               215.021      
                3.00781           82.9639     
                3.01563           50.41       
                3.02344           40.7546     
                3.03125           36.3476     
                3.04297           32.1094     
                3.06055           27.0248     
                3.08691           14.4021     
                3.09351           13.5735     
                3.1001            12.8913     
                3.10257           12.6483     
                3.1035            12.5595     
                3.10489           12.4168     
                3.10541           12.3652     
                3.10619           12.2847     
                3.10648           12.2564     
                3.10692           12.2151     
                3.10758           12.1699     
                3.10783           12.1715     
                3.10792           12.1765     
                3.10806           12.2007     
                3.10812           12.2136     
                3.10819           12.2457     
                3.10831           12.3894     
                3.10836           12.4687     
                3.10842           12.7295     
                3.10845           12.8678     
                3.10848           13.1615     
                3.10854           13.6348     
                3.10862           14.2475     
                3.10875           14.9384     
                3.10894           15.6798     
                3.10922           16.5317     
                3.10964           17.5498     
                3.11028           18.6524     
                3.11123           19.632      
                3.11266           20.2934     
                3.1148            20.5788     
                3.11802           20.5632     
                3.12284           20.349      
                3.13007           19.9872     
                3.14092           19.4766     
                3.15719           18.7984     
                3.1816            17.9497     
                3.21822           16.9746     
                3.27314           16.0035     
                3.35552           15.2981     
                3.4791            15.3069     
                3.6041            16.1417     
                3.7291            17.548      
                3.8541            19.4597     
                3.88535           20.0885     
                3.88828           20.1586     
                3.89267           20.2925     
                3.89432           20.3571     
                3.89494           20.3849     
                3.89586           20.4436     
                3.89621           20.4694     
                3.89673           20.5273     
                3.89693           20.553      
                3.89722           20.6093     
                3.89766           21.0855     
                3.8981            21.3369     
                3.89854           21.4448     
                3.8992            21.4958     
                3.90019           21.5209     
                3.90168           21.5447     
                3.9039            21.5784     
                3.90725           21.629      
                3.91226           21.7051     
                3.91977           21.8196     
                3.93105           21.9921     
                3.94796           22.2528     
                3.97333           22.6478     
                4.                23.0681     
                4.                23.0681     
                4.25              20.8155     
                4.5               17.8609     
                4.75              14.9809     
                5.                12.6677     




