
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6961centroid  

                0.               794.591E-15  
              100.E-03           464.372E-03  
              200.E-03             4.05491    
              300.E-03            14.7078     
              400.E-03            36.5669     
              500.E-03            71.6521     
              600.E-03           118.178      
              700.E-03           172.887      
              800.E-03           233.53       
              900.E-03           299.173      
                1.               254.27       
                1.               254.27       
                1.00625          105.839      
                1.0125            59.8197     
                1.01875           44.297      
                1.025             37.2524     
                1.03437           31.0309     
                1.04844           23.9827     
                1.06953           14.5782     
                1.07151           13.7018     
                1.07225           13.354      
                1.07336           12.7477     
                1.07378           12.5067     
                1.07441           12.0848     
                1.07464           11.9172     
                1.07499           11.6272     
                1.07512           11.5128     
                1.07532           11.3206     
                1.07562           10.928      
                1.07573           10.7615     
                1.07577           10.6961     
                1.07583           10.5876     
                1.07593           10.38       
                1.07596           10.2949     
                1.07602           10.1208     
                1.07604           10.0461     
                1.07607            9.88741    
                1.0761             9.71232    
                1.07613            9.55415    
                1.07617            9.36578    
                1.07624            9.15845    
                1.07634            8.93791    
                1.07649            8.71087    
                1.07671            8.48897    
                1.07705            8.28036    
                1.07756            8.08302    
                1.07832            7.89211    
                1.07947            7.70606    
                1.08118            7.51916    
                1.08375            7.31217    
                1.08761            7.05391    
                1.09339            6.71196    
                1.10207            6.26403    
                1.11509            5.71146    
                1.13462            5.10345    
                1.16391            4.5786     
                1.20785            4.42623    
                1.27376            5.16765    
                1.37262            7.66886    
                1.47262           11.2951     
                1.57262           15.6931     
                1.67262           20.709      
                1.77262           26.3096     
                1.87262           32.8035     
                1.87887           33.2835     
                1.88824           34.1043     
                1.89176           34.4656     
                1.89308           34.6151     
                1.89505           34.8968     
                1.8958            35.0172     
                1.89691           35.2789     
                1.89733           35.3968     
                1.89795           35.7169     
                1.89889           37.9808     
                1.89983           38.9206     
                1.90077           39.2689     
                1.90217           39.4423     
                1.90429           39.5746     
                1.90745           39.7427     
                1.91221           39.9903     
                1.91933           40.362      
                1.93002           40.9212     
                1.94606           41.7639     
                1.97011           43.0364     
                2.                44.6317     
                2.                44.6317     
                2.25              38.4857     
                2.5               29.7476     
                2.75              20.2923     
                3.                11.1322     
                3.                11.1322     
                3.00781           19.6459     
                3.01563           50.727      
                3.02344           67.5568     
                3.03125           77.5686     
                3.04297           89.3295     
                3.06055          107.72       
                3.08691          161.05       
                3.09351          170.937      
                3.1001           181.675      
                3.10257          186.554      
                3.1035           188.592      
                3.10489          192.368      
                3.10541          193.939      
                3.10619          196.837      
                3.10648          198.028      
                3.10692          200.149      
                3.10758          205.19       
                3.10783          207.535      
                3.10792          208.494      
                3.10806          210.144      
                3.10812          210.795      
                3.10819          211.836      
                3.10831          213.435      
                3.10836          214.042      
                3.10842          215.234      
                3.10845          215.7        
                3.10848          216.288      
                3.10854          216.621      
                3.10862          216.039      
                3.10875          213.549      
                3.10894          208.274      
                3.10922          200.215      
                3.10964          190.563      
                3.11028          181.182      
                3.11123          173.751      
                3.11266          169.153      
                3.1148           167.311      
                3.11802          167.543      
                3.12284          169.188      
                3.13007          172.019      
                3.14092          176.246      
                3.15719          182.379      
                3.1816           191.154      
                3.21822          203.542      
                3.27314          220.792      
                3.35552          244.535      
                3.4791           277.027      
                3.6041           307.573      
                3.7291           336.95       
                3.8541           367.026      
                3.88535          376.117      
                3.88828          377.132      
                3.89267          379.161      
                3.89432          380.158      
                3.89494          380.587      
                3.89586          381.504      
                3.89621          381.907      
                3.89673          382.799      
                3.89693          383.192      
                3.89722          384.033      
                3.89766          391.964      
                3.8981           398.266      
                3.89854          401.859      
                3.8992           404.065      
                3.90019          405.108      
                3.90168          405.608      
                3.9039           406.019      
                3.90725          406.561      
                3.91226          407.363      
                3.91977          408.564      
                3.93105          410.362      
                3.94796          413.054      
                3.97333          417.08       
                4.               421.297      
                4.               421.297      
                4.25             406.767      
                4.5              382.05       
                4.75             349.896      
                5.               309.614      




