
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5656centroid  

                0.               794.591E-15  
              100.E-03           463.593E-03  
              200.E-03             3.3624     
              300.E-03            10.8418     
              400.E-03            24.2827     
              500.E-03            43.1851     
              600.E-03            65.8913     
              700.E-03            90.7592     
              800.E-03           117.028      
              900.E-03           144.536      
                1.               131.54       
                1.               131.54       
                1.00625          105.34       
                1.0125            94.4868     
                1.01875           91.9721     
                1.025             91.6372     
                1.03437           92.1696     
                1.04844           93.6891     
                1.06953           97.7895     
                1.07151           98.4426     
                1.07225           98.7482     
                1.07336           99.3948     
                1.07378           99.6789     
                1.07441          100.28       
                1.07464          100.538      
                1.07499          101.068      
                1.07512          101.29       
                1.07532          101.714      
                1.07562          102.876      
                1.07573          103.414      
                1.07577          103.631      
                1.07583          104.013      
                1.07593          104.853      
                1.07596          105.179      
                1.07602          105.465      
                1.07604          105.387      
                1.07607          105.181      
                1.0761           106.783      
                1.07613          109.126      
                1.07617          112.158      
                1.07624          114.798      
                1.07634          116.348      
                1.07649          116.871      
                1.07671          116.783      
                1.07705          116.398      
                1.07756          115.866      
                1.07832          115.26       
                1.07947          114.633      
                1.08118          113.989      
                1.08375          113.266      
                1.08761          112.339      
                1.09339          111.056      
                1.10207          109.247      
                1.11509          106.734      
                1.13462          103.338      
                1.16391           98.9189     
                1.20785           93.4387     
                1.27376           87.0529     
                1.37262           80.1952     
                1.47262           75.3932     
                1.57262           71.989      
                1.67262           69.5228     
                1.77262           67.6412     
                1.87262           65.679      
                1.87887           65.4856     
                1.88824           65.0575     
                1.89176           64.817      
                1.89308           64.7044     
                1.89505           64.4444     
                1.8958            64.3214     
                1.89691           63.9946     
                1.89733           63.8343     
                1.89795           63.303      
                1.89889           61.3673     
                1.89983           61.882      
                1.90077           62.0529     
                1.90217           62.1361     
                1.90429           62.196      
                1.90745           62.2693     
                1.91221           62.3762     
                1.91933           62.536      
                1.93002           62.7751     
                1.94606           63.1323     
                1.97011           63.6648     
                2.                64.3212     
                2.                64.3212     
                2.25              60.8807     
                2.5               56.7146     
                2.75              52.3155     
                3.                50.1724     
                3.                50.1724     
                3.00781          112.029      
                3.01563          145.147      
                3.02344          154.692      
                3.03125          158.339      
                3.04297          160.897      
                3.06055          161.539      
                3.08691          210.151      
                3.09351          204.214      
                3.1001           196.954      
                3.10257          193.32       
                3.1035           191.723      
                3.10489          188.598      
                3.10541          187.239      
                3.10619          184.586      
                3.10648          183.457      
                3.10692          181.326      
                3.10758          175.568      
                3.10783          172.591      
                3.10792          171.314      
                3.10806          169.113      
                3.10812          168.267      
                3.10819          167.032      
                3.10831          165.527      
                3.10836          164.863      
                3.10842          160.822      
                3.10845          159.205      
                3.10848          157.319      
                3.10854          156.852      
                3.10862          157.478      
                3.10875          157.456      
                3.10894          155.949      
                3.10922          153.223      
                3.10964          149.832      
                3.11028          146.403      
                3.11123          143.581      
                3.11266          141.829      
                3.1148           141.245      
                3.11802          141.619      
                3.12284          142.717      
                3.13007          144.489      
                3.14092          147.076      
                3.15719          150.746      
                3.1816           155.826      
                3.21822          162.656      
                3.27314          171.501      
                3.35552          182.415      
                3.4791           195.005      
                3.6041           204.353      
                3.7291           210.873      
                3.8541           213.873      
                3.88535          212.89       
                3.88828          212.63       
                3.89267          211.804      
                3.89432          211.249      
                3.89494          210.976      
                3.89586          210.262      
                3.89621          209.913      
                3.89673          208.992      
                3.89693          208.548      
                3.89722          207.433      
                3.89766          188.663      
                3.8981           182.299      
                3.89854          180.797      
                3.8992           180.432      
                3.90019          180.406      
                3.90168          180.476      
                3.9039           180.601      
                3.90725          180.791      
                3.91226          181.075      
                3.91977          181.501      
                3.93105          182.137      
                3.94796          183.086      
                3.97333          184.496      
                4.               185.963      
                4.               185.963      
                4.25             175.343      
                4.5              162.282      
                4.75             149.029      
                5.               138.84       




