
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7513centroid  

                0.               794.591E-15  
              100.E-03           464.232E-03  
              200.E-03             2.05724    
              300.E-03             5.26379    
              400.E-03            10.5401     
              500.E-03            18.5267     
              600.E-03            29.8725     
              700.E-03            44.3229     
              800.E-03            61.2275     
              900.E-03            80.2075     
                1.               107.357      
                1.               107.357      
                1.00625          121.58       
                1.0125           112.957      
                1.01875          107.554      
                1.025            104.505      
                1.03437          101.425      
                1.04844           97.4317     
                1.06953           91.0643     
                1.07151           90.3994     
                1.07225           90.1356     
                1.07336           89.6842     
                1.07378           89.5048     
                1.07441           89.1995     
                1.07464           89.0787     
                1.07499           88.8769     
                1.07512           88.7977     
                1.07532           88.6685     
                1.07562           88.4281     
                1.07573           88.3262     
                1.07577           88.2859     
                1.07583           88.2184     
                1.07593           88.0865     
                1.07596           88.0305     
                1.07602           87.8639     
                1.07604           87.8339     
                1.07607           88.3818     
                1.0761            89.3393     
                1.07613           89.9347     
                1.07617           90.1468     
                1.07624           89.9909     
                1.07634           89.6458     
                1.07649           89.272      
                1.07671           88.9417     
                1.07705           88.6546     
                1.07756           88.384      
                1.07832           88.1107     
                1.07947           87.8272     
                1.08118           87.5207     
                1.08375           87.1549     
                1.08761           86.6659     
                1.09339           85.9688     
                1.10207           84.9578     
                1.11509           83.4979     
                1.13462           81.4139     
                1.16391           78.4798     
                1.20785           74.4099     
                1.27376           68.8457     
                1.37262           61.3313     
                1.47262           54.4055     
                1.57262           47.9152     
                1.67262           41.6602     
                1.77262           35.3766     
                1.87262           28.0862     
                1.87887           27.4791     
                1.88824           26.3218     
                1.89176           25.7489     
                1.89308           25.4965     
                1.89505           24.9643     
                1.8958            24.724      
                1.89691           24.1354     
                1.89733           23.8593     
                1.89795           23.0317     
                1.89889           41.1266     
                1.89983           47.5738     
                1.90077           48.3957     
                1.90217           48.5018     
                1.90429           48.4773     
                1.90745           48.4146     
                1.91221           48.318      
                1.91933           48.1748     
                1.93002           47.9638     
                1.94606           47.6557     
                1.97011           47.2121     
                2.                46.6903     
                2.                46.6903     
                2.25              51.117      
                2.5               58.215      
                2.75              68.2006     
                3.                81.9933     
                3.                81.9933     
                3.00781          106.296      
                3.01563           95.2258     
                3.02344           89.4006     
                3.03125           86.1572     
                3.04297           82.5979     
                3.06055           77.6435     
                3.08691           34.2051     
                3.09351           33.4694     
                3.1001            33.0021     
                3.10257           32.9474     
                3.1035            32.9587     
                3.10489           33.0416     
                3.10541           33.0997     
                3.10619           33.2568     
                3.10648           33.3359     
                3.10692           33.5178     
                3.10758           34.1684     
                3.10783           34.5542     
                3.10792           34.7316     
                3.10806           34.4901     
                3.10812           34.2878     
                3.10819           33.4906     
                3.10831           31.6052     
                3.10836           32.0928     
                3.10842           34.5551     
                3.10845           35.8755     
                3.10848           38.3013     
                3.10854           42.4595     
                3.10862           47.5845     
                3.10875           52.0885     
                3.10894           55.6181     
                3.10922           58.6353     
                3.10964           61.3827     
                3.11028           63.7537     
                3.11123           65.5324     
                3.11266           66.5928     
                3.1148            66.9793     
                3.11802           66.8535     
                3.12284           66.3611     
                3.13007           65.5405     
                3.14092           64.3203     
                3.15719           62.5524     
                3.1816            60.0274     
                3.21822           56.4767     
                3.27314           51.5723     
                3.35552           44.9316     
                3.4791            36.1377     
                3.6041            28.2785     
                3.7291            21.1789     
                3.8541            14.5068     
                3.88535           12.7007     
                3.88828           12.5197     
                3.89267           12.1788     
                3.89432           12.0396     
                3.89494           11.9896     
                3.89586           11.9132     
                3.89621           11.8982     
                3.89673           11.9275     
                3.89693           11.9745     
                3.89722           12.1884     
                3.89766           36.7687     
                3.8981            52.5214     
                3.89854           56.3799     
                3.8992            57.407      
                3.90019           57.6217     
                3.90168           57.6375     
                3.9039            57.5983     
                3.90725           57.5292     
                3.91226           57.4252     
                3.91977           57.2712     
                3.93105           57.0451     
                3.94796           56.7167     
                3.97333           56.2475     
                4.                55.7832     
                4.                55.7832     
                4.25              60.4628     
                4.5               67.9404     
                4.75              78.343      
                5.                92.6316     




