
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2246centroid  

                0.               794.591E-15  
              100.E-03           464.967E-03  
              200.E-03           555.771E-03  
              300.E-03           410.012E-03  
              400.E-03             1.29585    
              500.E-03             4.41429    
              600.E-03             9.4565     
              700.E-03            15.1663     
              800.E-03            20.6436     
              900.E-03            25.5505     
                1.                 7.50815    
                1.                 7.50815    
                1.00625           19.5277     
                1.0125            46.2778     
                1.01875           62.4964     
                1.025             72.084      
                1.03437           82.2593     
                1.04844           96.4778     
                1.06953          123.035      
                1.07151          126.282      
                1.07225          127.633      
                1.07336          130.095      
                1.07378          131.111      
                1.07441          132.962      
                1.07464          133.721      
                1.07499          135.08       
                1.07512          135.63       
                1.07532          136.582      
                1.07562          138.671      
                1.07573          139.604      
                1.07577          139.979      
                1.07583          140.618      
                1.07593          141.931      
                1.07596          142.491      
                1.07602          143.738      
                1.07604          144.276      
                1.07607          145.11       
                1.0761           145.721      
                1.07613          146.228      
                1.07617          146.887      
                1.07624          147.722      
                1.07634          148.686      
                1.07649          149.684      
                1.07671          150.664      
                1.07705          151.668      
                1.07756          152.757      
                1.07832          153.929      
                1.07947          155.151      
                1.08118          156.442      
                1.08375          157.942      
                1.08761          159.914      
                1.09339          162.709      
                1.10207          166.751      
                1.11509          172.576      
                1.13462          180.869      
                1.16391          192.514      
                1.20785          208.626      
                1.27376          230.629      
                1.37262          260.409      
                1.47262          287.995      
                1.57262          313.936      
                1.67262          338.859      
                1.77262          363.39       
                1.87262          389.34       
                1.87887          391.207      
                1.88824          394.437      
                1.89176          395.878      
                1.89308          396.48       
                1.89505          397.637      
                1.8958           398.135      
                1.89691          399.246      
                1.89733          399.75       
                1.89795          401.154      
                1.89889          414.532      
                1.89983          420.124      
                1.90077          421.954      
                1.90217          422.713      
                1.90429          423.182      
                1.90745          423.735      
                1.91221          424.54       
                1.91933          425.745      
                1.93002          427.549      
                1.94606          430.25       
                1.97011          434.289      
                2.               439.287      
                2.               439.287      
                2.25             422.43       
                2.5              394.528      
                2.75             358.95       
                3.               314.789      
                3.               314.789      
                3.00781          103.963      
                3.01563           54.0546     
                3.02344           39.3226     
                3.03125           32.5543     
                3.04297           26.0044     
                3.06055           18.1557     
                3.08691            5.08021    
                3.09351            3.9351     
                3.1001             3.05992    
                3.10257            2.78461    
                3.1035             2.69246    
                3.10489            2.55859    
                3.10541            2.51697    
                3.10619            2.46369    
                3.10648            2.45045    
                3.10692            2.44093    
                3.10758            2.49823    
                3.10783            2.56507    
                3.10792            2.60044    
                3.10806            2.68472    
                3.10812            2.72441    
                3.10819            2.80588    
                3.10831            3.06372    
                3.10836            3.19804    
                3.10842            3.61328    
                3.10845            3.8413     
                3.10848            4.33316    
                3.10854            5.10839    
                3.10862            5.99428    
                3.10875            6.69678    
                3.10894            7.02421    
                3.10922            7.09633    
                3.10964            7.1863     
                3.11028            7.43581    
                3.11123            7.78017    
                3.11266            8.06786    
                3.1148             8.20747    
                3.11802            8.20931    
                3.12284            8.12546    
                3.13007            7.99584    
                3.14092            7.84963    
                3.15719            7.737      
                3.1816             7.76986    
                3.21822            8.17697    
                3.27314            9.38021    
                3.35552           12.1018     
                3.4791            17.5282     
                3.6041            24.1327     
                3.7291            31.6215     
                3.8541            40.1599     
                3.88535           42.7817     
                3.88828           43.0682     
                3.89267           43.6157     
                3.89432           43.8762     
                3.89494           43.987      
                3.89586           44.2171     
                3.89621           44.3171     
                3.89673           44.5348     
                3.89693           44.6298     
                3.89722           44.8309     
                3.89766           46.287      
                3.8981            47.2639     
                3.89854           47.8203     
                3.8992            48.1737     
                3.90019           48.3615     
                3.90168           48.4855     
                3.9039            48.6224     
                3.90725           48.8176     
                3.91226           49.1091     
                3.91977           49.5471     
                3.93105           50.2058     
                3.94796           51.1978     
                3.97333           52.6947     
                4.                54.2795     
                4.                54.2795     
                4.25              46.7741     
                4.5               36.4058     
                4.75              25.3351     
                5.                14.5707     




