
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0123centroid  

                0.               794.591E-15  
              100.E-03           463.586E-03  
              200.E-03           313.213E-03  
              300.E-03           458.091E-03  
              400.E-03             3.4963     
              500.E-03            12.1719     
              600.E-03            25.5515     
              700.E-03            40.8001     
              800.E-03            56.1695     
              900.E-03            71.0224     
                1.                22.8614     
                1.                22.8614     
                1.00625           18.1994     
                1.0125            33.0405     
                1.01875           44.4083     
                1.025             52.1506     
                1.03437           61.5525     
                1.04844           76.8366     
                1.06953          114.84       
                1.07151          121.011      
                1.07225          123.785      
                1.07336          129.291      
                1.07378          131.723      
                1.07441          136.593      
                1.07464          138.722      
                1.07499          142.921      
                1.07512          144.72       
                1.07532          148.101      
                1.07562          157.272      
                1.07573          162.002      
                1.07577          164.029      
                1.07583          167.847      
                1.07593          177.797      
                1.07596          182.651      
                1.07602          198.457      
                1.07604          206.932      
                1.07607          225.551      
                1.0761           241.078      
                1.07613          253.339      
                1.07617          265.861      
                1.07624          276.303      
                1.07634          283.149      
                1.07649          286.68       
                1.07671          288.307      
                1.07705          289.305      
                1.07756          290.279      
                1.07832          291.371      
                1.07947          292.584      
                1.08118          293.967      
                1.08375          295.689      
                1.08761          298.038      
                1.09339          301.403      
                1.10207          306.269      
                1.11509          313.253      
                1.13462          323.134      
                1.16391          336.88       
                1.20785          355.648      
                1.27376          380.809      
                1.37262          413.98       
                1.47262          443.754      
                1.57262          470.839      
                1.67262          495.87       
                1.77262          519.192      
                1.87262          540.679      
                1.87887          541.908      
                1.88824          543.641      
                1.89176          544.221      
                1.89308          544.419      
                1.89505          544.641      
                1.8958           544.698      
                1.89691          544.654      
                1.89733          544.591      
                1.89795          544.159      
                1.89889          537.426      
                1.89983          537.686      
                1.90077          537.64       
                1.90217          537.78       
                1.90429          538.194      
                1.90745          538.881      
                1.91221          539.922      
                1.91933          541.481      
                1.93002          543.814      
                1.94606          547.3        
                1.97011          552.5        
                2.               558.911      
                2.               558.911      
                2.25             517.656      
                2.5              463.405      
                2.75             402.541      
                3.               332.174      
                3.               332.174      
                3.00781          172.233      
                3.01563          108.146      
                3.02344           83.1189     
                3.03125           69.5202     
                3.04297           54.5607     
                3.06055           34.0263     
                3.08691           32.5094     
                3.09351           25.0742     
                3.1001            17.6997     
                3.10257           14.5874     
                3.1035            13.3327     
                3.10489           11.0747     
                3.10541           10.1661     
                3.10619            8.5276     
                3.10648            7.8769     
                3.10692            6.73691    
                3.10758            4.17198    
                3.10783            3.11265    
                3.10792            2.7151     
                3.10806            2.01778    
                3.10812            1.76896    
                3.10819            1.37383    
                3.10831          856.152E-03  
                3.10836          936.151E-03  
                3.10842            2.65577    
                3.10845            4.52746    
                3.10848           10.0747     
                3.10854           19.0641     
                3.10862           26.9045     
                3.10875           30.7126     
                3.10894           31.1865     
                3.10922           30.2763     
                3.10964           29.1907     
                3.11028           28.3141     
                3.11123           27.7256     
                3.11266           27.4383     
                3.1148            27.4314     
                3.11802           27.6673     
                3.12284           28.1338     
                3.13007           28.8793     
                3.14092           30.0291     
                3.15719           31.8032     
                3.1816            34.5569     
                3.21822           38.857      
                3.27314           45.6014     
                3.35552           56.2068     
                3.4791            72.9161     
                3.6041            90.5892     
                3.7291           108.969      
                3.8541           128.243      
                3.88535          133.45       
                3.88828          133.969      
                3.89267          134.837      
                3.89432          135.203      
                3.89494          135.35       
                3.89586          135.617      
                3.89621          135.727      
                3.89673          135.937      
                3.89693          136.024      
                3.89722          136.189      
                3.89766          137.357      
                3.8981           138.997      
                3.89854          139.845      
                3.8992           140.273      
                3.90019          140.505      
                3.90168          140.738      
                3.9039           141.068      
                3.90725          141.562      
                3.91226          142.303      
                3.91977          143.415      
                3.93105          145.086      
                3.94796          147.599      
                3.97333          151.38       
                4.               155.373      
                4.               155.373      
                4.25             126.974      
                4.5               94.5761     
                4.75              62.9618     
                5.                33.2648     




