
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6692centroid  

                0.               794.591E-15  
              100.E-03           465.589E-03  
              200.E-03             3.17728    
              300.E-03            10.5865     
              400.E-03            25.3141     
              500.E-03            48.7992     
              600.E-03            80.1374     
              700.E-03           117.177      
              800.E-03           158.399      
              900.E-03           203.229      
                1.               178.219      
                1.               178.219      
                1.00625          100.689      
                1.0125            75.0785     
                1.01875           66.9172     
                1.025             63.5084     
                1.03437           60.812      
                1.04844           58.2387     
                1.06953           56.3395     
                1.07151           56.3661     
                1.07225           56.4037     
                1.07336           56.5294     
                1.07378           56.5966     
                1.07441           56.7656     
                1.07464           56.8454     
                1.07499           57.0237     
                1.07512           57.1025     
                1.07532           57.2602     
                1.07562           57.733      
                1.07573           57.9733     
                1.07577           58.0748     
                1.07583           58.2635     
                1.07593           58.7359     
                1.07596           58.9554     
                1.07602           59.5719     
                1.07604           59.8962     
                1.07607           60.8882     
                1.0761            62.1751     
                1.07613           63.4401     
                1.07617           65.0431     
                1.07624           66.7406     
                1.07634           68.145      
                1.07649           68.9823     
                1.07671           69.2846     
                1.07705           69.27       
                1.07756           69.1269     
                1.07832           68.9481     
                1.07947           68.768      
                1.08118           68.5926     
                1.08375           68.4072     
                1.08761           68.182      
                1.09339           67.8844     
                1.10207           67.4887     
                1.11509           66.9852     
                1.13462           66.3957     
                1.16391           65.8009     
                1.20785           65.381      
                1.27376           65.4643     
                1.37262           66.5824     
                1.47262           68.4505     
                1.57262           70.7836     
                1.67262           73.4266     
                1.77262           76.2733     
                1.87262           79.1679     
                1.87887           79.3354     
                1.88824           79.5586     
                1.89176           79.6245     
                1.89308           79.6439     
                1.89505           79.6523     
                1.8958            79.6487     
                1.89691           79.6074     
                1.89733           79.5803     
                1.89795           79.4509     
                1.89889           76.4275     
                1.89983           76.0786     
                1.90077           76.0971     
                1.90217           76.1561     
                1.90429           76.2402     
                1.90745           76.3648     
                1.91221           76.5516     
                1.91933           76.8315     
                1.93002           77.2509     
                1.94606           77.8788     
                1.97011           78.8185     
                2.                79.9824     
                2.                79.9824     
                2.25              73.7082     
                2.5               65.0781     
                2.75              55.2785     
                3.                44.0501     
                3.                44.0501     
                3.00781           24.8185     
                3.01563           36.2221     
                3.02344           43.5272     
                3.03125           47.8616     
                3.04297           52.8322     
                3.06055           60.2072     
                3.08691          129.843      
                3.09351          134.235      
                3.1001           139.031      
                3.10257          141.098      
                3.1035           141.938      
                3.10489          143.442      
                3.10541          144.05       
                3.10619          145.139      
                3.10648          145.573      
                3.10692          146.33       
                3.10758          147.991      
                3.10783          148.677      
                3.10792          148.943      
                3.10806          148.953      
                3.10812          148.868      
                3.10819          148.286      
                3.10831          143.877      
                3.10836          141.676      
                3.10842          136.906      
                3.10845          134.917      
                3.10848          131.46       
                3.10854          125.818      
                3.10862          118.022      
                3.10875          109.271      
                3.10894          100.883      
                3.10922           93.3513     
                3.10964           86.7109     
                3.11028           81.1481     
                3.11123           77.023      
                3.11266           74.5522     
                3.1148            73.6014     
                3.11802           73.7847     
                3.12284           74.7563     
                3.13007           76.413      
                3.14092           78.8978     
                3.15719           82.5349     
                3.1816            87.8013     
                3.21822           95.3533     
                3.27314          106.078      
                3.35552          121.199      
                3.4791           142.508      
                3.6041           163.189      
                3.7291           183.815      
                3.8541           206.436      
                3.88535          214.294      
                3.88828          215.264      
                3.89267          217.39       
                3.89432          218.531      
                3.89494          219.045      
                3.89586          220.232      
                3.89621          220.775      
                3.89673          222.079      
                3.89693          222.676      
                3.89722          224.057      
                3.89766          240.555      
                3.8981           248.79       
                3.89854          251.755      
                3.8992           252.946      
                3.90019          253.372      
                3.90168          253.581      
                3.9039           253.789      
                3.90725          254.081      
                3.91226          254.516      
                3.91977          255.168      
                3.93105          256.146      
                3.94796          257.61       
                3.97333          259.802      
                4.               262.102      
                4.               262.102      
                4.25             252.113      
                4.5              236.866      
                4.75             218.92       
                5.               198.72       




