
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5582centroid  

                0.               794.591E-15  
              100.E-03           463.558E-03  
              200.E-03             2.41671    
              300.E-03             7.25464    
              400.E-03            16.6168     
              500.E-03            31.8372     
              600.E-03            52.9707     
              700.E-03            78.556      
              800.E-03           107.235      
              900.E-03           138.422      
                1.               151.29       
                1.               151.29       
                1.00625          155.175      
                1.0125           146.178      
                1.01875          141.396      
                1.025            138.906      
                1.03437          136.566      
                1.04844          133.699      
                1.06953          129.377      
                1.07151          128.944      
                1.07225          128.775      
                1.07336          128.492      
                1.07378          128.38       
                1.07441          128.195      
                1.07464          128.121      
                1.07499          128.001      
                1.07512          127.954      
                1.07532          127.877      
                1.07562          127.729      
                1.07573          127.657      
                1.07577          127.626      
                1.07583          127.566      
                1.07593          127.398      
                1.07596          127.315      
                1.07602          126.93       
                1.07604          126.782      
                1.07607          127.333      
                1.0761           128.97       
                1.07613          130.625      
                1.07617          132.293      
                1.07624          133.44       
                1.07634          133.875      
                1.07649          133.786      
                1.07671          133.481      
                1.07705          133.156      
                1.07756          132.862      
                1.07832          132.591      
                1.07947          132.331      
                1.08118          132.068      
                1.08375          131.772      
                1.08761          131.392      
                1.09339          130.859      
                1.10207          130.095      
                1.11509          129.007      
                1.13462          127.479      
                1.16391          125.378      
                1.20785          122.552      
                1.27376          118.837      
                1.37262          114.069      
                1.47262          109.906      
                1.57262          106.192      
                1.67262          102.758      
                1.77262           99.3823     
                1.87262           95.2057     
                1.87887           94.8095     
                1.88824           93.9917     
                1.89176           93.5537     
                1.89308           93.3527     
                1.89505           92.9037     
                1.8958            92.6925     
                1.89691           92.1406     
                1.89733           91.8666     
                1.89795           90.948      
                1.89889           85.8857     
                1.89983           87.7394     
                1.90077           88.1411     
                1.90217           88.2395     
                1.90429           88.2825     
                1.90745           88.3311     
                1.91221           88.4019     
                1.91933           88.5081     
                1.93002           88.6674     
                1.94606           88.9063     
                1.97011           89.2644     
                2.                89.7088     
                2.                89.7088     
                2.25              88.0226     
                2.5               86.0044     
                2.75              84.7383     
                3.                85.5311     
                3.                85.5311     
                3.00781           59.4494     
                3.01563           43.3127     
                3.02344           38.3969     
                3.03125           36.2809     
                3.04297           34.3947     
                3.06055           32.3911     
                3.08691           54.1786     
                3.09351           56.3684     
                3.1001            59.7973     
                3.10257           61.4146     
                3.1035            62.1049     
                3.10489           63.407      
                3.10541           63.9564     
                3.10619           65.0054     
                3.10648           65.4352     
                3.10692           66.2481     
                3.10758           68.3265     
                3.10783           69.2781     
                3.10792           69.6716     
                3.10806           68.9791     
                3.10812           68.4306     
                3.10819           66.1686     
                3.10831           54.001      
                3.10836           49.1415     
                3.10842           41.6496     
                3.10845           39.1062     
                3.10848           35.4219     
                3.10854           31.0773     
                3.10862           27.86       
                3.10875           26.5538     
                3.10894           26.5062     
                3.10922           27.0496     
                3.10964           27.8941     
                3.11028           28.8573     
                3.11123           29.722      
                3.11266           30.3051     
                3.1148            30.5531     
                3.11802           30.532      
                3.12284           30.3328     
                3.13007           30.0009     
                3.14092           29.5375     
                3.15719           28.9342     
                3.1816            28.2095     
                3.21822           27.455      
                3.27314           26.9098     
                3.35552           27.0925     
                3.4791            29.0952     
                3.6041            32.9662     
                3.7291            38.9416     
                3.8541            49.098      
                3.88535           54.5281     
                3.88828           55.3441     
                3.89267           57.367      
                3.89432           58.584      
                3.89494           59.1642     
                3.89586           60.6074     
                3.89621           61.306      
                3.89673           63.117      
                3.89693           63.9935     
                3.89722           66.1901     
                3.89766          107.764      
                3.8981           124.941      
                3.89854          129.278      
                3.8992           130.533      
                3.90019          130.841      
                3.90168          130.913      
                3.9039           130.939      
                3.90725          130.964      
                3.91226          131.001      
                3.91977          131.057      
                3.93105          131.144      
                3.94796          131.281      
                3.97333          131.499      
                4.               131.744      
                4.               131.744      
                4.25             131.917      
                4.5              132.915      
                4.75             135.691      
                5.               142.114      




